,t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,-29.216993933772756,0.5020545098075974,0.5242583241490795,0.544384996537852,0.4556629229477098,0.39815917762568204,0.35681751279393814,0.3249579152934861,0.2995719310830468,0.27889602231059085,0.26174527614100346,0.2473095722419682,0.23501183940648734,0.22444025338947832,0.21527194381158174,0.20728014533692876,0.2002698074929496,0.19405050504342353,0.18859639386621824,0.19072990998386918,0.18569241895378946,0.1874361884567061,0.18924792604790716
11,-29.138888351829337,0.5023451858801806,0.5244938583764366,0.542661450651845,0.45407390365134526,0.39667199320865537,0.3554082242197886,0.3236110283657983,0.29827857785156575,0.2776487823575552,0.26054107234381474,0.2461433477487458,0.2338846893279703,0.22334309698032379,0.21421360482430102,0.2062446457114539,0.19927686739762876,0.19309252040125408,0.1878389284886224,0.18984415133877972,0.1846433297299657,0.18655277430805553,0.18823408702766492
12,-29.060782920905694,0.5026366417949378,0.5247399124308015,0.5409382889615286,0.4524844811905206,0.39518465902665867,0.3539993451003778,0.3222654188374003,0.2969851345428521,0.2764027282719332,0.2593380322583009,0.24497957275858942,0.23275629831615263,0.222248897497337,0.21315705336783947,0.20521541822478823,0.19825095392379924,0.19215973319237278,0.1866915802614808,0.1887925198970608,0.18378305020919564,0.18551032388289795,0.18723355551304396
13,-28.982677638739005,0.502928789133689,0.5249963570453239,0.5392134276604476,0.4508943890118726,0.3936978271516547,0.35258983673104455,0.3209191484285986,0.2956925432426636,0.27515796331235015,0.2581356953638831,0.2438168801687207,0.2316331158970319,0.22116066831318978,0.21209036706809964,0.20418187289332124,0.19725557070568464,0.19120470690025987,0.1857286281181809,0.18792191760553326,0.1826864533912047,0.1845863344647191,0.18634612808407766
14,-28.90457250302643,0.5032214944256823,0.5252629605833813,0.5374892249781678,0.44930494242928326,0.39221060972271043,0.3511811273818565,0.31957355682443955,0.29440057492286487,0.2739124321198498,0.25693359445325487,0.24265514040095645,0.23050648350770736,0.2200685929774306,0.21103913356542148,0.20316844225440542,0.19624223771073243,0.19017501546975993,0.1847407227257027,0.1868871344564818,0.1817904372446717,0.1836063417787729,0.18539526586203756
15,-28.82646751141783,0.5035150608198493,0.5255394311916625,0.5357640171235559,0.44771534939478647,0.39072359168831855,0.34977221385678803,0.31822775005380016,0.29310880946669954,0.27266851628148725,0.2557322420568463,0.24149349693039626,0.2293827299232744,0.21897541743810736,0.20998032826813542,0.20213893946591066,0.19523897867830028,0.18916468781358234,0.18375509228946185,0.185887636371452,0.18072543044296915,0.18254492428348323,0.18438095563156123
16,-28.74836266152306,0.5038094753867502,0.5258255314643244,0.5340391135647361,0.44612621085841453,0.38923613178075217,0.34836357351417574,0.3168824206924899,0.2918170215199961,0.27142509814628346,0.25453218345598955,0.24033381354394875,0.22825855570998718,0.21789052694257727,0.2089268694607129,0.20108248281119026,0.19425910939267943,0.18819308418050976,0.18273391004203696,0.18496436268278366,0.17987200133648706,0.1816823741262966,0.18333900353059523
17,-28.670257950908308,0.5041043363971901,0.5261212270781163,0.5323142921909458,0.44453608813154055,0.3877494705966293,0.34695584364980553,0.3155378216876749,0.2905266761968196,0.270181251154792,0.2533327919127887,0.2391740254758349,0.2271373680193719,0.21680571120540923,0.20786661797855308,0.20008423094837505,0.19321774738899353,0.1872858772739356,0.18187970705120393,0.18396976235164034,0.1786878484631561,0.18071752921648318,0.18237549411196463
18,-28.592153377092473,0.504400059116725,0.5264261544034763,0.5305882477535201,0.44294625096068313,0.38626236208014303,0.34554749953099206,0.31419367208379495,0.289235737296301,0.2689394408380886,0.25213380970071825,0.23801762409698082,0.22601556352841937,0.21571831361200883,0.20680835565155947,0.19904426118121452,0.19225655220023913,0.18617916861344155,0.1809397177783647,0.183015020638557,0.17803820087892694,0.17982292294096278,0.1814158136664943
19,-28.514048937552616,0.5046962122916135,0.5267401604430834,0.5288627580077937,0.4413568180577129,0.3847752802601769,0.34413865819675027,0.31284891838497336,0.2879458587084298,0.267696971048069,0.25093645500738976,0.23686014548934597,0.22489651692576643,0.21463560848331242,0.20575883116486557,0.1980176468637999,0.1912691095817473,0.18532264495888043,0.17989376627544285,0.18215202211280848,0.17686966261121048,0.17896179747111066,0.18053826887902516
20,-28.435944629717596,0.5049929274148828,0.5270630254588651,0.5271358007875596,0.4397668524278761,0.38328900079494427,0.3427304101586539,0.31150435897288425,0.28665648007135364,0.2664560934772343,0.24973929810171175,0.23570357148003443,0.2237806047956495,0.21355007589202837,0.20470598225906714,0.19700125212038108,0.1902262993340155,0.18432185973541595,0.17893497425082147,0.1810913002512813,0.17595706143321196,0.1779130346391591,0.17946069113480287
21,-28.357840450972617,0.5052903292675741,0.5273945740432237,0.5254098505309645,0.4381772199673352,0.38180175770087527,0.3413227718943179,0.31016028408664265,0.2853671069609832,0.2652159092430733,0.24854314900305602,0.2345478277124592,0.22265986107934405,0.21247006555273834,0.2036517817514297,0.19598228663123793,0.18926043396213507,0.1832844270080797,0.17800362450054644,0.1800846506207021,0.17510775589544908,0.17688860525409134,0.17855370592578862
22,-28.279736398654677,0.5055881872895871,0.5277345316319082,0.5236823737593539,0.43658739781025574,0.38031489447536804,0.33991461904503134,0.3088170179784891,0.2840781973317929,0.2639758506200883,0.24734777273979175,0.23339344864344147,0.22154460174136018,0.21138591440199045,0.2026140719387045,0.19495367017966075,0.1882470807430726,0.18236257561740124,0.17712060354538972,0.179139463483758,0.17402631586418207,0.17594383210140319,0.17759335713845095
23,-28.201632470047116,0.5058868976931,0.5280827209028504,0.5219557973382475,0.43499694491970137,0.3788285186238144,0.33850771522245243,0.3074736360082722,0.2827904504449323,0.2627372582397285,0.2461532396171553,0.23224109139692306,0.2204306556635782,0.21030557073784817,0.2015545902645605,0.19393948622208373,0.18725630743260055,0.1813391045338611,0.17610070702104016,0.1782186906707374,0.1732632126570278,0.17492879097708317,0.1766346174277035
24,-28.123528662388708,0.5061856849837388,0.5284389609606291,0.5202283236040008,0.4334073701534532,0.3773418675663835,0.3370992653563306,0.3061307060574169,0.28150318405736097,0.261499058269817,0.24496067328188317,0.23109011204173802,0.21931752409774855,0.2092297877389376,0.20051204509902873,0.19292013578814027,0.1862490943940304,0.18029758732878864,0.1753204351391243,0.17717271686071412,0.17214121088273243,0.17411455184977584,0.17560686300727488
25,-28.04542497286093,0.5064850586922388,0.5288030497570128,0.5184996730716462,0.43181702074396217,0.3758546871223146,0.33569190036546187,0.3047884204050704,0.2802156967320724,0.2602614804576689,0.2437678300154759,0.22993709751950808,0.21820611275394008,0.20815274900407413,0.19946725339889787,0.19191048822450066,0.1852641797565307,0.17936831427882763,0.17403071892796812,0.17626218560470916,0.17124771996098143,0.1730014779418319,0.17466379358657358
26,-27.967321398592503,0.5067849866940163,0.529174796786185,0.5167725111419812,0.43022701108754174,0.3743682082186755,0.33428556237199186,0.30344659939332663,0.27892958521764344,0.25902441233141743,0.24257666160397917,0.2287882931760898,0.21709304162606427,0.20707696600123987,0.19842186557886587,0.19088838504575925,0.18428799753849098,0.17839310535004968,0.17325743505003283,0.17534747835896797,0.17024750299248512,0.17204405624204358,0.1737679223956737
27,-27.889217936657587,0.507085279843351,0.5295538140336304,0.5150434500755714,0.42863752752398765,0.3728817570318212,0.3328776361415323,0.3021041224742237,0.27764307407871713,0.25778822666868856,0.2413861743491313,0.2276390989169632,0.21598341617398897,0.2059982816230694,0.19737437813157177,0.18988190560490395,0.18328154474103714,0.17740173478235394,0.1721990781841532,0.1743556922995846,0.16937872656564837,0.17108986543179824,0.17282502156161084
28,-27.81111458407304,0.5073859883698121,0.5299402460209196,0.5133154787675567,0.42704649631619523,0.3713953292106066,0.33147072840704794,0.30076269579004383,0.27635851906526476,0.25655260051823126,0.24019668620276194,0.22649243921005366,0.21487503714155232,0.20492811054503351,0.1963396713612583,0.18885641826047617,0.18230417960244322,0.17648408836989668,0.171429967343616,0.17330493439648198,0.1683015799924816,0.17012946083230898,0.17178985379134723
29,-27.73301133779114,0.5076872711651351,0.5303337515433585,0.5115863199035733,0.42545676491841206,0.369908782578608,0.3300642527721271,0.2994216096751285,0.27507333635366404,0.25531937083525735,0.23900807817482417,0.22534599617424844,0.2137670845696764,0.20385819327774563,0.19529484135839878,0.18784794222947301,0.18130023630568307,0.17552170299206998,0.17029715675461762,0.17230203530985308,0.1673384870858593,0.16921373005864837,0.17098065985548258
30,-27.654908194706877,0.5079884048993885,0.5307340679602747,0.5098564729224774,0.42386653237126415,0.3684216008086598,0.3286582200410666,0.29808112210339144,0.2737894971624452,0.25408502610674993,0.23782032542864373,0.2242009660099645,0.21266153333182836,0.20278959962811968,0.19425888243425732,0.18684259988170596,0.18030517171218224,0.1745440915271827,0.16933406864192463,0.17144822598051623,0.16654545806440874,0.16821445272610372,0.16987619587257352
31,-27.57680515164975,0.5082902095827073,0.5311409378083481,0.5081271951197422,0.4222763702643209,0.3669355926671706,0.32725165524993977,0.29674004380316127,0.27250538140795055,0.25285255041130394,0.23663306671943526,0.22305681082393974,0.21155601932122806,0.2017150447825955,0.19322575083284194,0.18582488514201997,0.17932677014374274,0.17358446887499548,0.1683280861780013,0.17041600520067463,0.16574806874801948,0.16736007693885335,0.16890741784290128
32,-27.498702205378322,0.5085921615614489,0.5315544680445069,0.5063979730794196,0.4206857148391571,0.36544977866187006,0.3258449742693112,0.29540078510801815,0.27122222074918423,0.25162010034633,0.2354475474808137,0.22191417156928833,0.21045191024384508,0.20064998571262194,0.19218123988209437,0.18480531180771145,0.17832065723640358,0.17259117979193733,0.16740752939107176,0.1695049195584225,0.1645543276001757,0.16625740895278454,0.16800077974896444
33,-27.420599352586578,0.5088940658330565,0.5319741635482906,0.5046675768386413,0.4190955600915375,0.36396355705220346,0.32443931398833037,0.29406117257209907,0.26994024787962534,0.2503894483247631,0.2342631269412335,0.22077192569186468,0.20934967433935145,0.19957824516670597,0.19114810296986579,0.18380261879885257,0.1773413848026933,0.17160534133547922,0.16639459240423743,0.16851339190506948,0.16369561046552886,0.16527386490863172,0.16700187653811585
34,-27.342496589893017,0.5091966316667368,0.5323999225225663,0.5029373628078282,0.4175056743447722,0.3624767487718817,0.32303362090420157,0.2927215719999197,0.268659518689886,0.24915857841260008,0.23308076234658476,0.21963183685218993,0.2082483116697824,0.19851261954043775,0.19011347337104859,0.18279866383623591,0.17635057816486835,0.17067248919147543,0.165451174151655,0.16761291041946075,0.16274335600030856,0.16440270908245777,0.16602588435875923
35,-27.264393913845197,0.5094989029231758,0.5328317373960428,0.5012066529173668,0.415915624781019,0.3609904456197005,0.32162818163581725,0.29138337843063233,0.26737799483479985,0.24792956760227633,0.23189874468259328,0.2184922847661449,0.2071495407055707,0.19745167795306273,0.18908542140569806,0.18179424623155285,0.17535425608402866,0.16971942198806508,0.16449636147197097,0.1665291404699277,0.1617875780464432,0.16338366057148898,0.1651686619177662
36,-27.18629132090973,0.5098016245728874,0.5332691020315855,0.4994753538616692,0.41432459094954166,0.3595053521157916,0.32022350130654603,0.2900451419346969,0.26609797698018584,0.24670125069682736,0.2307166577331244,0.21735519612725243,0.206052424059391,0.1963869806170695,0.18804673477568043,0.18078097014961722,0.17438332098473244,0.16870111830253334,0.16347980699202266,0.16562504161229016,0.16077405152450913,0.16253265904061379,0.16412922687796194
37,-27.108188807481383,0.5101041564153475,0.5337121850858018,0.49774384342830397,0.41273444052047364,0.3580186122772411,0.31881839828609715,0.28870696618950104,0.2648179180421162,0.24547389892149127,0.22953656145975262,0.21621835545249243,0.2049526672192976,0.19532543049487097,0.18701763899320042,0.1797863676096017,0.17342313025999545,0.1677340680937715,0.16260773069192608,0.16465765107991287,0.15979557669123495,0.16150064118009944,0.16315121641947358
38,-27.030086369861237,0.5104068668660223,0.5341606029329155,0.4960124985363921,0.41114353487328614,0.35653283459047996,0.31741383558179537,0.2873698888596721,0.26353963891264126,0.24424750165862433,0.22835758945445697,0.21508340975849127,0.20385710604176407,0.19426679824701795,0.18599481930091025,0.17877043611164928,0.17241357571174643,0.16676685391847942,0.16163484598704356,0.1637121597487815,0.15880414359202039,0.16051364826388553,0.1622231143113476
39,-26.95198400427944,0.5107096097038182,0.5346141562770741,0.49428110244713774,0.40955321798925054,0.35504795940154066,0.316009211408436,0.2860329175525131,0.2622613525870311,0.24302240359266017,0.2271805184908008,0.21394931275767906,0.2027627244964537,0.193209040030034,0.18495801840479026,0.17776309694875128,0.1714423266013626,0.16580122368508185,0.1606663601926557,0.1626963616860425,0.15797944111754128,0.1596010440467465,0.16115983147717036
40,-26.873881706870634,0.5110122549857932,0.5350727098252134,0.492549071594752,0.40796262555445906,0.35356234056775326,0.3146050902556357,0.28469702743909137,0.2609839056692871,0.24179813417357154,0.22600392373073963,0.21281552128787173,0.20167136958897017,0.19214779799017462,0.18393697387939867,0.17677955934129921,0.1704656068806036,0.164811368851431,0.1597125142491757,0.16171057996705981,0.15701907365573184,0.15865793193938277,0.16026081503308337
41,-26.795779473685798,0.5113148068911764,0.5355361385616583,0.4908161313568647,0.40637257238890045,0.3520765462701734,0.313201134214748,0.283361529790085,0.2597074641128625,0.24057398297613294,0.2248282393390943,0.21168445907645767,0.20057850491087023,0.1910935331884263,0.18291151540449993,0.17577327459609557,0.16944891995501887,0.1638531656406728,0.15888433350913786,0.1607547527156712,0.15594417408705233,0.15774803745914912,0.15924372367107414
42,-26.717677300684045,0.5116171324294059,0.5360042078278627,0.4890835264356514,0.4047817416272167,0.35059144052334956,0.3117982208194873,0.28202633243403824,0.2584312938092087,0.2393512869446998,0.2236548923250205,0.2105547313933412,0.19948801763540847,0.19003674158024872,0.1818842102994415,0.17475654561887374,0.16849801467687675,0.1629054364791412,0.15786525027134224,0.15982512295130635,0.15498054842401018,0.1567332543442089,0.1582712411144289
43,-26.63957518373536,0.5119193902918393,0.5364767968200389,0.48735099187810293,0.4031913390465599,0.349105447922311,0.31039457752898286,0.28069168474549966,0.2571567689919844,0.2381293566987827,0.2224809273553594,0.2094255432789997,0.19840007018888978,0.188984393474241,0.1808577111568728,0.17375540544588908,0.16751791458509432,0.16192185858188426,0.1568423749754001,0.15886158143526752,0.15402196070843116,0.1557250960409743,0.1572801586154445
44,-26.561473118609683,0.5122212784830694,0.536953725239395,0.48561819346941426,0.4016014959696244,0.34762161479482045,0.30899177348673484,0.2793571528001652,0.255882848265472,0.23690930439273872,0.22131001467693126,0.20829830850602873,0.1973106794393716,0.18793210516718292,0.17983892463607268,0.17276955814062836,0.16654132268356597,0.16105562092225545,0.15598370129761333,0.15781436827091283,0.15307908842390178,0.1547372934267818,0.15640978793881918
45,-26.483371100986915,0.5125228678354949,0.5374348037716193,0.48388466727488044,0.40001129100423527,0.3461358123649958,0.30758974440192527,0.27802422220543954,0.2546095804334855,0.23568946243997038,0.22013958209996387,0.20717224179670254,0.19622552779965272,0.1868801504593713,0.17881667969864037,0.17177308819580783,0.1655411889220137,0.16002126561142427,0.15487083142697564,0.15696376365378956,0.15200560135604102,0.1537850830584364,0.15543962024777314
46,-26.405269126446,0.5128239662431139,0.5379197524202526,0.4821512434478138,0.3984205216894367,0.34465113015220394,0.30618688091398494,0.27669093517713594,0.25333675293759483,0.23447214633462338,0.21897070423810866,0.20604800603832418,0.19514161333488075,0.18583622279367107,0.17779516062505638,0.17077101927985885,0.16459114982665055,0.1589910466985408,0.15397564647284662,0.15587981538548137,0.15111392688426947,0.15286696574964515,0.15444539279262468
47,-26.3271671904713,0.5131248939005661,0.5384087759500313,0.4804172250836761,0.3968304118630077,0.3431663369842172,0.30478504177655047,0.27535894654317017,0.2520648061686813,0.23325399893294474,0.21780252229974353,0.2049250386614735,0.19406048781831978,0.1847862633394882,0.176778578599934,0.16979569545285245,0.16359190190118755,0.15808702190036522,0.15297822729359847,0.154981200176728,0.15020042406275078,0.1518187705399066,0.15342431434215906
48,-26.249065288447127,0.5134253081737209,0.5389013127778843,0.47868287881083027,0.39524006460612865,0.3416821802018934,0.3033841676005446,0.2740266559672706,0.250794528667055,0.2320382351682959,0.21663531447630066,0.2038037782472933,0.19297798272174363,0.18373728086739574,0.1757582110607319,0.1687993195719219,0.16260569590452578,0.15707323302866463,0.15194009862256996,0.154049550772379,0.1491914110774823,0.15092856583690123,0.1525695376220201
49,-26.170963415654114,0.5137247951907373,0.5393974650932464,0.47694895341166005,0.3936494139230318,0.3401983372325956,0.3019827425544971,0.27269555975013554,0.24952449821843242,0.23082276765125745,0.2154705821969894,0.20268333363163046,0.191896944266399,0.18269203601757103,0.17474653327825296,0.1677824636747333,0.16165740052675376,0.15612488401253596,0.15103917318165536,0.15308488117436606,0.14819056302126754,0.15002062745249556,0.1515434540993462
50,-26.092861567275577,0.5140239172371206,0.5398969326074782,0.4752143906427028,0.392059043610143,0.33871380962862513,0.3005820646360912,0.271365925372233,0.24825620149084252,0.22960933710739387,0.21430674105556838,0.2015644381986108,0.19081686729777908,0.1816481890866438,0.17373747866344857,0.16680682772166266,0.16068031055074306,0.1551764332556171,0.15004717680072202,0.15206634203253006,0.14723369657000918,0.14890104687611042,0.1505724412680367
51,-26.014759738394787,0.5143223328102884,0.5403995331559831,0.47347939667182354,0.3904690285145765,0.3372299304380323,0.29918200094625114,0.27003575155826887,0.24698789966367685,0.22839651907067343,0.21314364789483647,0.20044806239860752,0.18973982781856974,0.18060688479867595,0.17271751840183472,0.16581584552087184,0.15968720539552003,0.1542013801083988,0.14910316284340047,0.1511059620003619,0.14621877040654868,0.1480051420547123,0.14959358371886983
52,-25.936657923992243,0.5146200135807171,0.5409052435294203,0.4717445372262479,0.3888786727897003,0.3357464047744966,0.2977824448097554,0.2687072550944801,0.24572107093281903,0.2271854323333956,0.2119824915253235,0.1993308177707859,0.1886660828931125,0.1795661430399228,0.17170664573488542,0.16481854971479848,0.15871413091265493,0.15322953377928986,0.14808145951564491,0.1501277352402971,0.14527935654676064,0.14701193761283965,0.14863725809149692
53,-25.85855611894567,0.5149166417726755,0.5414139679453166,0.47000853763214795,0.3872886046430209,0.3342624330416817,0.29638244949363524,0.2673783832617501,0.24445538667366326,0.22597500013856306,0.21082346831958448,0.1982163519302592,0.1875918547196854,0.17852334810579795,0.17068859648398585,0.16383102893949433,0.15771575960608444,0.1522794967517506,0.14723987917178222,0.14923895577564858,0.14428840629860273,0.14615492694600246,0.14770877814725214
54,-25.78045431803548,0.5152126177154117,0.5419252219789761,0.46827372839963965,0.3856986506515403,0.33277903026051625,0.29498355920888586,0.2660508307471093,0.2431898505743074,0.22476669402633204,0.2096646958834684,0.19710507705892077,0.18651742657769493,0.17748852826908987,0.16968307626514137,0.16285542265073435,0.15674360887510555,0.1513013100790372,0.1461590342456303,0.1481917050979949,0.14343202991001766,0.14500544933458454,0.14667056326499905
55,-25.702352515934763,0.5155073190874262,0.5424392772433155,0.46653724779852773,0.3841076855628648,0.331296544797428,0.2935857155754053,0.26472479780388963,0.24192618786737427,0.22355903892436513,0.20850874395568303,0.19599247386801752,0.18544761794282064,0.17644907185869715,0.16867339468342565,0.1618504457607872,0.15578817874328701,0.1502828143900249,0.1451852813146672,0.14722737843549927,0.1424884521765842,0.14412413857625697,0.14577519439360428
56,-25.624250707224746,0.5158008812792417,0.5429556422082941,0.4648015009782048,0.38251835691476516,0.3298133685985268,0.29218720659938663,0.26339864501429516,0.240663575282646,0.22235271964638603,0.20735295869087406,0.19488302566748017,0.18437746913561184,0.1754145090966661,0.1676522936952305,0.16086024290461426,0.15479681522271396,0.14931302308261504,0.14414936002663978,0.14631656071191157,0.14155954804472368,0.14318504767695195,0.1447529203285897
57,-25.54614888638207,0.5160930569074705,0.5434745155873023,0.4630654090190332,0.3809277935102612,0.3283312003843928,0.2907897131348718,0.2620731888065747,0.23940157350169436,0.22114777239075925,0.20619847218591944,0.19377509274130758,0.18330952160199893,0.17437934209938047,0.16665523552207437,0.15987422111833505,0.15383422101743213,0.1483598645087411,0.14323040313681598,0.14531377230858641,0.1403640286568752,0.1421197079495372,0.14380822610010205
58,-25.46804704778333,0.5163842156244874,0.5439953800617792,0.4613283215916018,0.3793384973929822,0.3268486185979692,0.28939244232866235,0.26074853941287207,0.2381401937348251,0.2199432394938982,0.20504589265784406,0.19266875887438575,0.18224135317542833,0.17334609240660723,0.16564894337393044,0.15887832708590804,0.15285667455666163,0.14741684578723355,0.14234297262016407,0.14432525666459847,0.13957575270194586,0.14123008825638536,0.1428270666293603
59,-25.38994518571235,0.5166737821909273,0.5445182674402299,0.45959221178589044,0.3777480241150817,0.3253668051707545,0.2879966536254933,0.2594245831512915,0.23688057937215584,0.2187410085780795,0.20389531442141656,0.19156289086462186,0.18117501292206858,0.1723143550591226,0.16464661379511597,0.15791253529968982,0.15186923829383417,0.1464111501774118,0.1412823305051766,0.14336333913881377,0.13847568057754642,0.14025481797715997,0.14185190301681305
60,-25.311843294351092,0.5169617058468127,0.5450432265665041,0.4578554260260685,0.3761582981956697,0.3238845743808144,0.28660082214020177,0.25810157704722847,0.23562248837841018,0.21753964158132078,0.2027461169282861,0.19046054349357766,0.18011394195100874,0.1712822258633772,0.1636438637648118,0.1569169988597778,0.15088996082138217,0.14542349807096863,0.1404354665671994,0.14233482093971064,0.13752523163313782,0.13921281553168455,0.14088716719229386
61,-25.23374136779239,0.517247856944676,0.5455699186395688,0.4561183585917106,0.37456837941997206,0.3224034519894902,0.28520479783239644,0.2567802940209007,0.23436464720573646,0.21633999178023278,0.20159763261552724,0.18935680241805514,0.17905214462710395,0.17025492394256447,0.16263646598967768,0.15592072357888453,0.14993856891844756,0.14448332699319025,0.13936523210735216,0.14145233906289,0.13661883333431893,0.1382987205086582,0.13990109636521847
62,-25.15563940002994,0.5175322995919884,0.5460981339583099,0.4543811428294485,0.37297930990901274,0.32092241791879855,0.28381032999897066,0.25545880124647374,0.2331086857822637,0.21514208619913397,0.20045142896339188,0.18825659569317396,0.17799243552231958,0.16922589755875567,0.1616345845337376,0.1549446197058827,0.14895647275778198,0.1435047268907535,0.1383383854966832,0.14051870601819988,0.1354588944132891,0.13730113036632355,0.13894035578333808
63,-25.07753738496831,0.5178145685301457,0.546627976868595,0.45264365467681084,0.3713896940875726,0.3194412665747529,0.282415616814043,0.254138407520686,0.2318530363163112,0.21394565325314477,0.19930648289531294,0.1871579331289383,0.17693177247341413,0.16820072766839303,0.16063261113734617,0.15398050341294153,0.14798677188825604,0.14247909541446568,0.13738003845257526,0.1393948379085971,0.13468840653851075,0.13629187691183317,0.13798052785042025
64,-24.999435316413837,0.5180944486556485,0.5471591568408072,0.4509065459334103,0.36980019821866233,0.31796081938908805,0.28102211103466274,0.2528194574508529,0.23059954378022757,0.212749705230409,0.1981644957896274,0.1860610268332824,0.17587333166524347,0.1671739877039526,0.1596348671111649,0.15298242708737628,0.1470367605906714,0.1415348424813696,0.13645216013124156,0.13853571292474368,0.13344626424714687,0.1352956408490439,0.13697383349437667
65,-24.92133318809374,0.518372335248296,0.5476914219674708,0.4491688554967602,0.3682109842298984,0.3164805055750238,0.27962893464265265,0.2515011684051473,0.2293471087852268,0.2115559959284659,0.19702197578778075,0.18496568948249195,0.17481867445765722,0.1661507374576185,0.15863046918438883,0.152002153027099,0.14603938525954516,0.14055704741807978,0.13544008262753965,0.13749200272683,0.13259396510951688,0.13433539448362705,0.13600504207536301
