,t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
12,-29.061156276067777,0.6134810788728521,0.7716548022656875,0.44242054907888034,0.3586421407884423,0.3022016175761518,0.2615518332454133,0.23103437422674653,0.20751736446584143,0.18899119743025336,0.1741629668590736,0.1622033221787655,0.15258935484176897,0.1450166412526592,0.13937855802583843,0.13585502253266174,0.1353370715152874,0.6268891810477287,0.6181602835282223,0.6268891810477287,0.6268891810477287,0.6227697230982095,0.6268891810477287
13,-28.983016348354795,0.6136301424985955,0.5485363599163506,0.44080760322409224,0.3571399529849777,0.3008081324898649,0.26026226633496596,0.22983430765166582,0.2063917697935639,0.18793054269592066,0.17316084258843276,0.16125765748484436,0.15170050207663127,0.14419180861260783,0.13862081459481143,0.13517168472390287,0.13487486552895112,0.6268891810477287,0.40087394265449455,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
14,-28.904876134051847,0.6137778547361801,0.770246427208432,0.43919483978959,0.3556375349463984,0.29941592462331273,0.258974910873159,0.22863554925382462,0.20526754714761172,0.18687134434410793,0.17216118516535878,0.16031427259949907,0.15081383445275434,0.1433619714614037,0.13786454207201965,0.1344924247704672,0.1343536100903877,0.6268891810477287,0.6180937821578691,0.6268891810477287,0.6190409827540003,0.6268891810477287,0.6268891810477287
15,-28.826735636915146,0.6139246866154991,0.548468263946822,0.4375822316140745,0.35413632695766856,0.29802519291809837,0.25768821349208015,0.22743878770495454,0.20414496576133584,0.1858139858340962,0.17116281301981404,0.15937353293322368,0.1499314455893063,0.14253839800406337,0.13710950101396852,0.13384896294070206,0.1338836109426006,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6230555490427375
16,-28.748594860793673,0.6140704686399895,0.5484445072496167,0.4359692114798082,0.35263460510388406,0.296635063117699,0.25640315483696474,0.2262428855043086,0.2030244322167145,0.18475835873155405,0.17016650208921877,0.15843255289310995,0.1490479159156945,0.14171937632071013,0.13636559037283866,0.13318688708540743,0.1334422329605698,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
17,-28.670453809651008,0.6142155046364955,0.7681550057057286,0.434356210449438,0.3511339019895399,0.29524600414309476,0.25511942024298523,0.22504848405476016,0.2019048575764197,0.18370385712012158,0.1691717038452936,0.15749551675700504,0.14816808479437277,0.14090095176779,0.13560957937795753,0.13254616607540265,0.1329331334725814,0.6268891810477287,0.6179942620546182,0.6184628139893763,0.6268891810477287,0.6268891810477287,0.6268891810477287
18,-28.592312487558047,0.6143592223719984,0.7674636206230845,0.4327434454800081,0.34963403056585396,0.29385789061543893,0.2538365900176785,0.22385559003624794,0.20078723991680147,0.1826513759649394,0.16817894279975104,0.15656009003658708,0.14729076679273784,0.14008179169653517,0.13486693202825364,0.13191597360255813,0.13254683623819344,0.6268891810477287,0.6179657438475248,0.6268891810477287,0.618876182111197,0.6268891810477287,0.6268891810477287
19,-28.514170898688462,0.614501670541386,0.76677499201734,0.4311314631123634,0.34813424244236196,0.2924714694512015,0.2525559691406256,0.22266392606082677,0.19967044386929356,0.1816006657530896,0.16718875727225369,0.15562717976943544,0.14641445081924767,0.1392688210216401,0.13413486488951343,0.13125862697700894,0.13212108023017385,0.6268891810477287,0.6179268527100511,0.6268884811739982,0.6188393627726861,0.6268891810477287,0.6268891810477287
20,-28.436029047319607,0.614643471503594,0.7660892403069192,0.4295187682686717,0.3466343482747131,0.2910850471085686,0.25127586412830605,0.22147434684788292,0.1985560558382503,0.18055179192861473,0.16619856811300832,0.15469554343367747,0.14554208571748067,0.13846042983483067,0.13339389115806632,0.13062845094694017,0.13168684357143767,0.6268891810477287,0.5493870695529713,0.6268891810477285,0.6187995670962477,0.6268891810477287,0.6268891810477287
21,-28.357886937835246,0.6147840470562402,0.5484223474018439,0.42790610567930665,0.3451358770018084,0.28970078063000465,0.24999777901448744,0.2202859735198049,0.197443305324126,0.17950433018532,0.16521163412306566,0.1537660301692245,0.14467103789520638,0.13765321824904014,0.1326530810926887,0.12998077445750195,0.13124562075638188,0.6268891810477287,0.6268891810477287,0.6183159198810746,0.6187595385862538,0.6268891810477287,0.6268891810477287
22,-28.279744574728284,0.6149238724578534,0.548436137160068,0.42629365294060667,0.3436372675436284,0.2883167513548778,0.24872083647997348,0.2190989749365834,0.19633113233779906,0.17845841278954008,0.1642262226485434,0.15283930847333196,0.14380246029908686,0.13684894715267393,0.13192567485992696,0.12937211753112907,0.13088636521122352,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
23,-28.201601962590757,0.6150624133393678,0.7640488457271613,0.42468070573164585,0.34213977652622424,0.28693427339084526,0.2474451138311609,0.2179133029378291,0.1952219737168497,0.17741478785978115,0.1632429456922796,0.15191378722344373,0.14293768639375246,0.13604617356546927,0.13120559604185114,0.12872902638286723,0.1305297043185859,0.6268891810477287,0.6178076595261379,0.6182411643251137,0.6268891810477287,0.6268891810477287,0.6268891810477287
24,-28.123459106121118,0.6151997005795905,0.7633742100182799,0.42306864382356507,0.34064217245825634,0.2855532664781255,0.24617099137144743,0.21672967451425265,0.19411355447223108,0.17637246266127934,0.1622608767787747,0.15098967704883226,0.1420731106515897,0.13524759832691977,0.13047056835490953,0.1281276403876488,0.1301147622944856,0.6268891810477287,0.6177845098817516,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
25,-28.04531601011604,0.615336480569988,0.7627027707266448,0.42145611967437724,0.33914542085742905,0.2841727359410404,0.2448986762098923,0.21554758471923424,0.19300682712067313,0.17533178813808634,0.1612816610156977,0.15006890476329549,0.14121132496022146,0.13445110316000672,0.12975833759161268,0.127521314105744,0.12979136947442083,0.6268891810477287,0.6177603261865949,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
26,-27.967172679479518,0.615472009444622,0.5485469211300857,0.4198440038268772,0.3376491255566122,0.2827941571690381,0.2436274912655785,0.2143665889901334,0.19190161055080407,0.17429355825366769,0.16030415063983056,0.14915018299434996,0.1403531341565279,0.13365544039752555,0.1290396376787754,0.12691023171922894,0.6268891810477287,0.6268891810477287,0.5453988073401365,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
27,-27.889029119212864,0.6156063178846131,0.5485877616985494,0.41823186455357914,0.3361539538769165,0.28141618043135896,0.24235780994892,0.21318758716674568,0.19079841657167076,0.17325621288126122,0.15932753403120517,0.14823391430334196,0.13949601917618842,0.13286765316842158,0.12832863533469072,0.12630655880240557,0.6268891810477287,0.6185101608717342,0.6268891810477287,0.6181188136443762,0.6268891810477287,0.6268891810477287,0.6268891810477287
28,-27.810885334422892,0.6157399913915159,0.5486335794880414,0.4166191605922881,0.3346588031686052,0.28003962112623604,0.24108906970766475,0.21201009510881083,0.18969729118890874,0.1722208751686209,0.15835390857562312,0.14731963501352505,0.1386424296371854,0.1320784963537786,0.12761863261478465,0.1256936705453044,0.12885521036024492,0.6268886224346114,0.6176967177697169,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
29,-27.732741330307363,0.6158723620307525,0.7600446273375965,0.4150074325989649,0.3331638588706615,0.2786640542961408,0.2398223731474636,0.2108339243906216,0.188596594033202,0.17118752991759273,0.15738242106846226,0.1464066322385193,0.13779183106631956,0.13128849503138568,0.12691148530694285,0.12511604262430734,0.1286212465783515,0.6268891810477287,0.6268891810477287,0.6268886164669091,0.6268891810477287,0.6268891810477287,0.6268891810477287
30,-27.65459711217045,0.6160041018270792,0.7593870704840302,0.4133947715946981,0.33167035538046724,0.27728991059210634,0.23855693048989837,0.20965929169350161,0.18749848479270795,0.17015601253552443,0.15641222802971372,0.1454966741891821,0.13694084479230473,0.1305093828312112,0.12619854295383579,0.12451927563608989,0.12850094991473446,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
31,-27.576452685410004,0.616134465163077,0.5487993243095984,0.41178282654193177,0.3301771108278347,0.27591671412525426,0.2372935697621269,0.20848671416307307,0.1864015908076994,0.16912626200461597,0.1554447978203517,0.14458847646658318,0.1360935714407981,0.12972879941678192,0.12550523246571554,0.12393721989650441,0.12826285254607997,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.5775808205352873,0.6268891810477287
32,-27.498308055520283,0.6162640146851766,0.5488635383549438,0.41017078051112094,0.3286845936805327,0.2745454979838671,0.23603120891856552,0.2073154902401461,0.18530652062732056,0.16809828528806864,0.15447848737430545,0.1436822520595806,0.13525107737876746,0.12894879309541407,0.12480345311765927,0.1233530795941989,0.12817139452843312,0.6268891810477287,0.3891664327113748,0.6268891810477287,0.6268891810477287,0.5775915456139861,0.6268891810477287
33,-27.420163228089223,0.6163927963827732,0.5455537157222934,0.40855894509214213,0.3271926468310997,0.27317520442231247,0.23477021313495783,0.20614554603270505,0.18421353381505753,0.1670723838423007,0.15351426517999417,0.1427795956200629,0.1344075990043697,0.12817451016729953,0.12411483847688061,0.12275963775804169,0.12811417202660083,0.6268891810477287,0.6176209302211153,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
34,-27.342018208800255,0.6165201813768724,0.5437926678562545,0.40694659869045235,0.3257012619209607,0.27180606998267554,0.23351079376011794,0.2049772353507372,0.1831221311063918,0.16604785943084788,0.15255217486175796,0.14187804409163543,0.1335693532200559,0.12740364968011922,0.12341500567150851,0.12222020595856012,0.6192470867874103,0.6268891810477287,0.6176134335456923,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
35,-27.263873003425942,0.6166469658588051,0.5420313794613414,0.40533390621626225,0.32421045902542805,0.27043809004403746,0.23225351571742603,0.20381075337642612,0.18203255747677713,0.1650258499256099,0.15159252674923906,0.14097944135441692,0.13273239550974558,0.12663332998750318,0.12273564256849462,0.12163671002165724,0.5679951188621993,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.5775837379981139,0.6268891810477287
36,-27.185727617830707,0.6167723974222173,0.5402717091850683,0.40372224412921437,0.3227205545511731,0.2690717817540557,0.23099727745153548,0.2026462133977734,0.1809443807270932,0.16400583146978664,0.1506343939954159,0.14008212634615513,0.13189710283604353,0.12586973789992303,0.12204921108047052,0.12107411044286229,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
37,-27.10758205796992,0.616897201560171,0.754864388516771,0.40211047778355924,0.3212316432830595,0.26770667217609484,0.22974285126787444,0.201483643517833,0.17985785637188864,0.16298696453553674,0.1496787769171687,0.13918727639735506,0.131065929914287,0.12510060419056884,0.12136938357833837,0.12052650236745367,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268887087951927,0.6268891810477287,0.5775910155824874,0.6268891810477287
38,-27.02943632988263,0.6170207436171156,0.5367528831021089,0.4004981199676365,0.31974298485272745,0.26634267869462447,0.2284892208511708,0.20032145381964664,0.17877369881425048,0.16197060306284328,0.14872547219796625,0.13829509510923307,0.13023561221719643,0.12434177561163627,0.1206874005272561,0.1199779799332047,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
39,-26.951290439697004,0.6171434982480003,0.7535977615438076,0.39888631484047576,0.31825559089227096,0.2649799380354479,0.22723787874929757,0.19916233488668628,0.1776910021750901,0.16095546949683523,0.14777386453690364,0.137404975514554,0.12940861592355107,0.12358192484291063,0.12001719866871542,0.11942031860924937,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
40,-26.87314439362126,0.6172653463659917,0.533236264983147,0.39727452306351785,0.31676894516690335,0.2636190288231448,0.22598776896255202,0.1980039259751945,0.17660982754972748,0.15994290596392247,0.1468240943856689,0.1365169592431795,0.1285836184803127,0.1228262915252871,0.11933779807772928,0.1188903655914472,0.5640487631169508,0.6268891810477287,0.6268891810477287,0.6268886680702351,0.6268891810477287,0.6268891810477287,0.6268891810477287
41,-26.79499819794637,0.6173862214361557,0.5314782692514579,0.395662415803592,0.31528265839644126,0.26225948775039665,0.22474010019390547,0.19684784952544868,0.17553061271823367,0.15893231373426056,0.14587714528237855,0.13563188797790135,0.12776282381505774,0.12207577338558163,0.11866658939522019,0.11833626809199428,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.5775774729375056,0.6268891810477287
42,-26.716851859044255,0.6175059712797798,0.7517190845276378,0.39405080046664276,0.3137973280451547,0.2609010054758601,0.22349317538499594,0.1956929470454611,0.17445368554502638,0.1579234747676672,0.14493171579606384,0.1347493093308206,0.12694103994802428,0.1213256979243865,0.11801378781208115,0.11780073735242322,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.5775838096821064,0.6268891810477287
43,-26.63870538336596,0.6176253190751269,0.5279645726012646,0.3924385541496034,0.31231308236436234,0.25954471510893506,0.22224824411023367,0.19454031353386278,0.17337818260718055,0.15691615911964313,0.14398842294063452,0.1338684421002718,0.12612624010142592,0.12057759457765443,0.11734220386404644,0.1172786193288997,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
44,-26.56055877743438,0.6177433843355393,0.5262077932943139,0.39082675159111235,0.3108294824057824,0.2581888282609898,0.2210048994766279,0.1933888889362327,0.17230401798024475,0.1559113553470482,0.1430476473996717,0.13298959483020817,0.1253120019997715,0.11983380008696903,0.11668562377169828,0.11676798087585026,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
45,-26.48241204785154,0.61786045803376,0.5244520495279981,0.3892149091806763,0.309346570575641,0.2568349956122789,0.21976290779357172,0.19223975992186765,0.17123270124358814,0.15490848451874584,0.1421092433939802,0.1321137577456481,0.124500909912173,0.11909206870402299,0.11601733530121182,0.1162287447962737,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
46,-26.404265201285853,0.6179766473545705,0.5226965515457408,0.3876033019686465,0.30786483318163077,0.25548291703317666,0.21852258865556914,0.19109193173386774,0.17016302514026477,0.15390778622189347,0.1411725803777351,0.1312401001658219,0.12369283743105809,0.11835491868067961,0.11538235188460602,0.11573606858696801,0.6268891810477287,0.6268891810477287,0.6210203001055852,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
47,-26.326118244473037,0.618091897358647,0.5209413574262913,0.38599148830494373,0.3063838654191152,0.2541319308725087,0.21728519396994486,0.18994612454288218,0.1690947972215812,0.1529088745397467,0.14023838198789504,0.1303686410354035,0.12288521043421038,0.117623610003695,0.11472272240851804,0.11519230262201427,0.6187187442223758,0.6268886680702351,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
48,-26.247971184226117,0.618206309175476,0.519186800890049,0.3843802134670821,0.3049037882549333,0.25278261621338954,0.21604836699091526,0.1888020140330385,0.1680286546727608,0.1519123749569349,0.13930606055695122,0.12949995693131747,0.12207983261730605,0.11688659620887339,0.11407614688129752,0.11469666649485022,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
49,-26.169824027412687,0.6183198394328862,0.5504935489594036,0.382768578568023,0.3034244075017865,0.25143478626121585,0.21481293217284994,0.18765946133085776,0.16696450131006157,0.15091716378702372,0.1383758687323909,0.12863468288425592,0.12127954044667683,0.11615575069114069,0.11343469984821278,0.11420901176035861,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
50,-26.0916767809631,0.6184324145205713,0.5506136483385733,0.38115694516615267,0.3019464772075759,0.25008809741476945,0.21357973535371771,0.18651937712579628,0.16590274747128764,0.14992495717674184,0.13744835145329065,0.12776955559075864,0.12047981087576219,0.11542976307616264,0.11278855720014058,0.11371118542878265,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
51,-26.013531492645598,0.6185442827562544,0.5139245006001123,0.3795457060110487,0.3004693680107237,0.24874356028939384,0.2123481257668514,0.1853806340286366,0.16484202810112084,0.1489341313198681,0.1365232145075097,0.12690801753707343,0.1196852272997491,0.1147020112166738,0.11214635820490522,0.11319858970015106,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268887355815311,0.5775787706591208,0.6268891810477287
52,-25.935387082606212,0.6186549517494364,0.5121711373717439,0.37793435854765045,0.2989937269118519,0.24740036425934386,0.21111866252463934,0.1842437900335212,0.1637838510597373,0.14794587355710936,0.13560011769426494,0.12604882931630873,0.11889265424427448,0.11397793210425089,0.11150827801325192,0.11271275225686503,0.6268891810477287,0.6268891810477287,0.6207743208348805,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
53,-25.857242465812305,0.6187648911727864,0.5509849439049161,0.37632317092765744,0.2975184148556364,0.24605899088048136,0.20989094826830346,0.18310868244680195,0.1627277967310069,0.14695974187165495,0.13467937617586126,0.12519225139252232,0.1181010928063033,0.11325813200633365,0.1108760837958229,0.4073227525651248,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
54,-25.779097648160132,0.6188740368964964,0.5086661095354259,0.37471270602083634,0.29604449491301815,0.244718385812928,0.20866455371253884,0.1819757749746229,0.16167354658987373,0.14597555061476206,0.13376078789896806,0.12433666168027832,0.11731082054438446,0.11253933105192286,0.11024172810419726,0.11172082640466935,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
55,-25.70095263564508,0.6189823845163075,0.5069132549795151,0.3731013247791071,0.294571532831792,0.24338020192164156,0.20744012093939174,0.1808442544353719,0.16062115549127695,0.14499359837517992,0.13284467630944516,0.12348564784385736,0.11652427006020022,0.11182456128626468,0.10961778621627923,0.11125720892657577,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
56,-25.622807434363494,0.6190896936227166,0.5051611976601508,0.3714905267371086,0.29309966511878016,0.2420435168990741,0.20621713903562136,0.1797149469995123,0.1595710615538,0.1440135792685488,0.13193061052072436,0.1226361208762166,0.11574035139301775,0.11111277175216076,0.10899382794648817,0.11077501633165006,0.6183802967679577,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
57,-25.544662050509032,0.6191963759629184,0.5034089873768108,0.3698797007821233,0.2916291922639974,0.2407078654985176,0.2049963266342532,0.17858789470997397,0.15852264662610527,0.14303627228980514,0.13101894308546824,0.12178968525372806,0.11496027031260356,0.11040548597598154,0.1083639848374355,0.11029095977856464,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6210855274931211,0.6268891810477287,0.6268891810477287,0.6268891810477287
58,-25.466516490365393,0.6193019836057233,0.5016578303930904,0.368268807343822,0.2901590637746743,0.2393745455143595,0.2037775153924256,0.17746185049071872,0.15747624236559196,0.14206041217165988,0.13011033987319173,0.12094535619440422,0.11418126650325479,0.10969417923739753,0.10773882711775681,0.10980534227775551,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
59,-25.388370760321777,0.6194068765308076,0.4999062888239671,0.366658685591036,0.2886910382254521,0.23804268913139506,0.20255970601580045,0.17633880141657682,0.15643222805481002,0.14108702239301524,0.12920292083597637,0.12010356509603282,0.11340690263268637,0.10899118063279135,0.10711260780370246,0.1093199813538037,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
60,-25.31022486684833,0.6195108498774553,0.49815445523436175,0.3650480854820539,0.28722338684708143,0.23671252260444037,0.201344423029421,0.175216770834418,0.15538980588564177,0.1401163092232312,0.12829829773000787,0.11926206878139761,0.11263124007336836,0.10828796511421646,0.1064911375195129,0.10884010449096973,0.6268891810477287,0.6268891810477287,0.6202612350962514,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
61,-25.232078816510693,0.6196139040079683,0.49640364412191856,0.36343760768370514,0.2857578400779977,0.23538421770894516,0.2001308876229198,0.17409747596966077,0.15435002323770805,0.13914709572263195,0.1273964126406865,0.11842671950663175,0.11186161224293834,0.10758414108306645,0.10586816904345157,0.10838585877675508,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
62,-25.153932615960912,0.6197162492455884,0.49465299732065793,0.3618281182315482,0.28429273459331156,0.23405771249406157,0.1989197503769485,0.17297982980376045,0.1533118731870305,0.1381806083616952,0.12649633731578264,0.11759207438839987,0.11109136319818291,0.10688464557869937,0.1052505270768452,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
63,-25.07578627193834,0.6198177376131422,0.4929019753314221,0.3602177748591746,0.2828290119519556,0.23273244269015383,0.19770990105007816,0.17186422677180213,0.1522766887109234,0.13721623305566114,0.12559865795065336,0.11675889511703613,0.11032672468429455,0.10619220161916705,0.1046384622656486,0.6191382035757248,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268884691524512,0.6268891810477287,0.6268891810477287,0.6268891810477287
64,-24.997639791262372,0.619918382727006,0.491151310230025,0.35860828113406285,0.28136685174506926,0.23140910196716433,0.19650196234119305,0.1707502154819543,0.15124256580673354,0.13625440651601414,0.12470409910488871,0.11592966684618719,0.10956295002823108,0.10550089549343576,0.10403221594819251,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477286,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
65,-24.91949318083789,0.6200184280864404,0.48940066137163796,0.35699895218481753,0.2799053470816,0.2300875328588227,0.19529594353157417,0.16963848873081377,0.150211109751176,0.1352947580582525,0.123811269087991,0.11510190359429437,0.10880389012468573,0.1048058185359595,0.10340827875820971,0.10643752485725358,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287,0.6268891810477287
