,t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,-29.21744480684265,0.6021877242299857,0.5283439262791452,0.46454152546842786,0.38005633531057353,0.3241614459139721,0.2841724500512706,0.2539126847639549,0.23030853476887223,0.2114492703556462,0.1960868569737215,0.1833944334296077,0.17281438745121616,0.16395701994277606,0.15656390030698583,0.15043218229146937,0.14548602440392394,0.14164648341907513,0.1391113304349038,0.1400766518869568,0.6163719687721073,0.1387953898383346,0.13946828641108958
11,-29.13933638575918,0.6023312190682977,0.5284083357569473,0.46299817785245534,0.3786274915005526,0.32284173385084886,0.28294522107390474,0.25275945566037605,0.22921553574887527,0.21040820997625895,0.19509174609091331,0.18244104056692792,0.17189893374495138,0.16308245637073804,0.15571298935134284,0.14962549416166088,0.1447010291863978,0.14085386475679884,0.13831863332735683,0.13933733293217418,0.13765503264680753,0.13808054123132524,0.13875839229664563
12,-29.06122751524026,0.6024737687131839,0.5284777864071791,0.4614549590866963,0.37719835859950995,0.32152274074585946,0.2817193311059919,0.2516068856019173,0.22812339298433904,0.2093677531023287,0.19409663989380438,0.18148845057086266,0.17098785943748335,0.1622065669548728,0.15487519628406407,0.14883525274799123,0.14394072276401054,0.1402310296454554,0.13765507233822827,0.13856246240466133,0.13692056917012888,0.1373426647889669,0.13799538964037164
13,-28.98311818409229,0.6026155513766612,0.528552185155139,0.4599110934735206,0.3757697569567673,0.3202041675570365,0.2804932157481532,0.2504552001988455,0.22703210002672333,0.2083279857784724,0.19310306870103605,0.18053694881580404,0.17007720603710602,0.16133338865231825,0.1540424253910728,0.14801665248183124,0.14315717652446203,0.1394757195627769,0.13700683535071198,0.1378451053780976,0.13623852722346225,0.1365801421414494,0.1372764313013062
14,-28.905008381118478,0.6027568408536421,0.5286313783897602,0.45836759966483426,0.37434108534494354,0.318886317172308,0.27926845312398335,0.2493043112557062,0.22594130309043078,0.2072890731957663,0.19211014885958833,0.17958731245783985,0.16916470248215792,0.16045759489027336,0.15320437664033068,0.1472261584092057,0.1423787589544525,0.138688704095762,0.136396571147454,0.13716366109985206,0.13553613813027895,0.13593213196651482,0.1366542545026182
15,-28.826903661226424,0.6028968524335786,0.5287152614115281,0.4568244508440536,0.37291431597728536,0.31756909803687344,0.27804446419404916,0.24815446391132834,0.2248521712894679,0.20625165076546376,0.19111914757431075,0.17863831969964902,0.16825639516318425,0.15958688424226677,0.15236427078140988,0.14643119791326942,0.14162935558078107,0.13802374972998102,0.13548967927359926,0.13642863486404125,0.13479405509129339,0.1351950184707243,0.13598122768321189
16,-28.748800698916057,0.6030364020307927,0.5288037435605601,0.45528014230915637,0.37148639375362014,0.31625253123761077,0.27682192033694103,0.24700566605800806,0.22376350500187928,0.205214657016639,0.1901292543488371,0.17769054213813212,0.16734932850150167,0.15872177530449458,0.15154020053834313,0.1456341158910823,0.14088545439150735,0.13723474468510785,0.13473041152413542,0.13574109950539467,0.13430383842511492,0.13461486574193762,0.13519749240023038
17,-28.67069743685306,0.6031750233123407,0.5288967492510581,0.453736164836792,0.37005984273776565,0.3149372110955522,0.27559914659454554,0.2458576444850472,0.2226757760636196,0.20417919605216514,0.1891399590935881,0.17674461332518573,0.16644114605209923,0.1578489776641021,0.1507063440739936,0.1448254880687971,0.1401093972634312,0.13647568368436216,0.13406683552054616,0.13497202001348702,0.13329815578950965,0.1338849112922674,0.13454029430294742
18,-28.592593864381342,0.6033128156911532,0.5289940876015317,0.45219259088301816,0.3686339529352104,0.3136217390619526,0.27437788560978654,0.2447103611442358,0.22158917130065084,0.2031445141002388,0.18815179897492842,0.17579887723159926,0.16553645434145536,0.15698442269510435,0.14987719471722794,0.14403444675160196,0.13936146956026954,0.1357570233934135,0.13335506081875445,0.1342673243494378,0.13286209319643777,0.1332636368682275,0.1338403959739508
19,-28.51448997073112,0.6034497234142774,0.5290957297158685,0.45064873591094173,0.3672073330717419,0.31230762731102985,0.27315713715367346,0.24356381147634482,0.22050384910211848,0.20211151231831778,0.18716539892481743,0.174854290250885,0.16463245877429145,0.1561150992325725,0.14905070014537397,0.1432355033797176,0.13860547719841856,0.13501978596396053,0.13265611070179717,0.13358961898906285,0.1321240540308691,0.1324588086340132,0.13307491497982632
20,-28.436385745023927,0.6035856558210454,0.5292015300829795,0.4491043563740191,0.3657817615297218,0.31099410911793807,0.27193693247294504,0.2424183104640502,0.21941883097096077,0.20107919084816833,0.18617883085999865,0.17391223270826486,0.16372956443998682,0.1552532185559753,0.14822194528975904,0.14244929785486213,0.13782265684290065,0.13433882740251052,0.13200110518888183,0.13287588550579868,0.13124528103535224,0.13185557970101447,0.13239006102277606
21,-28.358281176279434,0.6037211087002052,0.52931136478989,0.44755931072547817,0.36435648510828206,0.30968205019941364,0.2707179463950252,0.24127318867416828,0.21833496602955624,0.20004725202137522,0.18519364508499334,0.17297013341496054,0.1628273316359312,0.1543911594506744,0.147392155850899,0.14164649022100567,0.1370538413181091,0.13358977861824678,0.13125746354339993,0.13217318115451426,0.1308509036893587,0.1311104858507141,0.13166907954998586
22,-28.28017625340908,0.6038554830827424,0.5294252091456809,0.44601493134045506,0.362932409908102,0.3083701612375631,0.2694999802338162,0.24012983455623918,0.21725196507714897,0.19901699020089533,0.18421120932195537,0.1720305033927427,0.16192816570130988,0.1535256671270706,0.146559863805821,0.1408423416606205,0.13629138182935677,0.13290951653538402,0.13058999269736543,0.13147126139486587,0.12997924113059772,0.13047704985220915,0.13093892343399413
23,-28.202070965231542,0.6039893604197932,0.5295428531657751,0.44447066525626067,0.36150754966624865,0.3070581678963159,0.26828237745237227,0.23898646053245765,0.21616993732418427,0.19798807101392313,0.1832288052995377,0.17109091386914935,0.1610304365783632,0.15266793836642756,0.1457407779408768,0.1400615268900704,0.1355359148570718,0.13215925967533373,0.12988686299308408,0.13074058309385037,0.6163719687721073,0.12974735559585204,0.1302264207004438
24,-28.12396530046999,0.6041223737406477,0.5296642670098701,0.442925378462466,0.36008437941424304,0.30574814124152,0.26706568447801426,0.23784453066355224,0.21508933313451442,0.19695936131548744,0.1822474540063385,0.17015302007544542,0.16013274721906037,0.15180910477201565,0.14492401307129654,0.1392909785739047,0.13481311000139215,0.13142558883847946,0.12918453830552723,0.13003026625249356,0.6163719687721073,0.12897208331610835,0.12960133754792236
25,-28.04585924775938,0.6042545452744718,0.52978932949744,0.4413806316147708,0.3586608676239534,0.30443814520407825,0.26585005693948716,0.23670306319098267,0.21400954575595144,0.1959325918604369,0.18126754728427685,0.16921686525128615,0.1592372457286441,0.15095198428953016,0.1440980186278762,0.13849435793039674,0.13402293946596242,0.13070108363372898,0.12847073010742216,0.12928599428700718,0.1279472149578155,0.12831347203968957,0.12885790050813264
26,-27.96775279565918,0.6043855831687188,0.529917938666137,0.4398350032983217,0.35723785749958464,0.30312925599640966,0.2646348270574779,0.2355627439196908,0.2129304327429459,0.19490627760536025,0.18028927499753228,0.16828090613890176,0.1583415335582484,0.15009499740327298,0.14327851606754288,0.1377114857019476,0.13325924062981298,0.12999787468335586,0.12778254637229147,0.1285830410459375,0.12740671791706012,0.6163719687721073,0.1281207503820155
27,-27.889645932650637,0.6045163410897374,0.5300499765841703,0.43828981469533834,0.35581593564444686,0.3018217049011582,0.26342089921630296,0.23442352017369372,0.21185248331221887,0.19388142565784222,0.17931142176966872,0.16734841030177106,0.1574502206316975,0.14924617332241763,0.14245630519558475,0.13692457641554215,0.13249657128386147,0.12921081828990907,0.6163719687721073,0.12785101465302662,0.126522531032034,0.6163719687721073,0.12744518942874364
28,-27.81153864715543,0.6046460594056906,0.5301853841596985,0.43674507546604124,0.35439376029456676,0.30051449226564786,0.2622083913982546,0.2332849970958146,0.21077502059872635,0.19285702272405839,0.17833466311817822,0.16641477273218838,0.15655587495169046,0.1483858116343258,0.14164464442904945,0.13614751574800474,0.13178584428218174,0.12851877823131838,0.6076564294550995,0.12719843923189908,0.1260429474629809,0.12615245489552637,0.1267236128742239
29,-27.73343092753521,0.6047750813020023,0.5303239903327338,0.4351988785136186,0.3529723601342436,0.299208065925952,0.2609957550326374,0.232147528984938,0.20969858922446338,0.19183414627408113,0.17736025531580626,0.16548404922379178,0.15566663887867938,0.14753585402358846,0.1408304497342449,0.13535279750063703,0.13103955924575086,0.12782385390899537,0.125615164736201,0.12645985980852606,0.12519833067696998,0.1254679827880118,0.6163719687721073
30,-27.655322762110245,0.6049031594023601,0.5304657613590572,0.43365406920705774,0.3515518286053322,0.2979020155116388,0.25978385023168193,0.23101105328447474,0.20862371431474944,0.19081288692677775,0.17638638191578718,0.16455362702429843,0.15477732809219394,0.14668567766572507,0.14000724864893696,0.13458019855022277,0.13027762251841982,0.1270124421788627,0.1250178626863976,0.125791148644732,0.12447733664563339,0.12478384964861848,0.12529539957531916
31,-27.57721413916397,0.6050307371156891,0.5306106145640873,0.43210757240610304,0.35013113999617235,0.2965971478175618,0.2585731496187326,0.22987502564532158,0.2075502748222265,0.1897920863727125,0.1754136329384506,0.16362534274471027,0.15388872970010753,0.14583338494889447,0.13919277660243548,0.13379961774423194,0.12950296735574246,0.12626648371691596,0.12422716193052015,0.12503045203680133,0.12386039031591183,0.1240207097119918,0.12451993423076256
32,-27.49910504695299,0.6051572814720119,0.5307583316373921,0.4305621136586306,0.3487115670531845,0.29529296692954793,0.25736359552698673,0.2287403481672216,0.2064772527891998,0.1887722994271142,0.1744413286079165,0.1626978005948783,0.15300323831713075,0.1449855739826741,0.13838320828875958,0.13301638287793394,0.12877889107013094,0.12565928184766403,0.1235961158585441,0.1242753376575156,0.12304126954718805,0.12327416704012148,0.12378770485484429
33,-27.420995473729818,0.6052829613311999,0.5309090058458644,0.4290163792812537,0.3472926519409375,0.2939896709210629,0.25615472235777076,0.2276061741107405,0.20540508442056496,0.18775445230062116,0.17347193536857503,0.16177082270535914,0.152117678978655,0.14413874335563442,0.1375705543227685,0.13222808163437932,0.12802826449584567,0.12488920024261609,0.12278480074397634,0.1235675123500648,0.12224350794543505,0.12266642432805017,0.1231768422879396
34,-27.342885407750146,0.6054083000322567,0.5310623461809377,0.4274700118124097,0.34587396121730185,0.29268736152960234,0.25494695178037785,0.22647366516648065,0.2043338016521484,0.18673716401931134,0.17250286308787238,0.16084592803874026,0.15123726250251596,0.14329101838004754,0.13676583457291158,0.13146307762724715,0.12728002349287873,0.12420980247820765,0.1220255381443037,0.12282059540205938,0.1215760906868003,0.12178351132072197,0.12234962220282428
35,-27.26477483728013,0.605532311445436,0.5312183996880973,0.4259241173821644,0.3444554726410053,0.2913858465412252,0.2537393605759771,0.22534112688040903,0.20326391828695473,0.18572146048071841,0.17153545358119576,0.15992301865170314,0.15035233329335404,0.14245156884703397,0.135955636382669,0.13069432864146052,0.12652010324869017,0.12342454909916291,0.12141915025277047,0.1221295276309902,0.12075991880164921,0.12120894485069406,0.12171381930918257
36,-27.186663750622756,0.6056558277302245,0.5313769915477862,0.42437751889285014,0.3430377990698648,0.29008451870248747,0.2525333513159629,0.22420988030411101,0.20219482540751596,0.1847056327533372,0.17056886848877223,0.1590009589193903,0.14947095047735473,0.1416075718224093,0.1351399647634419,0.12990307423755876,0.12575357935376674,0.12264356487069006,0.12074611715456113,0.12142908415524332,0.12018494534776884,0.12041240667440217,0.1209794365898199
37,-27.108552136123762,0.6057784614460938,0.5315380472318361,0.42283108537617253,0.34162163542909396,0.2887850311680709,0.2513277992997632,0.2230799072350704,0.20112701763540372,0.18369214371097495,0.1696036770614155,0.15808151368110568,0.1485923354327929,0.14076628149792345,0.13434159237703253,0.12912542874982372,0.12503844520453816,0.12198898032383015,0.11995339019407392,0.12071395447934039,0.11930686529961752,0.11985695564245781,0.12018584845592184
38,-27.030439982193457,0.6059005519867129,0.5317014499725514,0.42128506235248164,0.34020528184690324,0.28748570584707717,0.2501235065304455,0.22195083797961937,0.20006025124734386,0.18268028560865057,0.16864024156569166,0.15716184055175347,0.1477155012223786,0.13992622924412232,0.13353483874407068,0.12835331272289846,0.12430725151192595,0.12119433896444869,0.11915072361227691,0.11987062025421849,0.11869607307976872,0.11895697718447959,0.11953627965308501
39,-26.952327277321274,0.6060216586746054,0.5318672472068828,0.41973863041558895,0.338789020074256,0.28618792369727325,0.24891983311058932,0.22082204552844467,0.19899473215774194,0.1816690229322812,0.16767763074958592,0.15624414576581874,0.14683995843646186,0.13908970666121093,0.13273544585888902,0.1275853066418954,0.123557048055836,0.12046215783582657,0.11857572546358731,0.11924484492086224,0.11784452556879725,0.11826554297291368,0.11887996974502073
40,-26.874214010091237,0.6061424225429792,0.5320352096398409,0.41819153640521317,0.337373694842225,0.28488974128777217,0.24771737476459352,0.21969591561335822,0.19793086283043945,0.18065827108796748,0.16671661758724787,0.15532749175286673,0.14596502048309717,0.13825279394225504,0.13193131836111616,0.12682414187338864,0.12278987477504802,0.11971462861289184,0.11778451183992478,0.11851544860921802,0.11716021190114244,0.11769115814852936,0.11808364914740017
41,-26.796100169204237,0.6062621748370651,0.5322052000392561,0.4166454409508299,0.33595948542018556,0.2835931176362884,0.24651574094920292,0.2185691145048693,0.19686688711845443,0.1796499390533131,0.16575605080559438,0.1544128585438409,0.14509022732966384,0.13741947208226654,0.13112581831189607,0.1260343559347302,0.12203356204885271,0.11905492153151548,0.11705672865527295,0.1178425596419012,0.1160957166671456,0.11674312663221094,0.11726216806036381
42,-26.71798574349168,0.6063811405757457,0.5323772680586032,0.415098081710778,0.3345451915611089,0.28229791003719096,0.24531469512526805,0.21744382444480548,0.19580416684857674,0.1786422391381852,0.16479750789521463,0.15349959651316267,0.14421791530499348,0.13658188556703862,0.13033041753563368,0.1252822882354602,0.12128193685147967,0.11828748045530187,0.11612052708145389,0.11710614696515995,0.11560394181322796,0.11611247866769238,0.11658105513404457
43,-26.639870721933676,0.6064994472116935,0.532551258597415,0.4135513246671788,0.3331320593512949,0.28100312868138166,0.24411480690944087,0.21632037198206466,0.19474362552815044,0.1776359326190549,0.16384032432028098,0.15258691562727203,0.1433451828424656,0.135746953701046,0.12952813781830577,0.12450674597132738,0.12053011026589812,0.1175887323982575,0.11551047343410951,0.11633308699705563,0.11490700617014594,0.1153085056581324,0.11581271923525342
44,-26.56175509368086,0.6066168236968033,0.5327271566894028,0.4120051215195339,0.3317191949993397,0.2797094773779034,0.242916443403936,0.2151970267401699,0.19368321412502623,0.17663084216807312,0.16288472792778297,0.151676482019488,0.1424773090922413,0.13491666260722882,0.12873091815272328,0.12372084039137733,0.11978449446820316,0.11675171382270567,0.11469248069186404,0.11554196197540886,0.1140874116793603,0.1145495959558379,0.11511764959397673
45,-26.483638848078044,0.6067333337768094,0.5329046852626047,0.41045807128435524,0.330307460354767,0.27841602265417115,0.2417187447131806,0.21407441702282826,0.19262449600097548,0.17562732331138273,0.16193068455774445,0.15076724684770432,0.141610039156456,0.13408853232797785,0.12794069788631707,0.12296895257566615,0.11902641548457603,0.11604946631216144,0.113931847128249,0.11483003080180865,0.11325055234131147,0.11382259015898241,0.1143110464215572
46,-26.405521974666954,0.606849446479711,0.5330839973493472,0.4089111331385192,0.328896063629622,0.2771237604149936,0.2405217362582385,0.21295397045179723,0.19156659648091326,0.17462391616012338,0.16097732451862815,0.14985957809561148,0.14074207612235212,0.1332578088570512,0.12714143227524388,0.12219302079766614,0.11827110414019337,0.11535011339183901,0.11329333829853211,0.11403268857043788,0.11270915153456267,0.11296933261889204,0.11362418021229002
47,-26.327404463223957,0.6069647120009455,0.5332648694109042,0.4073637488976496,0.3274853001647,0.27583276326547834,0.2393253081250745,0.21183383093910746,0.1905097760878528,0.17362236897054173,0.16002549411573672,0.14895267399499368,0.13987811543244008,0.13243158385205728,0.12634318979402495,0.12143476456918638,0.11754623072683837,0.1145966667207216,0.1124701038667955,0.11328178534943585,0.1118018291050768,0.11221348982083806,0.11282655998821614
48,-26.249286303769168,0.607079350903677,0.5334472515285565,0.40581619936397073,0.3260751276713356,0.2745423466438255,0.2381300636107052,0.2107146156514501,0.18945460403224465,0.17262297188957412,0.15907590163103513,0.14804743860515265,0.13901480681943895,0.13160466012708957,0.12556107905968703,0.1206635812477764,0.11681827236283779,0.1138930298053718,0.11194551038562313,0.11260843365791624,0.1108547049141453,0.11152315369784532,0.11203693164847364
49,-26.171167486591003,0.6071931684936961,0.5336310801578644,0.40426983482755263,0.32466561576545167,0.27325304999312616,0.23693598649579053,0.2095967396929689,0.18840086382822288,0.17162452014022977,0.15812674609746002,0.14714460617492173,0.13815401998667365,0.1307821861935115,0.12476305590574853,0.1199030851345849,0.11604993198254414,0.11320640080200543,0.11095695632712615,0.11172072182394874,0.11038179578429659,0.1107702849131202,0.11137527847031645
50,-26.09304800226346,0.6073060115573283,0.5338161679868103,0.40272260613464256,0.3232573812595615,0.27196410446311897,0.23574258029431286,0.20848013877056745,0.18734664233144402,0.1706271422298659,0.15717916751907798,0.14624273677254082,0.13729120238588963,0.1299574812161583,0.12396817737820645,0.11913399146911861,0.11530667002251754,0.11236016626131803,0.11027081855008475,0.11106813640065627,0.10927544921914975,0.10997940060536351,0.11052226749974467
51,-26.01492784166794,0.710714934735108,0.5340026370297877,0.4011760033400185,0.3218498012269714,0.27067698955159647,0.23455049596711933,0.20736400326720406,0.1862952501098756,0.16963060330133092,0.15623324938257188,0.14534223145988767,0.13643317664841387,0.12913573707998544,0.12318483829011355,0.11838121703253379,0.11453561366515164,0.11161517331166242,0.10950313635259123,0.11028973981834103,0.10880848825717981,0.10925812343576004,0.10980620580111344
52,-25.93680699600918,0.6075300840898035,0.5341902115916605,0.39962863517669406,0.32044180952402934,0.26939030957168636,0.2333596149386379,0.20624952814510064,0.18524461388374402,0.1686361423876829,0.1552886874078044,0.14444311752758401,0.13557335395425196,0.12831492923705043,0.122395739572031,0.11760527419238495,0.11382143839337104,0.11094591080147019,0.1088304523972709,0.10961714619875593,0.1080022047507747,0.10836699323975314,0.1089948591797075
53,-25.858685456841613,0.6076411230967367,0.5343787976027441,0.3980814206840063,0.31903599175181857,0.2681043569951025,0.2321693243392748,0.2051358812269492,0.18419514526756925,0.16764279953034994,0.15434563960537614,0.14354543184750834,0.1347200542959988,0.12749544088877468,0.1216020714181714,0.11684740944330697,0.11309505355412248,0.11015202463885,0.1080548308783022,0.10881822259958032,0.1069650804014731,0.10760128504798518,0.1082939349670612
54,-25.780563216080736,0.7110552201206275,0.5337039905686538,0.396534351046359,0.3176299405076061,0.26681957245124405,0.2309806779367455,0.20402331604087898,0.18314724553119793,0.16665013672450524,0.15340411994039063,0.14264931727685487,0.13386472274768896,0.12667664766512393,0.12081686604774694,0.11609218984083358,0.11231811637979018,0.10936914647624002,0.10729761274056755,0.10808105100014272,0.1064013617797283,0.10688406272054653,0.10760895515924288
55,-25.70244026603268,0.5642808291651696,0.5320306747794146,0.39498785551798704,0.3162252803069952,0.2655359893934994,0.22979228737481802,0.20291191918251247,0.18210030014232892,0.16566019827818984,0.1524638272399925,0.14175512758777098,0.13301189593664142,0.12586079591382743,0.12002444052060682,0.11531825129743971,0.11156627268409534,0.10861677230047546,0.10648855933708853,0.10730120825393334,0.10558965784071923,0.10607951969917563,0.1066609781249949
56,-25.62431659940421,0.6079695598323334,0.5303564549544084,0.39344080030277123,0.31482063668607996,0.26425314383992593,0.22860508523727346,0.20180129848942066,0.1810538254011184,0.16467055695139554,0.15152448374291172,0.14086193514495127,0.13215929157749837,0.12504501894031805,0.11925018920247452,0.11456710741194304,0.11085654099972887,0.10787042538541118,0.10569622400789126,0.10659758863040104,0.10470938932620401,0.1053042138660104,0.1059966988506913
57,-25.546192209328183,0.7111858214294358,0.5286824765890289,0.3918935406228235,0.31341712022129947,0.2629708565377573,0.22741858730910994,0.20069231003339924,0.18000993123805933,0.16368277003875295,0.15058787912798693,0.1399706953600815,0.1313072988073352,0.12423089686132537,0.11847017057657051,0.11379015884952494,0.1100756440942634,0.10718242098874206,0.1048598992316045,0.10569391222436424,0.10382798684316517,0.10450358833693424,0.10521979499531402
58,-25.468067089378565,0.8546076694730416,0.5270087148836246,0.3903471670745353,0.31201497071517537,0.2616900860874438,0.22623376875932197,0.1995847926924255,0.17896702187916497,0.16269636717299985,0.14965162721824993,0.13908061276847722,0.13046135243310186,0.12342264265347103,0.11767389174876568,0.11303681850449035,0.10933588336242649,0.10634353926282769,0.10414548866095055,0.10490920718437848,0.10307705640041921,0.10371912604440604,0.10438685092619454
59,-25.38994123358998,0.8546076694730416,0.5253336413057543,0.3887998832713479,0.3106125879045988,0.2604098180367991,0.22505032145321663,0.19847751892354107,0.17792489543537326,0.16171125713112097,0.14871805025227514,0.13819242210587582,0.12961155368149566,0.12260768344399188,0.11689734776810046,0.1122668709765112,0.10855340567686138,0.10566105655958793,0.1031571838656406,0.10420048506656661,0.10215570603634672,0.10274964727302069,0.10371550430672498
60,-25.311814636484087,0.8546076694730416,0.5236584644856221,0.387253174754464,0.30921155460638816,0.25913136314682894,0.223867371006589,0.19737157061257757,0.17688461029876498,0.16072726756610659,0.14778527596320246,0.1373054302403908,0.1287671716138118,0.1217970576605256,0.11612012456496232,0.11151794463176753,0.10783242814859584,0.10486890203137796,0.10254733586918292,0.10341015933341062,0.10159382091159155,0.10220065705697609,0.10283196821559878
61,-25.233687293075036,0.8079588363972224,0.5219836462445059,0.3857066125653342,0.3078116870341685,0.2578532529882372,0.22268537215546022,0.19626793427341732,0.17584516544158177,0.15974555711873628,0.14685391066593703,0.1364203091547167,0.1279236265431706,0.12098702234343756,0.11533615193143114,0.11074203649128063,0.10706264396974251,0.1040555265234589,0.1018322492907918,0.10263453888714864,0.10044878439562635,0.10129559972093082,0.10208684145822204
62,-25.155559198896754,0.8070815955260263,0.5203072550660713,0.3841604160547604,0.30641239926051383,0.25657605185523463,0.2215046358989236,0.19516407254098686,0.17480728705143103,0.15876491912973964,0.1459244046465899,0.13553608550913268,0.12707995562316154,0.12018011314016461,0.11456230469355609,0.10998540362996974,0.10629720430432324,0.10342898237053497,0.10082068216407768,0.10185020248243584,0.09964483288791406,0.10048462413565948,0.10125864906153707
63,-25.077430350020222,0.5566437478546109,0.5186305987942239,0.38261396220789723,0.30501354410492887,0.25530034945963487,0.2203252370895147,0.19406209562060733,0.17377087097640015,0.15778587970992566,0.14499630956145945,0.13465385005100358,0.12623877088234448,0.11937409072978264,0.11378081361547251,0.10922976662517145,0.1055418799958279,0.1025684482727383,0.1002261963169217,0.10115647042697672,0.09864956799574125,0.09966896465123737,0.1004445199235096
64,-24.999300743063486,0.8053359401247845,0.5169537262237336,0.38106736454105705,0.30361537042628906,0.25402515161390754,0.21914617694021105,0.19296193922964608,0.17273513538359042,0.15680754807748748,0.1440700540507863,0.133773251464777,0.12539822311227283,0.11856694903118932,0.11300508436905424,0.10847212762647407,0.10477995068814323,0.10180113100057368,0.09931441757397787,0.10029087712037006,0.09807125264713734,0.09890266844944436,0.09966686191956872
65,-24.921170375223028,0.8044681771134636,0.5152765850641785,0.3795212351693429,0.3022187682760155,0.25275159016259896,0.21796893629918476,0.1918617362865605,0.17170178163320376,0.1558318564524682,0.14314473754671386,0.13289433553484792,0.12456090508344243,0.11776204730547742,0.11222457948692277,0.10771532955211402,0.10403429188069242,0.1010174598337396,0.09846868636172455,0.09948671850426338,0.09711544257449893,0.09808603126200274,0.0988601933639677
