,t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,-29.214812633767906,0.916706989635273,0.5034358336762711,0.4017280017010949,0.4022573688334086,0.3390108771283502,0.2916360313715957,0.2553352289601384,0.22688691519161117,0.20448917011376283,0.18656213445293116,0.17200203141469564,0.16010009385243618,0.319038827307247,0.14324089529487471,0.49670327682985416,0.5882082245493508,0.5491283014934264,0.5366262334685544,0.5409503914944548,0.5431880230387363,0.541386743057839,0.071649046648893
11,-29.136711057237335,0.8854255390395875,0.502384980621863,0.40125379042686043,0.4007621967779578,0.3376470597693938,0.29038060888689704,0.2541809182861931,0.22582450462890452,0.20350485497842197,0.18564338251068144,0.17113743553212987,0.1592849319827672,0.3182503889358125,0.14253075321074576,0.49600665736671273,0.5682326465956095,0.5486253078887704,0.5362415155692243,0.540755373150033,0.5428291197329982,0.5413172273719852,0.5390074883487347
12,-29.05860907520764,0.640237143808164,0.5013386909199596,0.4007965512491647,0.8620508062598525,0.33628397991693054,0.28912675456444753,0.253029676418544,0.2247634792520199,0.20252258685822186,0.184725158015815,0.17027509769792118,0.15847031319746516,0.3174606382426059,0.29962233403571753,0.495301213585806,0.5882082245493508,0.5480888834357683,0.5358571233767836,0.5405680505023551,0.5424935637759852,0.5415095072100592,0.539011399604414
13,-28.98050668185624,0.9152283091556734,0.5002962245246209,0.4003579995349886,0.39777479694650547,0.334922059149784,0.2878744600429613,0.25188045076465226,0.22370558395744086,0.20154208635695203,0.1838098646295744,0.16941315673512014,0.5869669805210318,0.3166724879497062,0.2988633405307469,0.49459811004057563,0.5882082245493508,0.5476024610135963,0.5353368461876623,0.54042622302731,0.5421286885432423,0.5416200109379254,0.5389143982716702
14,-28.902403871438764,0.8859940465961851,0.4992581542668033,0.3999398830825792,0.3962838543441241,0.3335615366695429,0.2866237661996592,0.2507325994882462,0.22264870293957986,0.2005631899961555,0.18289539350915654,0.16855348632175637,0.3365177080251073,0.3158842613207918,0.2981023652600762,0.4939006587620391,0.5882082245493508,0.5882082245493508,0.5349831751144895,0.5402848543087022,0.5417459442575934,0.5417337282082255,0.53894298487875
15,-28.82430063827178,0.6375916993292499,0.4982242218736111,0.399541968638773,0.39479316314452856,0.3322029603855663,0.2853752970548557,0.2495867797468209,0.22159463107990648,0.19958612984403445,0.181982378206906,0.1676953193203161,0.15603602091252605,0.31509758489149214,0.2973441451298599,0.49319205380674014,0.5656619997671001,0.5882082245493508,0.5515156546304196,0.5401251334022091,0.5414737420941991,0.5418020518100234,0.5882082245493508
16,-28.74619697674825,0.6367234266627831,0.5116490640755825,0.3991667346023395,0.3933036877108448,0.3308455798985505,0.28412764999917445,0.24844346264152276,0.220541661695343,0.19861102655234764,0.18107145499754648,0.1668378211487147,0.1552286315139933,0.31431165736370387,0.5188052681084784,0.4924985125253956,0.565017216560724,0.5882082245493508,0.5509450956375468,0.5400581488892784,0.54117196231673,0.5419088157692907,0.5389042857970873
17,-28.668092881335724,0.8865655427264607,0.4961697109244984,0.39881637797540564,0.39181623409019917,0.329489459466465,0.2828818235254346,0.24730141793602442,0.21949143395960233,0.1976383036087176,0.18016239735879885,0.16598210921257806,0.15442005260397804,0.1451560244449102,0.29582692030707686,0.49179173127565584,0.564361964373475,0.5457876219988995,0.5504109157198673,0.539867502783268,0.5408364374168592,0.5882082245493508,0.06722376605075103
18,-28.589988346579958,0.8867564934613701,0.49514909936157964,0.5882082245493508,0.39032946843977084,0.32813519815060144,0.28163816847335243,0.24616169607673685,0.21844291328617585,0.19666700090602604,0.1792539795185616,0.16512782546194632,0.15361357485941243,0.14439589084435117,0.29507073186974375,0.49110829638579623,0.5637349597532892,0.5452707076541601,0.5498668397076273,0.5398516591443616,0.5405459072300887,0.5882082245493508,0.06552187875207627
19,-28.511883367108567,0.8869478429454531,0.49413286695229186,0.3981933487219902,0.3888436631436335,0.3267822120507461,0.2803961495544867,0.24502395988582257,0.21739678992326195,0.19569730688301432,0.1783474752486688,0.1642749194677768,0.15280932900037275,0.1436440690858201,0.13694464493746594,0.27879312751796614,0.2649042031508825,0.5448688204346832,0.5493396165743661,0.5396961679603688,0.5402601117337602,0.5420303493119968,0.06654377741589183
20,-28.43377793763466,0.633316363953333,0.49312112356149934,0.3979261724397172,0.38735940993744666,0.3254308274007659,0.27915609198009345,0.24388802021371678,0.2163518181184473,0.19472944513458926,0.1774431797858317,0.16342369358337505,0.15200521403880124,0.14288752360796292,0.13625178881723926,0.5751574172197758,0.2641780789261219,0.5444546800643735,0.5488014861926043,0.5396564772170963,0.5399826967567806,0.5420338045083093,0.06550561148522269
21,-28.355672052956834,0.9113581328212969,0.4921131874134064,0.3976917589354332,0.3858770453633037,0.3240804205202867,0.2779170948142008,0.24275428061275267,0.2153093443331253,0.19376340196824302,0.17654058576171042,0.16257341870836983,0.15120351265589108,0.14213717627047892,0.2927981394184786,0.5882082245493508,0.5618303051737883,0.5440337486093605,0.5482624486280989,0.5395851100271681,0.5397854865156764,0.5421042627104055,0.06509663483827015
22,-28.277565707970098,0.6316525859234544,0.49111040203781015,0.39749446475792954,0.3843951569878424,0.3227316118523604,0.27667975062524247,0.24162185034265385,0.21426871936480382,0.19279977678206245,0.1756384071937967,0.16172507124799315,0.15040283805302418,0.14138732297329548,0.2920407477030676,0.5882082245493508,0.5611873408808918,0.5882082245493508,0.5477801891432678,0.5395702952709378,0.5395425313700786,0.5421285009475725,0.06388610370304947
23,-28.199458897657678,0.5882082245493508,0.49011246204643105,0.39733621358962473,0.3829150308929513,0.32138487874438304,0.27544439449143954,0.24049207568431594,0.2132301204251059,0.191836854073999,0.17473931942120197,0.16087756438278228,0.1496039062954244,0.14063572703095248,0.5157577985520752,0.48766130743808406,0.5605651169408147,0.5882082245493508,0.5472470784804789,0.5394776920110327,0.539322109858544,0.5421266048490596,0.06374024801889161
24,-28.121351617106484,0.5882082245493508,0.48911829957461783,0.39722120651054843,0.38143581191850146,0.3200395791010421,0.27421106961852126,0.23936403786491262,0.2121938086038708,0.19087630171499478,0.17384082468665818,0.1600322110883083,0.14880588830662467,0.13988333872791786,0.5153843125808156,0.4869683750731556,0.5599423917573134,0.5429399594485178,0.5467742544243217,0.5395011050373028,0.5391156418712847,0.527389045023937,0.06240259947255726
25,-28.043243861498013,0.587644848259896,0.4881291524728172,0.39715567941042845,0.3799582280367687,0.31869513210307554,0.27297952801081893,0.23823854170513892,0.21115913242337567,0.18991760165035573,0.1729436319700901,0.1591879703217435,0.14800773310990537,0.1391405426625027,0.5150202780963905,0.5740714194016525,0.5593384555085009,0.5425716467383712,0.5462765288961476,0.5394397580600941,0.5389181160802796,0.5270586652134988,0.062188630745125574
26,-27.965136410070954,0.628405159927877,0.48714390824748255,0.46933898029146726,0.37848285823388206,0.31735257400626166,0.2717493045074212,0.2371141195483325,0.21012644070417366,0.18896078582372602,0.17204873134905516,0.15834430692223775,0.14721412725234528,0.13839263235129215,0.5146720094785531,0.5737608986564938,0.558688990604071,0.5422544418220702,0.530195307308009,0.539493239419576,0.5387361211689333,0.5266871802584328,0.5388862310770435
27,-27.887031808573738,0.888486244254757,0.48616427118549466,0.46768640757957747,0.3770081340703997,0.3160116886795219,0.27052083933533766,0.235992543207545,0.20909667074685254,0.18800541573931012,0.1711549141864266,0.15750375949587028,0.3258781791278009,0.1376492703296882,0.2882645669685341,0.27288591224036157,0.5580680258906877,0.5419569857718217,0.5298320778856788,0.5395056857451604,0.5385787408447049,0.5263415011033167,0.5388222829009326
28,-27.808926756420988,0.6268213762982164,0.4851895021515503,0.46603434561458085,0.37553405710531135,0.3146720285903959,0.26929438197096284,0.23487246961156744,0.20806744228969046,0.1870523400203579,0.17026301599796556,0.15666404810192908,0.3250661517582218,0.13690505447375537,0.28751379683660416,0.2721475939453725,0.5574806810590378,0.5417168718053059,0.529449330598641,0.5395051335840926,0.538426434976215,0.5259908505683258,0.5387381395253396
29,-27.730821248264874,0.9075965970511475,0.48421818387657467,0.4643842084130591,0.3740619635698292,0.31333451729578243,0.26806971934178137,0.2337551536548699,0.20704155643879196,0.1861008453259354,0.16937242493891128,0.1558253133391591,0.14483580565548843,0.136161927533054,0.4016767137805083,0.5727457868508802,0.5568636042273213,0.541360129853727,0.5290283157225633,0.5395068064087394,0.5382622965615995,0.5882082245493508,0.5387527813892138
30,-27.65271527884579,0.625263885712133,0.48325221290351195,0.4627342285377529,0.3725911518921454,0.3119986462228834,0.2668469161158762,0.23263944295972164,0.20601697325429993,0.18515042649070126,0.16848269680296438,0.15498764800755208,0.14404450816948075,0.13541806152927022,0.4009480696034591,0.2706648923804278,0.5882082245493508,0.5411436266169823,0.5439974432180813,0.5319704863404793,0.33174889018295733,0.5415304650289087,0.5882082245493507
31,-27.574608842999623,0.6244948255272604,0.49496266744212664,0.46108585357447635,0.3711221186946561,0.31066348754022494,0.2656266655475137,0.23152559428817956,0.20499365264507102,0.18420309448071764,0.16759592465945863,0.1541512855372952,0.14325590937960386,0.30259622257165814,0.12878988928761814,0.5882082245493508,0.2561282346085862,0.5408921293805082,0.5435886429455107,0.5315666387990846,0.3311804977748668,0.5413858447709154,0.5882082245493507
32,-27.496501935656852,0.9062145164894894,0.4813348833851436,0.4594387565237084,0.3696544992515934,0.30933076350647015,0.26440720823731767,0.2304133093651814,0.20397300826667458,0.18325620093402217,0.16670924995768763,0.15331651309958122,0.1424685312555091,0.30182019155037737,0.504446661494568,0.5715566656760029,0.5550808029375629,0.5406027846711584,0.5431980941024299,0.5312448553723399,0.22494693414203804,0.5410971019994598,0.5882082245493507
33,-27.418394551854362,0.9057573794732534,0.4803832931483902,0.45779232980918355,0.3681882595274922,0.30799897686437977,0.26319036924951883,0.22930360280620152,0.20295405434716504,0.18231178205375853,0.16582494184323066,0.1524836890334562,0.14168394268610077,0.13320182720396767,0.1274553681554806,0.571148359860278,0.5882082245493508,0.5404061263302783,0.5427667370980178,0.530857678737449,0.22419344809553235,0.5407926842017824,0.5384095243438661
34,-27.340286686730906,0.9053020666145943,0.4794375376957856,0.4561468827389266,0.36672268094605504,0.3066692597561967,0.26197489183435285,0.2281959385862013,0.20193801910148174,0.18136806600688107,0.16494206076817003,0.1516523410566915,0.14089744354370576,0.13246735597416973,0.512609104041397,0.5707187942667294,0.5539221729038345,0.5402031176252178,0.5424000381303383,0.5395300094240743,0.22357830549472388,0.5405306856539267,0.5382476594057974
35,-27.2621783355371,0.6214852053296401,0.4784947658172118,0.4545029066121327,0.36525914299209583,0.30534149449335507,0.2607616579852662,0.22709087902432676,0.2009229405747206,0.18042679871897932,0.16406013582402065,0.1508214344127196,0.14011492492064445,0.13173262748822262,0.5124381937337169,0.47954251363690353,0.5533063078753563,0.5400263872052465,0.5420127386394954,0.539557080066846,0.22282110210857872,0.5401273132425817,0.5381433679718256
36,-27.184069493636343,0.9043966345086837,0.47755827589174965,0.4528600587792294,0.3637968205912927,0.30401471055436685,0.2595496831878786,0.22598724129397274,0.19991038083245877,0.17948699820091943,0.16318038891232978,0.14999145709147085,0.1393331541602436,0.13099764636109704,0.12547383314010271,0.47887238204746374,0.5527470356015985,0.5398202205812428,0.5416423354413856,0.5395502242776034,0.3284169170271412,0.5882082245493508,0.5379959988934964
37,-27.105960156505716,0.9039466888915001,0.4884904694501619,0.45121900949595634,0.36233639359353537,0.30268950756814395,0.25834014527538085,0.22488557996674363,0.1988989124275127,0.17854951594080593,0.1623013758522537,0.14916421645767944,0.13855183372844765,0.1302666394093108,0.1248182196035315,0.47820538284463354,0.2517190814440958,0.5396290910993855,0.5413080976740917,0.5395289136395506,0.32785773854423417,0.5882082245493508,0.5377615953460384
38,-27.027850319748723,0.9034984815900863,0.48742353080896766,0.44957838911081166,0.36087664141211745,0.3013669438513283,0.2571323551887413,0.22378619886064793,0.19789032985348118,0.17761305794054688,0.16142428754327853,0.14833778261794842,0.1377720514632519,0.1295353533909196,0.12416737213078932,0.2647475841542134,0.5882082245493508,0.5394662009619138,0.540929633025544,0.5504754303555005,0.3273649211153412,0.5882082245493508,0.5375607007748375
39,-26.94973997908619,0.6185804209246814,0.4863590428146221,0.44793898315744574,0.35941873086561743,0.30004479753331625,0.25592605692545123,0.22268893553436314,0.19688291353835086,0.17667880663678687,0.16054890277111178,0.1475127189887809,0.1369923752351637,0.12880300853288118,0.12351905556780853,0.2640073812209615,0.5882082245493508,0.5393293581763805,0.5406311053523286,0.5395234649098456,0.3268034705380872,0.5382535933716666,0.5882082245493508
40,-26.871629130375368,0.891002910935731,0.47386353985953084,0.44630065988193945,0.35796296663507954,0.2987246497800304,0.25472220356035274,0.22159307294056652,0.19587787496944326,0.17574602848384877,0.15967448225375172,0.14668824270394296,0.13621707061997748,0.12807734346847818,0.12286774862270006,0.476221311780526,0.5882082245493508,0.5392309444220892,0.5402986591413931,0.5394532416963131,0.3262835093934801,0.5376882277923359,0.5370476088135853
41,-26.793517769606296,0.8911965080925697,0.48423986900817595,0.4446633651285621,0.3565077896880621,0.29740712952978626,0.2535201503336258,0.22049982175695526,0.19487424464035977,0.17481472798327066,0.15880236840260178,0.14586595157989768,0.1354396254571293,0.12735023353718453,0.12222438206404841,0.47556068227834025,0.5499624479656224,0.5390806714463189,0.5400130650482907,0.5882082245493508,0.3257968229109203,0.5370169744611822,0.5368277645927589
42,-26.71540589290271,0.5882082245493508,0.47204709064199996,0.4430274201474203,0.3550542212420827,0.29609020014727194,0.25232004208329023,0.21940880991635967,0.1938729305615892,0.1738851782579556,0.15793099497810242,0.14504426785111643,0.13466729687350107,0.12662451179749742,0.12158229692522256,0.26178704128008157,0.5494129062973213,0.5389444887935738,0.5397098707237082,0.5393915238828514,0.3251835601836224,0.5365298893335101,0.5882082245493508
43,-26.637293496534767,0.8915832237683016,0.48213339173781006,0.4413924997263552,0.3536029478949772,0.29477529972826017,0.2511217352736918,0.21831976440518502,0.19287357899461338,0.17295656123286937,0.1570612562006762,0.14422615793707633,0.13389221372398574,0.12590197910209008,0.12093264257393918,0.2610445328615006,0.5488934602963204,0.5559614860738982,0.5394162046202415,0.5393080530936297,0.32465681467021273,0.5882082245493508,0.5882082245493508
44,-26.55918057691997,0.9008474898496137,0.4702523602141387,0.4397596696970944,0.3521519850143762,0.29346222274956485,0.24992561319568185,0.2172333434736285,0.19187605258508586,0.17203083441029976,0.15619278549956844,0.14340678922019515,0.13312014119589427,0.12517520834608906,0.120295180645881,0.5882082245493508,0.5483744764540772,0.5387450767911156,0.539156671983391,0.5391982823559335,0.3241383583110584,0.5882082245493508,0.5356652432491007
45,-26.48106713062407,0.9004122180019158,0.4693628560438621,0.4381268755158285,0.3507037439537745,0.2921507972918027,0.24873158529473202,0.21614756778226504,0.19088051164005806,0.17110615379177976,0.15532529449645294,0.1425888238378104,0.1323500175225779,0.29176980737246744,0.27471923971151535,0.5653895985781392,0.5478612380909268,0.5387433754240786,0.5388940100855674,0.5391613925107676,0.3236300590903405,0.5341281939567948,0.5352604973099955
46,-26.40295315437379,0.8921619020272344,0.46848005449652225,0.8618385693976948,0.34925634977145703,0.29084167590431087,0.2475395218507509,0.21506508443032904,0.18988627757313103,0.17018314083544397,0.15445981244520768,0.14177295143211885,0.13158205582433202,0.1237307802957518,0.27396553834650733,0.5648545737980536,0.5882082245493508,0.538572484117007,0.5386601538056266,0.5882082245493508,0.3231027067747523,0.5882082245493507,0.5348318239204071
47,-26.324838645054115,0.8923542734801996,0.4676021040439682,0.861718621177347,0.3478105349207261,0.2895338726354856,0.24634963270851523,0.2139845570210863,0.1888950246367615,0.16926127015354075,0.15359505986624009,0.14095874750430853,0.1308131161488336,0.5204487042100491,0.2732154271515291,0.5643460330639823,0.5469125931155848,0.5385239654956545,0.22022750421048146,0.5389069999146906,0.21469368823022345,0.5882082245493506,0.5343336646754548
48,-26.246723599721008,0.8925464072042872,0.46673041672846327,0.4332380698497087,0.34636666096224816,0.2882275682718791,0.24516121517217943,0.2129057240888264,0.18790490219259795,0.1683420336310828,0.15273305630648798,0.14014482894795444,0.1300460652362738,0.12229140187862156,0.5131428258752642,0.5638171444782762,0.5463968047655988,0.5384144231866203,0.5069471990264802,0.5387831056590943,0.5364383814616749,0.5882082245493507,0.5337988899456313
49,-26.168608015596874,0.8927383167336148,0.4658638961242682,0.431610762735428,0.34492366699673693,0.28692283828756565,0.24397482258381906,0.2118285013428449,0.1869162633383579,0.16742328593253894,0.1518719354176732,0.13933191885132473,0.12927964762702546,0.12157730754241713,0.2717088581035851,0.5882082245493508,0.5459089456978189,0.3394036692332726,0.5069505280561577,0.5385554128678653,0.53633818450747,0.5882082245493506,0.5331973132344651
50,-26.090491890081466,0.8982630474240194,0.465003251944153,0.4299852648225613,0.34348280355969574,0.2856210138440794,0.2427905320809111,0.21075425425999894,0.18593040616707182,0.16650711937741627,0.15101133597088276,0.1385218736922068,0.12851308137195555,0.1208599976038022,0.11650526102357611,0.5627391949592845,0.5454283677270432,0.33882523322616975,0.5069418725823139,0.5882082245493508,0.5362143185836357,0.5882082245493508,0.5882082245493507
51,-26.012375220760077,0.5882082245493508,0.46414902318983453,0.42836075782756955,0.3420439090781063,0.2843202067638101,0.2416082048708286,0.20968106307913534,0.18494540191505018,0.1655917161256179,0.15015377826995588,0.13771248469138053,0.1277508598859718,0.12014586119255977,0.1158745959757856,0.5882082245493508,0.5449553685400108,0.3382385972095048,0.5069525254747312,0.5882082245493508,0.32053394393128115,0.5282547043179953,0.5320177382769345
52,-25.934258005399897,0.5871541229033834,0.4633009345840416,0.4267377141703962,0.3406053223646138,0.28302099889430177,0.24042820245869365,0.20861093138828238,0.18396337627147916,0.1646788970050881,0.1492966276817144,0.13690420027068942,0.12698772848846826,0.11943199085369159,0.11526299030186887,0.5882082245493508,0.5445119950093694,0.3376425148148738,0.5069478667061128,0.5378672463161243,0.32006040870802904,0.5271319259594501,0.5313190116608261
53,-25.85614024196002,0.5882082245493508,0.46245926940936993,0.4251153371686689,0.3391698251978595,0.28172373386208976,0.23925033793243522,0.20754290089223051,0.18298234326719362,0.1637667791491254,0.14844074324370823,0.13609688677690926,0.1262283798559019,0.11872066210012416,0.11464804160596465,0.5611476363966877,0.2398169940265958,0.3370472997616567,0.50694671438526,0.5882082245493507,0.31948740921795377,0.5259710717801147,0.5305828756791269
54,-25.778021928601447,0.5840374921473177,0.461623569730675,0.42349465086840254,0.3377354045615215,0.280428129532593,0.23807377193385357,0.2064768858366067,0.18200320886149796,0.1628561081185682,0.14758655911788354,0.13529123524317063,0.12546723718945574,0.1180086072474586,0.1140313664574666,0.5605932320810817,0.3499498619085603,0.5381347759844691,0.506952910098616,0.5373370184248487,0.5356130315436518,0.5248038268430032,0.5298157823666956
55,-25.69990306368436,0.5882082245493508,0.4607940111519254,0.42187536598207975,0.33630162062213564,0.27913541268841846,0.23689991493403234,0.20541208639450245,0.1810260073278628,0.1619479147316783,0.14673315640943277,0.1344871125093956,0.12470814911694957,0.11729811902136798,0.11341825821576342,0.5882082245493508,0.5432045955192152,0.5380684209126478,0.5368497187570745,0.5369085834195875,0.5354374322768682,0.5236780869192443,0.5290794823225179
56,-25.621783645775395,0.5809336010576458,0.4599714269688769,0.42025779592006063,0.33487066533648774,0.27784303841156505,0.23572824374630086,0.20434959730641258,0.18005124672254005,0.16104034388798213,0.14588201405749332,0.13368383815022813,0.12395058090388927,0.11659024664041323,0.26644543977038676,0.5882082245493508,0.23757407298702032,0.5380439575110247,0.5069560838694284,0.536503155064888,0.5352553082900984,0.5225905147520729,0.5282210406680593
57,-25.543663673657647,0.5793860522234305,0.45915492996821494,0.41864091153697336,0.3334408154180628,0.2765531474058548,0.23455846895905413,0.20328987838598833,0.17907778369880165,0.16013424454028058,0.14503122937215251,0.13288156001956686,0.12319569849466262,0.1158810061553979,0.2656921156962179,0.5589574720641778,0.5424078380500141,0.5379889317505804,0.5069559158622765,0.5360929801225546,0.5350231276230006,0.5213862202156629,0.5273995803134739
58,-25.465543146332493,0.5778426833639695,0.46673278353738795,0.4170255586509152,0.3320127566414402,0.27526568148469394,0.23339069182433714,0.20223159748171457,0.17810551702087798,0.15923075959119165,0.14418215242472082,0.13208166276506128,0.12243986745383748,0.11517612718631895,0.26493869637884937,0.5584174959522241,0.5419967917102736,0.5378855205921895,0.5069430872333212,0.5356773284079189,0.5348021736662201,0.5202353301104814,0.5264887013183005
59,-25.387422063021404,0.5763018401989055,0.4657313186375557,0.41541293496012155,0.33058642549309375,0.27397954043058687,0.23222506114937125,0.20117534800831743,0.1771354450355728,0.15832833461060505,0.143334971486329,0.13128086128606753,0.12168471318830881,0.11447036579796753,0.26418677595868284,0.5578714261246076,0.541609045252499,0.22280467232061643,0.5069573589202958,0.5351631818076393,0.5345259895744146,0.5189784787911328,0.5255858552161462
60,-25.30930339862698,0.5747652245076678,0.4647333683488935,0.4138004351190646,0.32916233945071627,0.2726953716475841,0.23106147543669966,0.20012206714004951,0.17616816347891137,0.15742745991303017,0.14248925950736543,0.13048369384680925,0.12093245603519247,0.1137651683393434,0.5882082245493508,0.5573262401469257,0.5412623510450448,0.5278801741943839,0.5069544710458807,0.5345895335245526,0.5342776475979831,0.5178255842356033,0.5246140298554344
61,-25.231185911403372,0.5732315708414605,0.45596042267752335,0.41218939981084163,0.32773972105642657,0.2714135996677804,0.22989951580888734,0.19907004418765528,0.17520169373236097,0.15652783000559373,0.1416446809386926,0.1296869424192094,0.12018108862324281,0.11306320985418357,0.5882082245493508,0.556789839234533,0.3456432862898157,0.5376895126996124,0.5069570541390428,0.5339902700208147,0.5339719232877932,0.5166609479929946,0.5235839623704861
62,-25.153067869766346,0.5717015998252926,0.4551799163550333,0.8601355615555731,0.3263184981121298,0.2701332649192931,0.2287404417233429,0.19802042977080456,0.17423734297443744,0.15562959213581978,0.140801410804377,0.12889120228138215,0.11942892860325331,0.1123602314153266,0.5433274940618733,0.24683287725199915,0.3450451062636773,0.5376084790769359,0.5069485624894497,0.5333577479474376,0.5336511179719194,0.5154486460993313,0.522648832347558
63,-25.07494927197149,0.5701747952075165,0.4544063137376841,0.4089719637786045,0.3248985297876049,0.26885447993359207,0.22758372101970664,0.19697257609714164,0.17327461482054626,0.1547336104686141,0.13995853024713614,0.1280957805675655,0.11867921768975753,0.11166269482049962,0.5882082245493508,0.24607927510205946,0.3444401098893283,0.5375081208052601,0.5069475950869893,0.5882082245493508,0.5882082245493508,0.5142804456196385,0.5215786964807271
64,-24.996830116491765,0.5686511387341178,0.4536401721316721,0.4073656676098784,0.32348083857765164,0.2675790055858156,0.22642798511911563,0.19592675356291256,0.1723132205180762,0.1538380828772017,0.1391187680793336,0.12730323753024703,0.11793222752464763,0.11096191729690924,0.5882082245493508,0.2453289754826096,0.343836053077564,0.5373811956142973,0.5069470475641312,0.5320346253257905,0.5329299229380611,0.5131305067642277,0.5205920675548319
65,-24.91871040201204,0.5671314997929612,0.4528822483562947,0.40576072802915675,0.3220653316976638,0.26630431223420575,0.22527560067932623,0.19488330356308803,0.1713539646261965,0.15294471987403374,0.13827929534011987,0.1265106634598297,0.11718492730322297,0.11026132857896431,0.5882082245493508,0.5546316354573914,0.34323236272114466,0.5372291796368378,0.5069398558721612,0.5312441018970002,0.5882082245493506,0.511841390757124,0.5195995375378678
