,t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,-29.21492638312975,0.5882019009879375,0.5702763603228009,0.5248682885205399,0.4277891471039947,0.36292476682884683,0.3158281207697558,0.2803748395132278,0.2527808974245839,0.23089581980966162,0.21312924537264621,0.19845739954460423,0.18622048893680773,0.17600657645351145,0.16761010394758125,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.10189923991576427
11,-29.136828647921902,0.5882768035524875,0.5924438168355761,0.5231232064279364,0.42624071941162117,0.3615211662949768,0.3145521231490882,0.27920602376236586,0.2516938978491134,0.22987173168349767,0.2121552809853515,0.19752446108710006,0.18532479851829153,0.17514435101436956,0.16677516319739402,0.16029459736044321,0.5924438168355761,0.5924438168355761,0.5279533490901314,0.5924438168355761,0.29105423675988956,0.5924438168355761,0.10120342718710536
12,-29.05873066597178,0.5883511458946606,0.5924438168355761,0.5213791171899124,0.4246928514294773,0.36011996852663514,0.3132767389103469,0.2780388967774813,0.25060805358005156,0.22884899056992433,0.21118237757044378,0.19659301300911175,0.18442837512087742,0.17427795766061097,0.1659411205698575,0.15950522209662918,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.2902711871321006,0.5924438168355761,0.09971546016435139
13,-28.9806324315623,0.5884250595261916,0.5674307125103468,0.5196364401420462,0.4231472886977199,0.3587202019742364,0.31200378779333443,0.27687296443895726,0.24952340896679773,0.22782641011401392,0.21020907111067155,0.19566143098951028,0.1835318197449434,0.17341570401632422,0.35284311759028686,0.1586947894854139,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.592443816835576,0.5811398764760582,0.5924431661492845,0.09911021845849738
14,-28.902533938997294,0.5884985907097444,0.5924438168355761,0.5178952119052801,0.4216028932973912,0.3573215919446046,0.3107322723814822,0.2757087490458695,0.2484404235186835,0.2268055074404191,0.2092371051516553,0.19472995335014345,0.18263765028917386,0.1725515521908639,0.3520272149731226,0.3356493366829914,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5809806139817807,0.5924438168355761,0.09916264044436632
15,-28.82443518259788,0.5885715637433749,0.5924438168355761,0.5161540610071462,0.42005995382943145,0.3559247930826642,0.30946304130714614,0.27454578884105474,0.2473596580069359,0.22578597886292245,0.20826724153139825,0.19380191248756434,0.18174391349431823,0.171689067331957,0.3512108029101001,0.15708615302214365,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.2924944315048893,0.0990711736158899
16,-28.746336156707912,0.5886441668313774,0.5846578997947396,0.5144154696294241,0.4185178108520076,0.3545301546429554,0.3081947884014657,0.27338488648709597,0.2462784929489078,0.224767511357069,0.2072976166896314,0.19287247186029596,0.18084866715389064,0.3688909949898862,0.3503993437075048,0.15628805820012212,0.5924438168355761,0.5924438168355761,0.5910057969602739,0.5924438168355761,0.40935560384273173,0.5924438168355761,0.09720857151112736
17,-28.668236855693067,0.58871638232356,0.5836077147646332,0.5126777868122636,0.4169782549455592,0.35313734386254236,0.30692927058744973,0.2722247920197723,0.24519995285185905,0.22374953701306194,0.20632820200325822,0.191942540871575,0.17995588882288735,0.3680528989623452,0.5924438168355761,0.15547165113929443,0.5924438168355761,0.5924438168355761,0.29279359909813824,0.5924438168355761,0.40880004146913385,0.5924438168355761,0.09752632584588898
18,-28.590137273938126,0.588788039005146,0.5924438168355761,0.5109402627613165,0.41543968621995164,0.3517456819309672,0.30566505596037763,0.27106703481887867,0.24412239541150574,0.22273271297607672,0.20535991643474563,0.1910158890928362,0.1790609713674956,0.3672170949607234,0.1609368032855473,0.15466687266999124,0.15186002849983748,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.40829357281986867,0.5924438168355761,0.09656942656093734
19,-28.512037405856063,0.5888590538718793,0.5815177785594144,0.509205420484682,0.4139019716365985,0.35035549561092366,0.30440263837487525,0.2699107801103002,0.24304581657619964,0.22171693772692982,0.20439268569094685,0.1900892379121105,0.38760277909166746,0.36638063490750705,0.16010353913344386,0.5709574781793321,0.5924438168355761,0.5924438168355761,0.5238082114195888,0.5924438168355761,0.40770205629959616,0.592443816835576,0.09623427766716083
20,-28.433937245888046,0.5889297642737499,0.5610161030182902,0.5074710278154374,0.4123661563795321,0.34896745232860893,0.3031410742679788,0.26875627566080273,0.24197075617896344,0.22070233986120694,0.20342629909820245,0.1891623028643,0.38673444726394524,0.16738014890722486,0.15927313439497115,0.5702748796376937,0.5924438168355761,0.592443816835576,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.592443816835576,0.0955151901286903
21,-28.35583678849889,0.5890001865115426,0.5601276176097251,0.5057383465651295,0.4108324067552392,0.3475805065532659,0.30188291818725765,0.2676035064675481,0.2408971696902465,0.2196886742396655,0.2024607016507836,0.1882369940809933,0.385868104979307,0.16652286291911744,0.4762569800434038,0.569612957545526,0.5924438168355761,0.30194894855183524,0.592443816835576,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761
22,-28.277736028182517,0.5890698627196244,0.5592460936559918,0.5040069526796931,0.40929940916647134,0.34619567315311045,0.300625413958655,0.26645215561815155,0.2398243846183146,0.21867582540328798,0.20149572583496064,0.18731196371731712,0.17549739326666108,0.1656620064755386,0.15760585985954065,0.5689425859565224,0.5924438168355761,0.5924438168355761,0.592443816835576,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761
23,-28.199634959468312,0.5891393489167277,0.5583715905463448,0.502276831870545,0.407768732298407,0.34481315040342364,0.2993702715791732,0.26530199413478306,0.2387530417739587,0.2176642019726791,0.20053234536737372,0.18638745842410537,0.17460796546450932,0.16480183245712252,0.1567724955373488,0.5682775551289261,0.5924438168355761,0.5924438168355761,0.592443816835576,0.5924438168355761,0.592443816835576,0.5909823950460419,0.5924438168355761
24,-28.121533576912952,0.5892081478171434,0.5763551439991312,0.5005476317258483,0.40623914063536437,0.3434313955858828,0.2981167229203302,0.2641536169392898,0.23768277921129613,0.21665350415627088,0.19956881065401116,0.18546429089106262,0.1737186596662071,0.16394090962187838,0.15593996222148063,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.41106654361646594,0.5924438168355761,0.5924438168355761,0.592443816835576,0.09239273030738411
25,-28.0434318751104,0.5892764821830179,0.5612480252342106,0.49882018280595625,0.40471069133493026,0.34205149850386424,0.2968653866327906,0.2630060851256277,0.23661364222703202,0.21564439651712367,0.1986069127332283,0.18454119966786514,0.17283044589109098,0.1630839073558724,0.1551069727606818,0.14903928035719807,0.5924438168355761,0.29877633800520104,0.592443816835576,0.5924438168355761,0.5924438168355761,0.592443816835576,0.09236635713608103
26,-27.96532984869009,0.5893443347076861,0.5743155164083344,0.49709365819279333,0.40318447611116265,0.3406741078279566,0.29561542405652685,0.26186132345502944,0.2355462248802077,0.21463621554923631,0.19764534655038707,0.18361934140915884,0.1719422515799299,0.1622224536745324,0.15427869591115428,0.5924438168355761,0.31138284835488866,0.2979929842086913,0.5924438168355761,0.592443816835576,0.5924438168355761,0.5924438168355761,0.0924278555327807
27,-27.887227492313286,0.5894119185098303,0.5733017004647708,0.4953693549618947,0.4016591130335209,0.3392980101162168,0.2943672258819976,0.26071744067813307,0.234479195351592,0.2136278108685107,0.1966843404830845,0.1826984751564536,0.17105513464177816,0.1613664146717111,0.15344119900707387,0.5924438168355761,0.5474686217127028,0.297210258929861,0.592443816835576,0.5910735189878118,0.5924438168355761,0.592443816835576,0.09142318795333457
28,-27.80912480068764,0.5894788746406148,0.5924438168355761,0.49364538403288727,0.4001359378310771,0.3379230202199138,0.2931203787112291,0.2595747095856529,0.23341475424262523,0.21262110705937395,0.19572509433003707,0.1817774974189167,0.17016769532926573,0.16051040745544548,0.15261367968641668,0.5924438168355761,0.5468611471815205,0.296432580424184,0.592443816835576,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.08931619240865021
29,-27.731021768557184,0.5895453266793397,0.5532928623318107,0.4919227701230562,0.3986141355783889,0.33655043681638813,0.2918761009207277,0.2584338625376051,0.2323505996776492,0.21161592744393215,0.1947664110547376,0.18085754038307314,0.37895288639200825,0.15965386388342417,0.15177988657245345,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.592443816835576,0.5924438168355761,0.5924438168355761,0.5924430056680738,0.0897356289593565
30,-27.65291839071051,0.5896112611737333,0.5524760649966045,0.8153296266865053,0.3970938055170179,0.33517942167367987,0.2906336301637578,0.2572948260566253,0.23128731065210406,0.21061086745816815,0.1938075045234252,0.17993759790551989,0.16839668888379483,0.15879777221352173,0.15095164694192806,0.5924438168355761,0.5924438168355761,0.5912421940018203,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.08887071933971269
31,-27.574814661977143,0.5896769066807158,0.5692825145084821,0.815105720837191,0.39557469749460417,0.3338109099402812,0.28939159290472605,0.2561576146890172,0.23022621073233204,0.2096073385110359,0.19285052355843801,0.17901929404882702,0.37722937795178557,0.3563726783291374,0.15012214360340959,0.5924438168355761,0.5924438168355761,0.5912305674085246,0.5924438168355761,0.5924438168355761,0.4014042431628696,0.5924438168355761,0.089576093884031
32,-27.496710577237536,0.58974197435823,0.550869632800898,0.4867642643273334,0.3940578170085268,0.33244333591609415,0.2881529142981238,0.2550209280019789,0.22916606640195,0.20860430681401634,0.19189375875381956,0.17810103172151603,0.37636862699752943,0.1570843880816246,0.1492855577074935,0.5924438168355761,0.5924438168355761,0.5912179806890933,0.5924438168355761,0.5924438168355761,0.5911844305532749,0.5924438168355761,0.08898031741853879
33,-27.41860613141671,0.5898064624826751,0.5500806304037328,0.48504800475064147,0.3925422868463269,0.331077295829219,0.2869160257938545,0.2538862546982489,0.2281060822889469,0.20760276585978682,0.19093738710273672,0.17718410705157045,0.37550877066506033,0.5912631051974769,0.14845777219648268,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5258506822448114,0.5924438168355761,0.08610795397212716
34,-27.340501319490613,0.5898705692363583,0.5493014309822307,0.48333264106237644,0.39102773213328823,0.329713558048058,0.2856803506918344,0.2527536939845343,0.22704887863596873,0.20660148381455962,0.18998253058753728,0.17626805865231493,0.16485774008251336,0.3538766887080913,0.33575015514526707,0.5924438168355761,0.304982052278847,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.08631210576320514
35,-27.26239613648795,0.5899343310385293,0.5485322821090182,0.4816187957108336,0.38951542860936267,0.32835178489060335,0.28444594809754525,0.25162190457309747,0.22599165166452628,0.20560146287185094,0.18902834449641728,0.1753517182748025,0.16397239897420968,0.3530438530939487,0.14679943553948435,0.14091641981029443,0.3041855883766997,0.5924438168355761,0.592443816835576,0.5924438168355761,0.5924438168355761,0.592443816835576,0.08591984806703246
36,-27.184290577488355,0.5899973868486635,0.5477737552720322,0.4799061408968945,0.3880051557894091,0.3269913668871327,0.28321438075921934,0.2504917016319939,0.22493607225735593,0.204602998384044,0.188075390011041,0.17443642844470575,0.16308918632740269,0.35221366577398405,0.14596333686977658,0.1400945484579851,0.5924438168355761,0.5924438168355761,0.5151834503096607,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.08603595422521669
37,-27.106184637634215,0.5900601928185623,0.5633756982690465,0.478194917683536,0.3864961714172412,0.3256328610102766,0.2819837557092397,0.24936247953628493,0.22388067764846242,0.20360458940642875,0.18712260627985453,0.1735211202475405,0.1622074703299865,0.3513823803301362,0.14513204742961983,0.13928610876208627,0.30258716399424646,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.0851355530544689
38,-27.02807831211885,0.5901223367806006,0.5924438168355761,0.4764854243388361,0.3849890408233246,0.3242769413824502,0.2807551809198002,0.24823493455130868,0.22282792233831003,0.20260726507413046,0.1861709627490961,0.1726075685589187,0.16132472283066962,0.15195252287865668,0.14430094292280954,0.13846688385179115,0.3017854057324052,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.08471748841350585
39,-26.949971596201976,0.590183979374109,0.5455649937986973,0.4747775464434978,0.38348308572955275,0.32292186425801694,0.27952908844596364,0.24710972964198943,0.22177595372278028,0.20161120333394073,0.18521930282224877,0.1716936737272491,0.16044465867722324,0.15109824517003134,0.1434662921199443,0.1376483736382365,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.3976387538669204,0.5924438168355761,0.08354575980936048
40,-26.871864485200604,0.5924438168355761,0.5604805942569971,0.4730707328840388,0.38197891710307014,0.32156857210994816,0.2783034885360981,0.24598530746699407,0.22072445551057607,0.200616391316954,0.18426948141639773,0.17078127480791058,0.15956341111459293,0.15024404556503862,0.1426388936881917,0.13684039912976828,0.1343779977637129,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.39716665385894756,0.5924438168355761,0.08302263410913059
41,-26.79375744161098,0.5903060536086554,0.5595247832177369,0.47136539015707046,0.38047661942341837,0.3202180412130481,0.27708093653640875,0.244862233563362,0.219674207055004,0.1996214283697836,0.18331924845896305,0.16986811555893672,0.15868466158884872,0.14939364113095185,0.14180100530559428,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.3966899436967977,0.5924438168355761,0.08254233561428632
42,-26.71565315038515,0.5903663043136763,0.5434641937968709,0.46966161772899895,0.37897578423682116,0.31886827226916525,0.2758593097177665,0.24374033817381607,0.2186252304474307,0.19862816248080495,0.18237035933724746,0.16895734465373277,0.15780299374227352,0.14853700042470486,0.14098022739140267,0.13520100338412927,0.5924438168355761,0.5924438168355761,0.5787013441633365,0.5924438168355761,0.592443816835576,0.5924438168355761,0.08203537895383307
43,-26.637548490349218,0.5924438168355761,0.5427900706763794,0.4679599915069605,0.3774773311506956,0.3175215796054768,0.2746401165954201,0.24262001142054412,0.21757800995207072,0.19763608562135154,0.18142250380983416,0.16804615099667553,0.15692321609347695,0.14768544572075454,0.14014400560268714,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.592443816835576,0.5924438168355761,0.0818893687461461
44,-26.5594434564282,0.5904854463337306,0.5566863394270506,0.4662594312301514,0.3759801153770127,0.316175625613372,0.2734221909737093,0.24150210133642183,0.21653137875773562,0.1966438254972868,0.1804754072113302,0.16713603927674997,0.15604612421435154,0.14683286445438487,0.5924438168355761,0.13356222319581934,0.5924438168355761,0.28429589611331846,0.5924438168355761,0.5924438168355761,0.5911065727900545,0.5924438168355761,0.08108316727577865
45,-26.481338043598953,0.5905443851790685,0.5414838636441431,0.4645598611162634,0.37448460169058245,0.3148324806335367,0.27220575467916414,0.2403845432042412,0.21548563232397072,0.1956532361914772,0.17952856520151392,0.16622683165270544,0.1551668101180418,0.14598060520512815,0.1384780719079757,0.31072074932273175,0.5924438168355761,0.28358404739463366,0.5924438168355761,0.5924438168355761,0.5911028209464199,0.5924438168355761,0.08014694985658782
46,-26.40323224689928,0.5906027973073845,0.5548198955255239,0.462862623212333,0.3729904182329363,0.31349059473972374,0.27099185954941607,0.2392682788003398,0.21444070806523335,0.19466356702424784,0.17858320198200306,0.3882710639980644,0.15428846360535062,0.14512787937337113,0.1376499534397926,0.13191882373857977,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5911005003323139,0.5924438168355761,0.0792734672345517
47,-26.32512606142336,0.5906606554033298,0.5538948090845359,0.461166358839158,0.371498251511558,0.3121504623757128,0.26977944880223353,0.2381539086435816,0.2133977917754581,0.19367436033221994,0.17763826722989348,0.16440955309490782,0.15341036391896826,0.144274125025294,0.13682132044178452,0.13109064095110903,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.0786637841730134
48,-26.24701948232814,0.5907180716610185,0.5529752452918295,0.45947246791562707,0.37000844984802983,0.31081230512309543,0.26856905197340397,0.23704121815764284,0.21235590647681568,0.19268665461696763,0.1766935210634947,0.1635018167226038,0.1525339992182123,0.14342553753145412,0.13598099573710165,0.13026480351231542,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.592443816835576,0.5924438168355761,0.592443816835576,0.07832775106589189
49,-26.168912504832406,0.5907750103012,0.5520615467466381,0.45777913055658176,0.3685205749801726,0.3094765139431057,0.2673593551894948,0.23592938883814446,0.21131396443844058,0.19169886888447382,0.17575044591147893,0.16259485495256848,0.15165792771243705,0.14257276252096213,0.135146125758042,0.12943486694720063,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.592443816835576,0.07811622888232565
50,-26.09080512422588,0.580363680673598,0.5384967953998498,0.45608834136344023,0.3670329598983795,0.3081416104681689,0.26615283155912667,0.23481912997891036,0.21027425194389537,0.19071321819160839,0.1748075824697869,0.16168764607764036,0.1507826382214754,0.14172246194969548,0.1343145330813199,0.12861470601425165,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.07807282397593825
51,-26.01269733586014,0.5908875369297517,0.562454458792145,0.4543987441383492,0.36554792281344,0.30681000018407933,0.26494756431833205,0.23371033148479894,0.2092351848572228,0.189727686841701,0.17386477430775527,0.16078228573840256,0.1499053607699319,0.14086810441776043,0.13347831266452967,0.3058660503313338,0.5924438168355761,0.5197948959136868,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.592443816835576,0.0766129464033754
52,-25.93458913516315,0.5924438168355761,0.5493573758010867,0.45271071426547493,0.36406466003584737,0.3054794171577156,0.26374307051558454,0.23260207395941312,0.20819692996216663,0.1887429705133346,0.17292407797461204,0.1598769871042765,0.14903263698359503,0.14001800488938976,0.13264621347900504,0.5924438168355761,0.5924438168355761,0.27893695536532503,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.0762249820479023
53,-25.856480517633827,0.5924438168355761,0.5624273288145996,0.45102390567551226,0.3625832689374925,0.30415032681139315,0.2625408552523422,0.2314963007478532,0.20715968935635665,0.18775924017789683,0.17198338473601585,0.15897055289670034,0.14815475267585737,0.13917025922198853,0.13181471524008387,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.592443816835576,0.3920809942663012,0.5924438168355761,0.07593768899672387
54,-25.778371478848385,0.5924438168355761,0.5624184933268785,0.44933883146119125,0.3611038768736372,0.3028235136605096,0.26134123167076345,0.2303915118504059,0.20612350026160506,0.1867757298332174,0.17104282308805496,0.15806768882488867,0.14728137136427696,0.13831909588293076,0.13097506896636651,0.5924438168355761,0.12217817828485053,0.27771054499583053,0.5924438168355761,0.5924438168355761,0.39185738125085884,0.5924438168355761,0.07606371313671122
55,-25.70026201446217,0.5924438168355761,0.562412747855807,0.44765596028895943,0.35962514809458496,0.3014992539120778,0.2601424181843177,0.2292871890414658,0.20508939281161753,0.18579439233812842,0.17010436658374356,0.15716348027405508,0.14640702925445062,0.13746406136884082,0.1301410344570089,0.5924438168355761,0.12122954331639718,0.2771352942834782,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.07540042673478718
56,-25.62215212020874,0.5924438168355761,0.5624100412856484,0.4459745376449425,0.3581489301922547,0.3001756141060602,0.25894542553426414,0.22818500504919248,0.20405570116613808,0.18481295992470181,0.16916528043667134,0.15625990593518777,0.14553501005655028,0.13661517750472071,0.1293075752404409,0.5924438168355761,0.5924438168355761,0.4048876579017958,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.07448136359929905
57,-25.544041791910786,0.5924438168355761,0.5624103237354601,0.4442945360894412,0.356675436779518,0.2988550275704336,0.25775086089195925,0.22708424550688894,0.20302275592078253,0.18383283971080275,0.16822748843696708,0.1553589418582423,0.14466062350445294,0.13576942860775482,0.12847604930397938,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.07331009051753547
58,-25.465931025471946,0.5924438168355761,0.5624135433104156,0.4426164483899515,0.35520245500336034,0.2975357931810212,0.2565566334168475,0.22598425060692667,0.20199042659721944,0.1828529444429161,0.16729042706316738,0.1544559570263235,0.14378766852299177,0.13491536470480894,0.12764082698737583,0.5924438168355761,0.5924438168355761,0.27550467619858326,0.592443816835576,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.07329418815990295
59,-25.38781981689317,0.5913185042545601,0.5624196574440725,0.44093939502549173,0.35373190515254593,0.29621854147355786,0.25536542102432436,0.22488644327823998,0.20095968023893548,0.1818748410310661,0.16635459744530487,0.1535545550222505,0.14291538794752548,0.1340670337715995,0.1268026819300214,0.5924438168355761,0.11765969491305091,0.5157746515696779,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.07339010493843356
60,-25.309708162261813,0.5913704748217196,0.5624286058605908,0.8095522474628679,0.35226399286877447,0.2949028024958145,0.25417490436032997,0.22378967938256833,0.19993060529250192,0.18089634371093774,0.16541862942301377,0.15265464191797654,0.14204361297805673,0.1332193634261447,0.125967270922289,0.5924438168355761,0.11678730167429299,0.5924438168355761,0.5924438168355761,0.592443816835576,0.5924438168355761,0.5924438168355761,0.07489453547418065
61,-25.231596057764364,0.5924438168355761,0.5624403529398311,0.43759155564997687,0.3507971196027547,0.293590545640861,0.2529867984309196,0.2226938843754644,0.19890119828179426,0.17992019716222718,0.16448333356510225,0.15175446265453085,0.14117140681513168,0.13236738047849822,0.3136902193755961,0.5924438168355761,0.1157857322285176,0.27403051339753004,0.5924438168355761,0.5924431970329687,0.5924438168355761,0.5924438168355761,0.07139771060043476
62,-25.153483499682807,0.5924438168355761,0.5624548351762638,0.4359204310348262,0.34933146641175794,0.29227888359087373,0.2518005910251857,0.22159943622005732,0.19787340868583936,0.1789439039158376,0.16354944563657586,0.1508543681041065,0.14030002586901008,0.13151630990145927,0.12429328457992084,0.5924438168355761,0.11497059275877801,0.5924438168355761,0.5924438168355761,0.592443816835576,0.592443816835576,0.5924438168355761,0.07167265221760075
63,-25.07537048440463,0.5924438168355761,0.562472015815329,0.4342503755889041,0.34786823275888995,0.29096944955285786,0.25061553334340964,0.2205054235024537,0.19684736438431155,0.1779683300880143,0.1626164462152143,0.14995610323380465,0.13942904437069675,0.13066745796171284,0.12345210253982888,0.5924438168355761,0.11402289416397694,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.07097524655841131
64,-24.99725700842191,0.5915729628004215,0.562491837512576,0.4325822347055993,0.3464075769696909,0.28966170412511527,0.2494320469624448,0.21941408435075546,0.195821178808163,0.1769937240122579,0.16168307449227504,0.14905840888333552,0.13855980861774841,0.12981789788049858,0.12261256547963816,0.11690426079881054,0.11313002964963696,0.5924438168355761,0.592443816835576,0.5924430917215633,0.5924438168355761,0.5924438168355761,0.070769077781142
65,-24.91914306833405,0.5924438168355761,0.5625142492480678,0.4309165405245728,0.34494769058318553,0.2883554798491169,0.24825021107830042,0.21832367098042477,0.19479676216062883,0.17602015426027498,0.16075143477212953,0.14815979441426597,0.13768904649317282,0.12896942072015377,0.12177919737630889,0.2945978640792534,0.11215299779848291,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.5924438168355761,0.592443816835576,0.06982282775540777
