,t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
19,-28.511883367108567,0.6152667134582656,0.5882082245493508,0.5738220216689942,0.3123940344075001,0.2618367645851052,0.2226904964127787,0.19177301084874734,0.16736872235609437,0.1478722735090989,0.13212208217805277,0.11931288345012923,0.10891571350808306,0.10066973919489128,0.09473087021115652,0.09340236638067459,0.26560045929525933,0.5554991063973385,0.24050407106602262,0.5377215271412931,0.544158110718316,0.5324224089936422,0.5882082245493507
20,-28.43377793763466,0.6144184681749977,0.5882082245493508,0.5882082245493508,0.3111448867774368,0.26065285035408464,0.2215665864227668,0.19071165252003816,0.16637437522825207,0.1469436252479684,0.13125610842281668,0.11850601851931383,0.10816813730015591,0.09998833483447818,0.09414923621508448,0.09328666278047973,0.5882082245493508,0.55439047819806,0.5882082245493508,0.5370121087762375,0.5433010774238904,0.532438339555559,0.5882082245493507
21,-28.355672052956834,0.6135809378393429,0.4453694281951062,0.5882082245493508,0.3098965056447238,0.25947013617509324,0.22044262156076272,0.18965231469134985,0.1653821693167867,0.1460166349856465,0.13039196297750955,0.11770145144268056,0.10742324601807811,0.09931075490646708,0.09356661787356059,0.09324939456222839,0.5882082245493508,0.5534058431862742,0.5637206580587745,0.5882082245493507,0.5424410259658217,0.5324245319019763,0.5882082245493507
22,-28.277565707970098,0.6127547819407522,0.4447267071910812,0.3804843844484933,0.308648997542164,0.25828728665466705,0.21932011907970522,0.1885949954081382,0.16439123805218187,0.1450927796944375,0.12953095389432825,0.11690029465570911,0.10668036843153235,0.09863500349229763,0.09298953726721991,0.27771297941526424,0.5882082245493508,0.5524753371172614,0.562656798112128,0.5358437549795967,0.5415298541526343,0.5324296487177443,0.5302520580981961
23,-28.199458897657678,0.6119394810210081,0.5882082245493508,0.5882082245493508,0.3074012559301499,0.25710527523105187,0.21819843439523529,0.18753848983960353,0.16340258641594488,0.14417094221400248,0.12867206225749947,0.116100640667501,0.10594109364104966,0.0979605737208071,0.09241987145243892,0.5882082245493508,0.5882082245493508,0.5515829284705724,0.5882082245493508,0.5882082245493506,0.5407036072858086,0.532443419018281,0.5297977170836079
24,-28.121351617106484,0.8891002647536262,0.5882082245493508,0.5882082245493508,0.3061543163463769,0.2559237512883365,0.21707752450733578,0.18648360923653007,0.16241634483159448,0.14325084873801497,0.12781531074521296,0.1153040938111202,0.10520421833476927,0.09729214031144337,0.09186785377309425,0.2760512737390957,0.5846565442031822,0.5882082245493508,0.3462108283942297,0.5348983613853135,0.5882082245493507,0.5324415261289246,0.5297049230291543
25,-28.043243861498013,0.8892833542418876,0.44290951362652514,0.5737534976712014,0.3049083025916289,0.25474255336565155,0.21595759516693314,0.18543029092779473,0.16143219237115883,0.14233326354204198,0.12696114187275437,0.11450989598438244,0.10447025719719821,0.09662815702582016,0.091308149047981,0.5882082245493508,0.5882082245493508,0.5882082245493508,0.3454724655192219,0.5342921038721629,0.229556500962412,0.5324440830906393,0.5294221238168626
26,-27.965136410070954,0.9540682897425358,0.5734311515290884,0.37508006483042833,0.30366215762740545,0.2535615186111574,0.21483874326308466,0.18437839198501768,0.16044961296406995,0.14141841214819528,0.12610951300260018,0.11371832240631793,0.10373801241269286,0.09596641483924616,0.09075747374707246,0.5882082245493508,0.5882082245493506,0.5882082245493507,0.3446315320097813,0.533752686626979,0.5382897238802491,0.5324501213166937,0.529531529539827
27,-27.887031808573738,0.9533578276784733,0.441807838294472,0.3737311437596853,0.302416757952555,0.25238145181063537,0.2137208135233699,0.18332875827751235,0.1594692814188631,0.14050590590097004,0.125260538201125,0.11292945244953984,0.10301043063618313,0.09530825529491933,0.09022134003613658,0.5882082245493508,0.5815906996332049,0.5882082245493507,0.34388151135120065,0.5882082245493507,0.5375809566019262,0.5324445145254277,0.5295641335875336
28,-27.808926756420988,0.6080257762217697,0.44129597190569625,0.5737098422683596,0.3011715065892941,0.25120205631411907,0.21260376242298182,0.1822803594983855,0.1584910358338095,0.1395953162228716,0.1244139428730911,0.11214327209483536,0.10228382487889744,0.09465269245071277,0.08968462299187799,0.5882082245493508,0.25835801230059824,0.5882082245493507,0.3430831608357955,0.5329435661807111,0.5367578563139619,0.532439984402379,0.5296568147531044
29,-27.730821248264874,0.9519447887426495,0.573388337646229,0.3710368582300053,0.2999277285425562,0.2500221926294391,0.2114877267788092,0.18123357072942897,0.15751495271557883,0.13868773626008635,0.12356975061336475,0.11135945282217305,0.101561167510316,0.0940017338269106,0.08916159559347217,0.5882082245493508,0.2575639094449632,0.5882082245493507,0.23272912757860614,0.5327015290348283,0.5361237196846816,0.5324483232302946,0.5296634121210152
30,-27.65271527884579,0.9512423738647773,0.4403629935526348,0.3696912642917725,0.29868343694179306,0.24884379017602268,0.2103732080666341,0.1801885542746002,0.15654119307502903,0.13778198929124466,0.1227280794171953,0.11057830955331427,0.10084123629963897,0.09335483359524137,0.0886443352830577,0.2710909620709397,0.5882082245493508,0.5451703241260274,0.556936421845031,0.5323650022521184,0.5353463735640791,0.532447422654161,0.5299837903442866
31,-27.574608842999623,0.9505429860039829,0.4399510881745533,0.8790415777698187,0.2974398094113824,0.24766555125741765,0.20925911382092288,0.17914514209977497,0.1555696238464997,0.13687926797420294,0.12188901632269794,0.10979919719677605,0.10012339524814709,0.09270966377908539,0.08813323054446418,0.27027121023937106,0.5882082245493508,0.5443262976187958,0.5534183227779381,0.5320121853757548,0.5346313723047381,0.5324458853195456,0.5304095121650031
32,-27.496501935656852,0.9498460054757331,0.5882082245493508,0.36700279225415583,0.29619695088340353,0.24648822242553467,0.20814654724254833,0.17810371521535623,0.15460015019147305,0.13597850249828966,0.12105241746822173,0.10902331463734911,0.09940849079686859,0.09207171615466281,0.0876352185063029,0.5882082245493508,0.5882082245493508,0.543492413993638,0.5524168522190606,0.5320602483021218,0.5340766470904255,0.5324461480564585,0.5307302752931246
33,-27.418394551854362,0.9491517365738277,0.5882082245493508,0.36565998389713983,0.2949542905787167,0.24531098935036835,0.20703530303173506,0.17706400798007804,0.15363256283226903,0.1350798829922585,0.12021826794173726,0.1082500944453297,0.09869738875956013,0.09143417478372187,0.08715084775180333,0.5882082245493508,0.5882082245493508,0.5882082245493507,0.5513976023596814,0.5316190397226155,0.5333534219088526,0.5324453059636902,0.5314032276599754
34,-27.340286686730906,0.9484600975797782,0.5733321310725916,0.3643183138557896,0.29371225811760054,0.24413454228400563,0.20592495107351425,0.17602603361938315,0.15266753572733655,0.1341844555482066,0.11938654758133725,0.10747953262101716,0.097989548385912,0.09080022652473951,0.08666013941957962,0.5068620808748704,0.5882082245493508,0.5418762225625109,0.43634888827715196,0.5316219187584452,0.5327216365117993,0.5324664198972193,0.5320369942473443
35,-27.2621783355371,0.5855848001156285,0.5882082245493508,0.3629774727940526,0.2924706375017853,0.24295829860041096,0.2048155218344973,0.17498967389756356,0.15170445524157955,0.13329071248887198,0.118557821011581,0.10671077739908551,0.09728310529417605,0.09017576031594739,0.08619671579059814,0.5059089174262624,0.5882082245493508,0.5410467845236789,0.43523677094511015,0.531537235335587,0.22174573471099276,0.5324435638847963,0.5882082245493507
36,-27.184069493636343,0.5842864545924142,0.4789669486889467,0.3616373308106628,0.29122952794384793,0.24178280081432002,0.20370742616773896,0.1739555086865866,0.1507443302890216,0.1324000048582295,0.11773087332429771,0.1059453449076886,0.09657990291268997,0.08954875588840815,0.08573677100877251,0.5049593386128417,0.5882082245493508,0.5403199917855237,0.43554766295582226,0.5316240901329907,0.22099152434384026,0.5324427863487834,0.5341346873054891
37,-27.105960156505716,0.5882082245493508,0.43866571567379586,0.36029830022555187,0.2899882282133872,0.24060816618930955,0.20260051108621577,0.17292276029103132,0.14978564932991614,0.13151152764051327,0.11690735026090761,0.10518236623324295,0.09588049718419292,0.0889266512200114,0.08529834908079766,0.26537721085286436,0.5711438451091925,0.5395787817713278,0.43481964548570895,0.5882082245493508,0.2202546720033501,0.5324471994417419,0.5354340630884201
38,-27.027850319748723,0.5816914638070929,0.5732986061615615,0.3589601648071173,0.2887478738438528,0.23943383410706168,0.20149533852066318,0.1718923636462471,0.1488296605821749,0.1306251032907901,0.11608579472071913,0.10442187791348759,0.095181586753673,0.08831202333011587,0.0848623330521963,0.26457600182742097,0.5882082245493507,0.5388758770747486,0.4345908196312824,0.5319056808210034,0.21942649636745828,0.5324492947045409,0.5372954202470245
39,-26.94973997908619,0.5803958106989502,0.5732915750329151,0.35762337339075756,0.2875079256835066,0.23826037369588157,0.2003908278838569,0.1708637436537281,0.14787589517265845,0.12974152639081937,0.1152665414429641,0.10366351255960034,0.09448869768188817,0.08769973995360618,0.08444959926994929,0.5882082245493508,0.5882082245493507,0.5882082245493506,0.4336602061200092,0.5882082245493508,0.5300673496585157,0.5324606544715081,0.5398645549940962
40,-26.871629130375368,0.5882082245493508,0.4398040187973784,0.3562865343415184,0.28626859930150345,0.2370874335254281,0.19928759565028195,0.16983657570541605,0.14692479127218044,0.12886050275226454,0.11445036308314477,0.10290927359512955,0.09379674764700291,0.0870916780114852,0.08404831185538474,0.5882082245493508,0.5882082245493507,0.5882082245493506,0.22405675897795654,0.5324304783788439,0.5295197109102462,0.5324578339696306,0.5431194585646835
41,-26.793517769606296,0.5882082245493508,0.5882082245493508,0.5734730369008907,0.28502945805776464,0.23591498101248462,0.19818609384621946,0.1688120370853399,0.14597529724815286,0.12798200861504144,0.11363599841552278,0.10215625680084973,0.0931089417147395,0.08648751724171896,0.08366769171540317,0.5882082245493508,0.566906253202309,0.5369930519309235,0.43191836994988453,0.5328056756460471,0.5291745605737638,0.5324401782702808,0.5483407844216771
42,-26.71540589290271,0.5882082245493508,0.5882082245493508,0.35361710847387123,0.28379015256910867,0.23474342512042592,0.19708560528500163,0.1677890136461876,0.14502903795600935,0.127105716505259,0.11282512306154607,0.10140613584037926,0.0924239816889384,0.08588774321537106,0.08330452046245156,0.5882082245493508,0.5658331252443416,0.5882082245493508,0.5882082245493508,0.5335812902565198,0.5288563503699905,0.5324384131735665,0.5560487940045751
43,-26.637293496534767,0.5882082245493508,0.5882082245493508,0.352283471362864,0.2825525417541666,0.23357218987681475,0.1959869873338387,0.16676818732188,0.1440840966925236,0.1262325166603872,0.11201647025813546,0.10065931391376397,0.09174130012814236,0.08529169116198328,0.0829630420859902,0.5882082245493508,0.5882082245493507,0.5356316171285497,0.5420681599008932,0.5342965033290672,0.5284114276342738,0.5324408533005816,0.5643332370213577
44,-26.55918057691997,0.5739280384621943,0.5882082245493508,0.5734147503086837,0.28131441233691123,0.2324020145930387,0.1948893735907732,0.16574927549121707,0.1431422876656842,0.1253614088193255,0.11120974010110563,0.09991429120533864,0.09106227757675402,0.08470434622634622,0.08265179210836601,0.5882082245493508,0.5882082245493507,0.5882082245493508,0.5882082245493508,0.5353817275950474,0.5281817331230708,0.5324395529998418,0.5700932041912893
45,-26.48106713062407,0.5726368096493649,0.5882082245493508,0.5733956921479333,0.280076570980724,0.23123237134920877,0.19379300927898754,0.16473280769855128,0.14220275827891396,0.12449238175833625,0.11040618553240562,0.0991726268259691,0.09038629864410586,0.08411661459118683,0.08237621428903882,0.5882082245493508,0.5626802539515898,0.5344497464813506,0.22014456730068385,0.5365370907740596,0.5278668355144183,0.5324494408593607,0.5736582728396362
46,-26.40295315437379,0.5713462173182905,0.5882082245493508,0.348286888987716,0.2788399130851421,0.23006354110400118,0.19269881478056103,0.16371781027229304,0.14126555338294539,0.1236266671183454,0.10960561456326617,0.09843329726281103,0.08971317179459243,0.08353746897079306,0.08213465069853078,0.5882082245493508,0.5616480313336107,0.5882082245493508,0.21940110652970135,0.5380804469293804,0.5277218046005617,0.5324573707617731,0.5767627302265266
47,-26.324838645054115,0.5882082245493508,0.5882082245493508,0.3469565657888416,0.27760281264923464,0.22889515052273296,0.19160568702619055,0.16270510035773042,0.1403304678491875,0.12276290016738173,0.10880698235350116,0.09769707319783573,0.08904202429497873,0.08295841450444691,0.08193131037155811,0.5882082245493508,0.5606050269223167,0.5335085464851532,0.5446868828210545,0.5882082245493508,0.5275830332500779,0.532442106902219,0.5882082245493507
48,-26.246723599721008,0.5687673400643591,0.5882082245493508,0.34562728704441237,0.27636699365888107,0.22772810466661356,0.19051394055068369,0.161695006357242,0.13939802326370315,0.12190187904445479,0.10801088101868155,0.09696321765065992,0.08837688014665897,0.08238962545167057,0.08178652231085566,0.5882082245493508,0.5595574900530699,0.5330343911673092,0.5439949248255241,0.5425285502267552,0.5273137729520058,0.5324592043578688,0.5810795995672227
49,-26.168608015596874,0.5674792719354942,0.5882082245493508,0.344298757800947,0.2751308505363079,0.22656176160030012,0.18942359558116265,0.1606867056550793,0.13846821863995507,0.12104351137014835,0.10721775155479585,0.09623126922433274,0.0877124086150606,0.08182519209137526,0.08172414080211819,0.5882082245493508,0.5585336352448507,0.5325920314104133,0.5432895622211138,0.5462624499307833,0.5273611727584387,0.532446035401885,0.5823684743032983
50,-26.090491890081466,0.5661919607943665,0.5882082245493508,0.34297038268917424,0.2738951537782667,0.22539556367816982,0.18833529537395302,0.15968035527507488,0.13754066573360582,0.1201875404351331,0.10642691123103871,0.09550319459893301,0.08705192049822434,0.08126524543773378,0.08177246561852201,0.5882082245493508,0.5575105106887706,0.5321422278713891,0.5426493443767049,0.5511839725783372,0.5882082245493508,0.532445942245666,0.5834108762866116
51,-26.012375220760077,0.5649053992228816,0.5882082245493508,0.8748586895599013,0.2726600696202028,0.22423079884522532,0.18724838271071412,0.15867616275834315,0.1366159145076441,0.11933474180554028,0.10563860016138833,0.09477799266105098,0.08639435253988217,0.08071093239885521,0.08201878915278055,0.2541045516716112,0.5882082245493508,0.5319662755900435,0.5419406497538488,0.5582943122670899,0.5882082245493508,0.5324398548442993,0.5882082245493507
52,-25.934258005399897,0.5636192221784357,0.5882082245493508,0.8746856399688132,0.27142560654734166,0.22306680989863534,0.1861630672088773,0.1576748326813639,0.13569332373163623,0.11848365635431043,0.10485298648070951,0.09405449575281086,0.08574010795242544,0.08015992582198254,0.08273756171961792,0.5882082245493508,0.5554397193647325,0.5315536521076143,0.5412366339853735,0.5646804541264373,0.20885917933031217,0.5324500511829392,0.5882082245493508
53,-25.85614024196002,0.5623335917795197,0.5882082245493508,0.3389917290134777,0.27019100997497075,0.22190324535902084,0.185079103363406,0.1566749008995602,0.1347729619365169,0.11763556087867529,0.10407010117655986,0.09333393289766509,0.0850892810307892,0.07961334059744017,0.2679818304619802,0.5882082245493508,0.5882082245493508,0.5313127430000671,0.5879907262998407,0.5706878305812472,0.2081008537446275,0.5324525003512015,0.585363827201579
54,-25.778021928601447,0.5610492253047776,0.5882082245493508,0.8743528417851308,0.2689575669271911,0.2207409416237605,0.1839973988220245,0.15567759946765525,0.13385562860331457,0.1167901195137706,0.10328979290236694,0.09261648760585711,0.08444173321421093,0.07907668719337999,0.2671610058681318,0.5880803050871378,0.5882082245493508,0.5310687713801948,0.5397978327064047,0.5741854974726335,0.20742506620672982,0.5324508805140226,0.5882082245493507
55,-25.69990306368436,0.5882082245493508,0.5882082245493508,0.33634259573297465,0.2677235271491881,0.21957952285864513,0.18291684609414335,0.15468286067974707,0.1329405833709866,0.11594676279757879,0.10251147978309244,0.09190145674003962,0.08379685653038911,0.0785441042632443,0.26634287008362223,0.5882082245493508,0.5524419600245163,0.5310703535725354,0.5391984583480995,0.5882082245493508,0.20664993929637937,0.5324524891809906,0.5882082245493508
56,-25.621783645775395,0.5584824486252895,0.5882082245493508,0.8740395639619417,0.26649086837783237,0.21841921516363733,0.1818383266422312,0.15368974332354726,0.13202804651748443,0.11510657431386143,0.1017366916665609,0.0911890384384831,0.08315544805024504,0.07801988646150462,0.5157137915643205,0.5882082245493508,0.5514091717586135,0.5310005849045251,0.5384949073202824,0.5882082245493508,0.20603142955460169,0.532447305181678,0.5882082245493507
57,-25.543663673657647,0.5571995313768596,0.5882082245493508,0.5732081385955009,0.2652577058948303,0.21725950796292384,0.18076210636196205,0.15269971404015312,0.13111788657299137,0.11426878933971288,0.1009643280222559,0.09047937625830554,0.08251671236234799,0.07749966148297491,0.5882082245493508,0.5882082245493508,0.5882082245493508,0.5307343407448885,0.5378454693496624,0.5814816710865635,0.2052574209069744,0.5324559256882156,0.586760817160352
58,-25.465543146332493,0.5559179267139507,0.5732306398412703,0.3323749268742747,0.2640253994729441,0.21610081529700614,0.17968686803509173,0.15171122077979407,0.13021081516248822,0.1134334136313178,0.10019441991295935,0.08977321080044527,0.08188249170098202,0.07698874790054246,0.5882082245493508,0.5882082245493508,0.54945498205983,0.53098010427124,0.5371636329733922,0.5882082245493507,0.20462189489410476,0.5324401700268989,0.586664707006689
59,-25.387422063021404,0.5546366377591111,0.5882082245493508,0.5731889042211042,0.26279388179229746,0.2149432422790286,0.1786134427477511,0.1507256792345081,0.12930592834516608,0.11260098491743438,0.09942716603157903,0.08906937731521695,0.08125200427426992,0.07648325185880256,0.5882082245493508,0.5882082245493508,0.5485164557265423,0.5310624912238995,0.5365089628734592,0.5882082245493507,0.2039145245387043,0.5324589720597322,0.5882082245493508
60,-25.30930339862698,0.553356353451216,0.5732302411121266,0.8734836340779708,0.26156236903142743,0.21378701260492686,0.17754236814091873,0.14974203867630562,0.12840375885847166,0.11177111486015434,0.0986626381523736,0.08836815051031495,0.0806236107351185,0.07598681813062837,0.5882082245493508,0.5882082245493508,0.5882082245493508,0.531223593408977,0.2087172475391497,0.5882082245493507,0.5325454181399989,0.5324409277570903,0.5868060457592473
61,-25.231185911403372,0.5520764143571334,0.44090699243436404,0.3284131270032979,0.26033132974724826,0.21263135426043092,0.17647284713193812,0.1487614523249759,0.12750418065288113,0.11094369383456647,0.09790024418761056,0.08766999475024431,0.07999981556720707,0.07549255162404775,0.26145835209545143,0.5817911766731602,0.5465829962795536,0.5314340297900312,0.20794325453597032,0.5853022950317658,0.5341443884492691,0.5324411820439298,0.5882082245493507
62,-25.153067869766346,0.5507973668691186,0.5732308046777097,0.32709410750685197,0.2591007684834747,0.2114770711237937,0.17540558128789466,0.14778262206435913,0.12660678851858356,0.1101188134725597,0.09714082928886786,0.08697422135500689,0.07937862776344465,0.07501022059648452,0.260645241201374,0.5882082245493508,0.5456499277891526,0.5882082245493508,0.2072304833455406,0.5882082245493507,0.5361401329525619,0.5324548694280398,0.5882082245493507
63,-25.07494927197149,0.5882082245493508,0.5882082245493508,0.3257756310875255,0.2578709207606057,0.21032415086875828,0.17433991670037982,0.1468067798670311,0.12571288048460563,0.10929714421583,0.09638451576412772,0.08628132495004409,0.07876120703226253,0.0745361912942313,0.5088212973056581,0.5799272716483953,0.23053899206323944,0.5322933758510943,0.20652778223575932,0.5882082245493507,0.5386475728323156,0.5324618402725042,0.5882082245493507
64,-24.996830116491765,0.5882082245493508,0.5732323363637866,0.3244579271018404,0.2566410213430251,0.20917183060781708,0.1732767742244064,0.14583281136024362,0.12482090094446222,0.10847749569733592,0.09563011596239814,0.0855917856699614,0.07814733585999406,0.0740725414047437,0.5078372633602525,0.5882082245493508,0.5438052232885946,0.5882082245493508,0.205779264151925,0.5882082245493508,0.5882082245493508,0.5324522417969849,0.5860861112012856
65,-24.91871040201204,0.5469647061916367,0.5882082245493508,0.32314047085337694,0.25541192697899706,0.2080208523503186,0.17221515237898988,0.14486167215759627,0.12393193462851951,0.10766102305868407,0.09487920940708111,0.0849045366367365,0.07753641268410344,0.07361280321270244,0.25821506048666115,0.5882082245493508,0.5882082245493508,0.5336777677331385,0.20513423250010832,0.5882082245493507,0.5471578137972609,0.5324424602791181,0.5858138653560426
