,t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,-29.216993933772756,0.4987337833145345,0.5221865155626911,0.5606190286418562,0.602519884324279,0.5697798728691016,0.5214998836950316,0.4827198061567842,0.45075466545914133,0.4238574529869053,0.400725789681174,0.3804608493480502,0.3624375004436733,0.34621214194661587,0.33146293640746827,0.31794645425728546,0.3054667956923243,0.2939162641381317,0.28315665431241166,0.28760765806621547,0.7357125766476321,0.2810734729468537,0.270990211245047
11,-29.138888351829337,0.4990209483505412,0.5222456793727315,0.5612632796314362,0.6030593089140333,0.5683154102530756,0.5200856390409929,0.4813359492196731,0.44939110776126806,0.42250549952115934,0.39938055442544307,0.3791176844132449,0.36109499796663425,0.3448711873847138,0.3301225383746538,0.3165973305935054,0.30412640342408137,0.2925415967762856,0.28168771490381744,0.28622986560554364,0.2758543299874767,0.27973246729980633,0.26982824114887827
12,-29.060782920905694,0.49930924255405007,0.5223171266857293,0.5619085741203322,0.6035947889657299,0.5668508365941749,0.5186708391629382,0.4799522636422113,0.44802641256972175,0.42115157091820926,0.3980330762800795,0.3777724739213406,0.35974903097102295,0.34352168491731633,0.3287695623053198,0.3152523082751694,0.3027729268766407,0.291222248969178,0.2803646031129637,0.2849036349526147,0.274493288535119,0.7357125766476321,0.26836104350061857
13,-28.982677638739005,0.4995987699281925,0.5224006888890463,0.5625549191271569,0.6041272276463534,0.5653856253710491,0.5172551241946792,0.47856779843412944,0.44666068706248835,0.4197972940037243,0.3966837485586795,0.37642572416440734,0.35840394348662125,0.3421753971997292,0.3274258085748658,0.7357125766476322,0.30144917109037056,0.289855711331378,0.7357125766476322,0.28354543884491024,0.2731692525048034,0.7357125766476322,0.26708408802801303
14,-28.90457250302643,0.49988936959867625,0.5224962802337594,0.5632021645728807,0.6046564151106438,0.5639190072767705,0.5158382998582178,0.47718083864560795,0.4452937962489872,0.41844064488720656,0.39533341113070425,0.3750776090352416,0.3570569757255663,0.3408291764883551,0.32606959143633424,0.7357125766476322,0.300065283101778,0.2885065885872473,0.7357125766476322,0.2821588242379027,0.2716691838621942,0.27567451146672617,0.2656425751469891
15,-28.82646751141783,0.5001809246621582,0.5226037667326742,0.563850214240288,0.6051819435047355,0.5624537978475972,0.514420209798588,0.4757929333858711,0.4439247497538309,0.4170830474429971,0.39398118065417587,0.37372767837281,0.3557080992361319,0.3394785766525314,0.3247260977961561,0.7357125766476322,0.2987014226477093,0.28714221134455065,0.276359880386507,0.2808583450158054,0.2703656245973534,0.2742799986442845,0.26434449483420397
16,-28.74836266152306,0.5004734909008854,0.5227230437879851,0.5644987398274338,0.6057037561086682,0.560986394819413,0.5130022616361473,0.47440498574661666,0.44255520676250876,0.4157240047046228,0.3926276102335889,0.3723764750099134,0.3543548730118757,0.33812865972902534,0.323366180870177,0.7357125766476322,0.29736405721761344,0.2858465934564767,0.27492000522249704,0.7357125766476321,0.26899976808596865,0.27299238652848395,0.2629534455914513
17,-28.670257950908308,0.5007674715629038,0.5228539506720923,0.5651479212453838,0.6062225163459543,0.5595190133552109,0.5115831602498108,0.4730154816766294,0.44118411749706615,0.4143634733362355,0.3912717891579119,0.3710225778897521,0.35300060514697473,0.3367709013600508,0.32201618731610226,0.308491646134191,0.2960127266740646,0.2844204079800027,0.27368450304326775,0.7357125766476321,0.26766063596698175,0.27157520280260944,0.261501101500532
18,-28.592153377092473,0.5010619437712629,0.5229963390728146,0.5657973647640586,0.606737945141708,0.5580519139427346,0.5101636496801477,0.47162429944212625,0.43981162802386614,0.4130018977100783,0.38991481297437336,0.3696673042365349,0.3516487241542379,0.3354144394069967,0.3206555356175422,0.3071339989283446,0.2946497799765315,0.28307696406623545,0.27232001245064846,0.2767530101420754,0.2663788342251485,0.2702620785294507,0.2602607998905881
19,-28.514048937552616,0.5013577423476878,0.5231501446465325,0.5664474144550142,0.6072495523141734,0.5565834528012041,0.5087424896908954,0.47023280446935883,0.4384370286702655,0.41163714589853806,0.38855673007523184,0.36831145465493065,0.350291316716151,0.33406082717872676,0.3193038972518022,0.3057750959017849,0.29329985148266735,0.2817403676438996,0.2709138767090716,0.27538810255501356,0.2649576214402502,0.26885364609369844,0.25892931553053083
20,-28.435944629717596,0.5016545687168057,0.5233152462002169,0.5670976862534923,0.6077578570109207,0.5551152051059576,0.5073205276638331,0.4688390129382247,0.43706175327966873,0.4102728044422535,0.3871956250548296,0.3669531965069356,0.3489320930601143,0.33270145233568094,0.3179363407502257,0.30441219065723035,0.2919271295019187,0.7357125766476322,0.2695333568907755,0.2740583960781089,0.2636088696938643,0.2674885847067584,0.2574902557351192
21,-28.357840450972617,0.5019523623053089,0.5234914167891405,0.5677480390754732,0.6082623469503798,0.5536455058715892,0.50589787588358,0.46744504834125183,0.4356859589909202,0.4089049145078838,0.3858342314550926,0.36559288115680955,0.3475711031754536,0.3313402363751455,0.31657767575129137,0.3030529361430658,0.290576011033733,0.7357125766476321,0.26819530489934507,0.27265324795754214,0.2622839899243873,0.2661369076406024,0.2562390602992474
22,-28.279736398654677,0.502251179148513,0.5236786307354347,0.5683983841928061,0.6087639419756525,0.5521754261407393,0.5044741218911859,0.46605013327029515,0.4343068173394691,0.40753702247401075,0.3844708168769109,0.3642314349437984,0.3462119288491498,0.32997319550844445,0.7357125766476321,0.3016771212516382,0.28920349117869615,0.2776415798144918,0.7295460160920215,0.27128992376680006,0.2608294431018726,0.2648144837212513,0.254779627105559
23,-28.201632470047116,0.5025509158523065,0.5238767691117014,0.5690490366281584,0.6092619287964128,0.5507052314163912,0.5030499552704616,0.4646532169308362,0.4329276242042617,0.4061676159127005,0.38310605910839696,0.3628679330533107,0.3448461951497622,0.32861358033544474,0.7357125766476322,0.3003123434799223,0.28784793772889383,0.2762654256718939,0.265489757298441,0.26989864653860174,0.25952586312459497,0.2634259639276881,0.25338357153291247
24,-28.123528662388708,0.5028513806637152,0.5240856107500513,0.5696994067224507,0.60975552503395,0.5492349627754436,0.5016238531515947,0.4632556155302493,0.4315472242645216,0.4047960744824201,0.3817389829795711,0.36150341647549145,0.34348212610165896,0.32724899466674684,0.7357125766476321,0.29895162512574347,0.28647032564578584,0.27489847039321413,0.26408564055926564,0.2685729750009624,0.2581825974205019,0.2620787451348587,0.25213624454720124
25,-28.04542497286093,0.5031531906031591,0.5243050365336869,0.5703494854155219,0.6102469160193964,0.5477632878104732,0.5001972874095315,0.4618568629788859,0.43016539882125315,0.40342317459679805,0.3803699277444651,0.36013588429368865,0.3421144485755946,0.32587795229027705,0.7357125766476322,0.2975723907615531,0.28508746510416355,0.27352721194831137,0.2626833359809674,0.7357125766476322,0.25674332020164453,0.260696756418368,0.2506070550415089
26,-27.967321398592503,0.5034554849120617,0.5245350264393378,0.5709992966894576,0.6107342091536394,0.5462915614967476,0.4987705155051678,0.4604559004824881,0.42878174036723804,0.402048257459829,0.37899934747484837,0.358767319769823,0.3407465625560714,0.32451018613572236,0.7357125766476321,0.2962105065668289,0.28372327264408087,0.2721475175272323,0.2613082209684042,0.26581958700832,0.25538787401555035,0.25928972213620516,0.24924856277737337
27,-27.889217936657587,0.5037590655181539,0.5247753386100609,0.5716489813780748,0.6092468916218333,0.5448185872836173,0.49734207905575684,0.45905483438017913,0.42739642718129145,0.4006722334452843,0.37762808394945857,0.357396408091418,0.33937750743815553,0.3231367794310754,0.3083714988656798,0.2948342227902079,0.2823397316764547,0.2707614242714785,0.2600082957457312,0.26439324411302845,0.25407936928437463,0.25792546428416174,0.247924017716275
28,-27.81111458407304,0.5040632459013735,0.5250258446798253,0.572298141317687,0.6076904624072793,0.5433451915186397,0.49591266888126995,0.4576515428267278,0.42601031634175274,0.39929477420433196,0.37625501288219293,0.35602464231815434,0.33800357279219084,0.32176750888533345,0.30699840759734826,0.29345631432625624,0.7357125766476322,0.26940573995701134,0.25859255302220735,0.2630479134930398,0.25267061912871547,0.25656474044819955,0.2465480580851835
29,-27.73301133779114,0.5043683418434388,0.5252864413656916,0.5729470150948239,0.6061336403757097,0.5418720882088078,0.49448195452804194,0.4562483420276774,0.42462202142650546,0.3979154846518589,0.37487995292361515,0.3546501049956905,0.3366311050977538,0.3203888275079442,0.3056198611195577,0.29208569429047343,0.7357125766476322,0.7357125766476322,0.25724672490383166,0.26169446217672593,0.25144941885883604,0.25513806893916235,0.24518475744616836
30,-27.654908194706877,0.504674204539998,0.5255570204916284,0.573595050458622,0.6045769229459665,0.5403974762333826,0.49305060553597646,0.45484305109622014,0.4232327787997804,0.39653460716350514,0.373502815816436,0.3532755422512125,0.335253864312071,0.3190136196642861,0.3042479849083215,0.29070030934776736,0.27821841260911345,0.7357125766476322,0.2558837304888127,0.2603272018493187,0.2499417257068497,0.2538042856151748,0.24382854857177286
31,-27.57680515164975,0.5049812282397591,0.5258375082024633,0.5742424354243303,0.603020712073635,0.5389224113801891,0.49161775891953524,0.45343691054592156,0.42184219400775874,0.39515249985983614,0.3721241064019093,0.3518977787192439,0.3338763799710139,0.31763693723436087,0.30286588596277736,0.289324115335734,0.27685580248143105,0.265292585207962,0.2545319594668656,0.2590114787760238,0.24859042458986097,0.25235552484125773,0.24242063592434449
32,-27.498702205378322,0.505288617830646,0.5261275897928881,0.5748891208804746,0.6014637727701996,0.5374464182235709,0.490185226685966,0.4520288701092031,0.4204493657414308,0.39376801042129594,0.3707435766691112,0.35051924109800014,0.3324966588496915,0.7036905911410893,0.3014875246304253,0.28795491200896933,0.27546382181065565,0.26387377688684743,0.2530686095966651,0.25750313248119416,0.24719372074106064,0.2510933581979527,0.24109009511322643
33,-27.420599352586578,0.5055971570215015,0.5264272213276749,0.5755350322807378,0.5999072762777091,0.5359705414442184,0.48875090559871726,0.4506202756550644,0.4190554139940908,0.3923831122820312,0.36936207314912317,0.34913763206644455,0.33111610457650603,0.7035001813036514,0.30009838138693395,0.28657014096275857,0.2740833223577529,0.2625248067874355,0.2516924264498619,0.25617466732275757,0.24581232045191698,0.24970313850368497,0.23962184798649544
34,-27.342496589893017,0.5059060897523886,0.526736312042293,0.5761799441756288,0.5983501110463332,0.5344939751632611,0.4873150668671133,0.44920948171238967,0.4176601114431058,0.3909950194842577,0.3679786254425784,0.34775580339357853,0.3297320836481521,0.7033050743487367,0.6923746172570391,0.28518242959459866,0.2727066450228345,0.2610738363853756,0.25041768177766527,0.2547852117585091,0.24439416120847704,0.24834940361091482,0.2383442512766134
35,-27.264393913845197,0.5062162624693795,0.5270547682661144,0.5768238874348032,0.5967927292095815,0.5330156617012572,0.48587875246013423,0.4477980557047767,0.4162634329469036,0.3896056341261829,0.36659265944235453,0.3463708884215434,0.32834940458032447,0.7031124348900534,0.6547046645778649,0.28379642463481985,0.27131213404651305,0.25972962004608435,0.24900010457723568,0.2533565597609326,0.24300372424663919,0.2468545012383763,0.2369502216048623
36,-27.18629132090973,0.5065266547963703,0.5273823405700789,0.5774668821188209,0.5952357140871123,0.5315384275189768,0.4844408982947572,0.44638507035899094,0.41486510572626706,0.38821644836110125,0.36520583163295744,0.34498498917700793,0.3269616796865034,0.7029186049680665,0.2959439962144518,0.2824047508363826,0.26993008297966675,0.2583611143967478,0.24756690128408376,0.2520171895716001,0.2416643271356752,0.24551988087224924,0.2355527629016294
37,-27.108188807481383,0.5068380253219215,0.5277188927264375,0.5781084042861967,0.5936777892222891,0.5300578347642071,0.4830027261555933,0.4449712448000802,0.41346601860643045,0.38682365050704476,0.36381636124779815,0.34359635071526246,0.3255761715722995,0.7027168818656662,0.2945588221626677,0.2810118793599053,0.7357125766476322,0.2569630196882085,0.24622280075873976,0.2506340971796165,0.2402736492162528,0.2442113085037185,0.23422531133935046
38,-27.030086369861237,0.5071500065230771,0.5280644253615612,0.5787492549556202,0.5921208133435606,0.5285779766367561,0.4815629041840501,0.4435550192459278,0.41206482217896906,0.38543026121192364,0.3624260438768479,0.3422071980683081,0.324185272982539,0.3079393833020978,0.2931645901878071,0.2796325053600951,0.7357125766476322,0.255549777147395,0.2448436660981405,0.24924865098099988,0.2389647842033639,0.24267688840113188,0.2328343616345292
39,-26.95198400427944,0.507462619972565,0.5284186091715789,0.579388378166396,0.5905618996854001,0.5270971815619406,0.48012186245649596,0.44213822035769357,0.41066170119741596,0.38403413035273004,0.3610335587592192,0.34081591151627355,0.32279353369300695,0.3065451866864278,0.29177243347093634,0.2782335854014511,0.26577222851026144,0.25416769593910454,0.2434596310648688,0.24787411175412724,0.23755511390927508,0.24130967134211145,0.23130545289314475
40,-26.873881706870634,0.5077760473461519,0.5287815398909343,0.5800264293617139,0.5890040111034319,0.5256159254813864,0.478680275855544,0.4407205043937317,0.40925662193177076,0.3826363425394846,0.3596397259452454,0.33942332353590815,0.3214013323777696,0.3051546671131605,0.29037088698366154,0.27684760042329803,0.2643425019111117,0.2527611013977095,0.24199473511065187,0.2464687766405204,0.23605818506381296,0.23991287932887778,0.2300483044542793
41,-26.795779473685798,0.5080898403330505,0.5291528755900742,0.5806631636829203,0.5874460547014384,0.5241343746228754,0.477237335459844,0.4393002525607678,0.4078509228559484,0.3812383775123328,0.3582439430485553,0.33802821605540506,0.32000538643402426,0.3037609309805508,0.28898431976740346,0.2754433526776996,0.2629766204682112,0.2514210875450176,0.24064925479450064,0.24506705727668435,0.23471682462971127,0.23852389908458535,0.22860551459690376
42,-26.717677300684045,0.5084043204634895,0.5295326149268862,0.5812984464911211,0.5858869035117048,0.5226509994781254,0.47579297091129635,0.4378793811365242,0.4064435182696645,0.379837932502349,0.3568464512076788,0.336631104539879,0.681930376588485,0.30236273895855165,0.2875866348095175,0.27404660747492726,0.2615570472121345,0.24998939168081263,0.23924629035224532,0.2436850621458441,0.23333610222254814,0.23712269505063752,0.22731118763367752
43,-26.63957518373536,0.5087193725269505,0.5299205527004855,0.5819318774187211,0.5843274375167603,0.5211666467355075,0.47434733238443255,0.43645710998971526,0.40503506764334435,0.378435491188891,0.35544737238793056,0.33523356697540835,0.6811189691868099,0.6629864074514932,0.28619268818156735,0.2726601466103701,0.26016014038303614,0.24863880928453927,0.23779007850429099,0.24228628803177854,0.23185320020649494,0.23577223554863805,0.2257962552352124
44,-26.561473118609683,0.5090348459207285,0.5303167031942617,0.5825641083269522,0.5827686321193282,0.5196831084777537,0.47290183216932846,0.4350336755081452,0.4036247050182957,0.37703190838541534,0.35404597784879904,0.333832182748423,0.6803122028645201,0.6623656590831607,0.28478935128778,0.2712481544837508,0.2587630769880527,0.24720716566125436,0.23647178402083083,0.24084945866714053,0.23055773532052654,0.23441025062543716,0.22440100058500642
45,-26.483371100986915,0.50935121708512,0.53072063993775,0.5831942496077156,0.5812087442715864,0.5181976600343459,0.4714533299449688,0.43360860320319583,0.40221235061282046,0.3756255741195201,0.3526434970056022,0.33242996564018584,0.6795114725212588,0.6617553723334616,0.2833832433989597,0.26984835036936866,0.257360237596604,0.24579483924455506,0.23505850050035915,0.23952208226956584,0.2291714334354338,0.2329439965642078,0.22304320431762922
46,-26.405269126446,0.5096675075839667,0.5311325312796374,0.5838230237878455,0.5796489750078702,0.5167118684410071,0.4700053632295108,0.4321813629205852,0.4007980381024828,0.3742181043584583,0.3512392986381474,0.3310267266599219,0.6787151368772967,0.6611556820054943,0.28198465400042866,0.26845028872257326,0.2559805988225812,0.2444113105459853,0.23372532508732316,0.23808484462531676,0.2277348026435105,0.23161474458034242,0.22158354647406134
47,-26.3271671904713,0.5099847078708296,0.531551993890487,0.5844499762301695,0.5780886507311105,0.515223774924354,0.46855514966262074,0.43075337500409994,0.3993825743956184,0.37280994861689654,0.3498316628849794,0.32962104096767153,0.6916080835631113,0.29535425890231154,0.28057722159885573,0.7357125766476322,0.2545606053630947,0.24303899399955287,0.23227561024331034,0.2367130088124388,0.2263692173587701,0.23017663350415576,0.2202860647080594
48,-26.249065288447127,0.510301928470684,0.5319791893595641,0.5850753220962253,0.5765282206201418,0.5137371079935276,0.46710403637978803,0.42932403563730503,0.39796560221128047,0.37139902143420095,0.3484244306172481,0.32821365007557735,0.6916576511436825,0.29394481978425635,0.27917036418094854,0.26563269782024096,0.2531727205492912,0.24162769196403708,0.23087542038045492,0.23530555774360626,0.2249880146247317,0.22875719503087324,0.21885669146190917
49,-26.170963415654114,0.5106197497787206,0.532413719492898,0.5856984425123202,0.5749670076164676,0.5122481275722219,0.46565097596102184,0.4278935577664486,0.3965470877509812,0.36998655627757604,0.34701384425664655,0.32680496414437066,0.30878182301825613,0.2925353651009422,0.27776413746647594,0.2642266415585975,0.25175793857343537,0.24020540299086726,0.22941537494786313,0.23389345998830716,0.22359928608270777,0.22739411376443133,0.21743780761133666
50,-26.092861567275577,0.5109380633885534,0.532855396301768,0.5863197634448966,0.573406074311282,0.5107577317987159,0.4641975727155003,0.4264611238190116,0.39512741811968055,0.3685723080944198,0.34560223174746857,0.325393918903731,0.30737139441049677,0.29112496404087573,0.2763482635206421,0.2628341594163325,0.2503201742487663,0.23881601709708936,0.228051414324494,0.2324897014643053,0.22207084672452979,0.22596865937550295,0.21611029465912288
51,-26.014759738394787,0.5112564334285173,0.5333044134564806,0.5869390574362355,0.5718439036644213,0.5092675564719714,0.4627423946639915,0.42502760063739375,0.393705694465191,0.36715618616217394,0.34418889656161444,0.323981511135803,0.3059593181135978,0.2897118827518121,0.2749350648057645,0.261400938777196,0.24892650741434671,0.23743140639118343,0.22664560984466653,0.23111040340066277,0.22081450013826517,0.22460376042308916,0.2146471432180324
52,-25.936657923992243,0.5115752833151077,0.5337605281477533,0.5875563123080333,0.5702820500765886,0.5077767081594592,0.46128712999521626,0.4235915247164648,0.3922818702078003,0.36573939088870133,0.34277430478740273,0.3225669215897826,0.30454472223510376,0.2883008510743701,0.27352699084136795,0.2600060990670352,0.24752944579769778,0.2359691139959464,0.2252898123049428,0.2297085189655172,0.21929606413267022,0.22315888345966958,0.21338143584214453
53,-25.85855611894567,0.511894147704525,0.5342233062967017,0.5881715395634312,0.5687193762086439,0.5062846871642899,0.45982911531067167,0.42215523505594377,0.39085653903680884,0.3643192156476652,0.341356803106711,0.32115060677745216,0.30312918339200845,0.2868836643620322,0.2721142030309546,0.25858891974766807,0.2461317084602399,0.23453140086598273,0.22390553521661188,0.22827857139553062,0.2179901855868332,0.2217358043629739,0.21188010461500495
54,-25.78045431803548,0.5122132278014402,0.53469295042023,0.5887843450402099,0.5671566090626937,0.5047913970864446,0.45837128161040924,0.4207172495153574,0.38943034170662094,0.3628987371132149,0.3399386240564009,0.3197325993379141,0.3017113001161335,0.28546774279074094,0.2706934689790204,0.25716421582349536,0.24469493529144046,0.23316542144029692,0.22248882167465467,0.2269078416494332,0.21656442740866652,0.2203707156140382,0.21043520317050785
55,-25.702352515934763,0.5125328582393008,0.535169294193406,0.5893951832981172,0.5655936873351679,0.5032971446515144,0.45691091823808094,0.419276895453419,0.3880016403730881,0.36147545802473086,0.33851737566336937,0.3183131050956456,0.30029274171808346,0.28404612168570165,0.2692789148982327,0.2557504655153639,0.24328654348157436,0.23177670067706538,0.22106830476502176,0.2254940468262043,0.2150956092866559,0.21901518741655865,0.20899919457277338
56,-25.624250707224746,0.5128522075238133,0.5356522000427258,0.5900039530663121,0.5640294131016635,0.5018017374110383,0.4554501180863006,0.4178357647071643,0.38657183612264884,0.36005108358440324,0.3370952005748711,0.3168908454245831,0.2988715717980215,0.2826265419101899,0.26785674430187856,0.2543357322742741,0.2418942989349042,0.23036978398596097,0.2195552652801951,0.2240478507378907,0.21372918387177753,0.21758795721658078,0.20762192431620305
57,-25.54614888638207,0.5131720529691376,0.536141278147945,0.5906101743796256,0.5624650203853466,0.5003062575369032,0.45398697430532586,0.4163938342131888,0.38513941964319665,0.35862403938913956,0.3356719031506838,0.31546749404711044,0.29744933517323235,0.2812058553878364,0.26644109946608824,0.2529153652950385,0.24045295321565757,0.22897017726479515,0.21827215919070048,0.22261900409325772,0.21234049185835957,0.21616138176690314,0.20640763398846254
58,-25.46804704778333,0.5134915656836814,0.5366366795720541,0.591213965446832,0.5609001229085641,0.4988093287703544,0.45252412184369667,0.4149483904090536,0.38370600799322874,0.3571959296297558,0.33424537907801394,0.31404371932476377,0.2960240131437824,0.2797818814932406,0.26501679398373307,0.25149582709901847,0.23904657208144497,0.22755829440631034,0.21679138862221545,0.22123114409926548,0.21089188911618764,0.2146962708917716,0.20491673269367963
59,-25.38994518571235,0.5138113666788546,0.5371382005365428,0.5918156703629353,0.5593347355625575,0.49731067198533563,0.4510587681271055,0.4135031077685576,0.38227164416023945,0.35576620719539653,0.3328183442936759,0.3126159919018808,0.2945972304063113,0.2783578635507649,0.2635907653947821,0.2500723456513398,0.23761873417019438,0.22610688854246858,0.2154961215251513,0.2197917428212497,0.2095762991950422,0.21336809741105733,0.20346078687301988
60,-25.311843294351092,0.5141309936934404,0.5376456757375975,0.5924147620382071,0.5577686513272042,0.49581181285247694,0.44959229065513234,0.4120556960963738,0.38083419032897564,0.354335240618883,0.331388303341489,0.31118712492892536,0.29317075875300486,0.27692784102486745,0.2621673957107152,0.24864568622089356,0.2362215394786758,0.2247036132327815,0.21397375167489602,0.21841118612332966,0.20810300387071098,0.21190752255175027,0.20201724247765146
61,-25.23374136779239,0.514450380028131,0.5381592035893671,0.5930115476209086,0.5562029942241765,0.4943121823842684,0.4481245783753954,0.4106073409578995,0.3793956879474725,0.3529021143188139,0.3299574024194254,0.30975735212349365,0.29174061484088143,0.2755013462795269,0.2607407970679486,0.24723263413312177,0.2347795392910834,0.22324560141823335,0.2126027220723236,0.21698430349461903,0.20667543829636223,0.21051033253741175,0.20065200303653977
62,-25.15563940002994,0.5147698842310576,0.5386781710320383,0.5936057849582826,0.5546354766866918,0.49281081940530086,0.4466552646293605,0.4091567832908465,0.377955916349914,0.35146630969788667,0.3285240974332734,0.3083255274308498,0.2903091839338148,0.2740712622485118,0.2593114733971446,0.24580979565028507,0.23336183281817804,0.22185695809382538,0.2111740351493506,0.2155987608794044,0.20528285590321232,0.2090714464745226,0.19922647060687493
63,-25.07753738496831,0.5150891007728824,0.539202927709235,0.5941973484228392,0.5530680206343194,0.4913088465199106,0.4451847669307368,0.40770444316616494,0.37651392179405435,0.35002905612742796,0.327088909592307,0.3068916530536228,0.28887538697299076,0.2726398316565215,0.257884090955099,0.2443880065746554,0.23194197550372658,0.2204648870074827,0.20979709220578321,0.21411584259531977,0.20383208608100745,0.20768763743717353,0.19785082520322908
64,-24.999435316413837,0.515408142835939,0.5397331096983116,0.59478627141213,0.5515006645739969,0.4898058925016695,0.4437133837033434,0.40625134778941957,0.375071053573881,0.34859131210809946,0.3256527761912718,0.3054558831779633,0.28744092474675065,0.27120703296880416,0.25645285366943255,0.24294856108584653,0.23052267808638813,0.21902640199595297,0.20833516338096922,0.21272112236100282,0.20237185198115706,0.20624115046805538,0.19650264691144778
65,-24.92133318809374,0.5157270359128563,0.540268656566592,0.5953727511189824,0.5499313833061109,0.4883017983757066,0.4422404159608686,0.4047960084979759,0.3736257372488816,0.34714990877731633,0.3242142061882367,0.3040193464465843,0.2860058949947563,0.2697715753069827,0.2550198976634191,0.24151772460556747,0.22909399204028558,0.21762353064545717,0.20692830990425687,0.21135291339513984,0.2010774395628871,0.20485147072546647,0.19498792710975738
66,-24.843230993637917,0.5160452379919129,0.5408094210794243,0.5959564321444392,0.5483627087408666,0.4867966383258746,0.44076617996013284,0.4033393239204458,0.3721785711962544,0.3457079321665291,0.3227733478922702,0.30258051629751587,0.2845686513457594,0.2683368129795917,0.2535866584920565,0.2400835870225135,0.22766594850068114,0.21620978337502003,0.20557120498646098,0.20992507670926167,0.19971339191857457,0.2033818622462261,0.19356539949385027
