,t,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
20,-28.436171975111392,0.6122123118891648,0.5513992248216091,0.5577953353322407,0.4738370126508045,0.40924613723359093,0.36399613599026664,0.3292460177061971,0.30147539071290064,0.27882229526442875,0.2599309882599205,0.24386916040787926,0.22999001361225177,0.21782511012966357,0.2070387943777576,0.19736386424987162,0.18859636420810486,0.6185567670418192,0.6267925856413746,0.17638332230037398,0.16922040274749778,0.6267925856413746,0.6267925856413746
21,-28.358046804526566,0.6123666863826215,0.5511703328629679,0.5580400866219732,0.47222853172280005,0.40779822980070884,0.36266148356118033,0.32798469054654683,0.30026817295578867,0.2776528922205707,0.25879174054706816,0.24275320607479364,0.22889103189653262,0.21674302068222792,0.20595836897224967,0.19628200377373553,0.18750801204553447,0.6185349056557365,0.6267925856413746,0.17522510121282892,0.1681578484146285,0.6267925856413747,0.16401848506503594
22,-28.279921279965492,0.6125199654126411,0.5509512022783624,0.5582857757792062,0.4706228673445665,0.406352534651615,0.36132812902341077,0.3267254461439477,0.2990595899409829,0.2764837965232721,0.2576535760978864,0.24163741086077678,0.22779233511353847,0.21565356270779668,0.20487769464246955,0.19520907621221628,0.18641618389903675,0.17841993129309555,0.6267925856413747,0.17419451300185368,0.16709175664806836,0.16979086315899364,0.1630196423072709
23,-28.201795401039817,0.612672696727117,0.5507417635429357,0.5585326225723986,0.46901790254622655,0.4049075418903273,0.3599946807859673,0.3254654121247444,0.297851764981731,0.2753153297932386,0.2565141909142572,0.2405210301463428,0.2266942942697816,0.2145676239689294,0.20379623652321394,0.19412143677875776,0.18534587277879772,0.1773251517923053,0.16987456751846686,0.1731042515408961,0.6267925856413747,0.16860623965004076,0.16161123108191958
24,-28.12366916744486,0.6128245077291846,0.5505419626869262,0.5587801892784369,0.46741408796847683,0.4034647748868876,0.3586616029478834,0.32420519906298545,0.2966447032595211,0.27414579122644506,0.25537457793305945,0.23940439435817243,0.2255941748410606,0.21348076037796615,0.20272498715624673,0.19306328959039135,0.18430436131453876,0.17626064291116658,0.16881788066433204,0.17200330034685815,0.6267925856413747,0.16749671536421956,0.16060298395853442
25,-28.04554257896234,0.6129756538979154,0.5503516429650367,0.5590287515077978,0.4658124408736415,0.40202272998546695,0.35733022319929314,0.3229464276363835,0.29543690822232344,0.27297703265910694,0.2542342997205359,0.23828742698359837,0.2244943956495115,0.21239637062285402,0.2016436610907456,0.19198207823439745,0.18323717918556578,0.1751526930990772,0.16780021286884406,0.17094018626932833,0.6267925856413746,0.16646634022410883,0.15955903323848689
26,-27.967415635455836,0.6131260640332081,0.5501707541686057,0.5592779358157636,0.4642118450752877,0.4005811165997117,0.355999196207634,0.32168745796680565,0.294228920934265,0.271808361230264,0.2530955893485794,0.2371709662919057,0.22339271924444673,0.2113035202110296,0.20056725679633913,0.19090702206981378,0.1821510400415223,0.17408248256465542,0.16668316414210937,0.16977272157413084,0.16271746873565038,0.6267925856413747,0.15854259693712958
27,-27.88928833688078,0.6132754111876858,0.5499991743458404,0.5595278605867035,0.4626126836528015,0.3991413901595437,0.35466949885745375,0.32042955824050684,0.2930218008287245,0.2706383850286864,0.2519547006161245,0.23605328274161058,0.22229567737533648,0.21021475786048868,0.19948545686032124,0.18981618117363266,0.18105618762912762,0.17300745038677287,0.6267925856413747,0.1687894464848601,0.1615858376602352,0.6267925856413747,0.15731509775628996
28,-27.811160683274466,0.6134241925313307,0.5498368069652728,0.5586331244435037,0.4610158799029714,0.39770386500055366,0.3533400678472827,0.3191714424882237,0.29181427725424736,0.26946933878615653,0.25081498140647746,0.23493569596201377,0.22119311931008886,0.20912623967313462,0.198400240498435,0.18875849761426525,0.17998272688408432,0.17193695614607984,0.6267925856413746,0.16767976123244452,0.1605692796836379,0.16322490054514602,0.15625039381308517
29,-27.733032674768765,0.613572161062744,0.5496836139406959,0.5568101089617171,0.459421290127107,0.396266233512328,0.3520113362378068,0.3179130170112225,0.2906073207716899,0.26829919425802234,0.24967431373745821,0.23381682602056297,0.22008951179567798,0.20803529753970346,0.19731575537913365,0.1876793144262427,0.17888147897303452,0.1708735186291136,0.6267925856413746,0.16657621872660627,0.1594300691958694,0.16209157454651937,0.1552195229447508
30,-27.654904311587416,0.6137196302207926,0.745672536302046,0.5549888069372811,0.45782743716690066,0.39483085727556666,0.3506827172291585,0.3166563399337113,0.28939979704462354,0.26713016997820943,0.24853347650160973,0.23269766731184188,0.21898875507496615,0.2069437120236127,0.1962326397541765,0.18659799408600453,0.17785167087967838,0.1697312163855887,0.16223026438345214,0.16547918061041683,0.15819463943257775,0.16104199790315285,0.15405297333345805
31,-27.576775594040555,0.6138660083625518,0.7450433877720423,0.5531697835616014,0.45623544826483875,0.3933956738593649,0.34935502382010547,0.31539898705618535,0.28819241751080793,0.26596095696144606,0.24739253148170573,0.23157930897480236,0.21788478143205794,0.205851234574339,0.19515281533706016,0.18551074293706465,0.1767409230616969,0.16868620631151263,0.16132423920939182,0.6267925856413747,0.15721026196925683,0.15995563688421718,0.15301002691717078
32,-27.498646522536546,0.614011622326671,0.7444173021267652,0.5513521611005805,0.4546442131969001,0.3919621666032576,0.34802866252709425,0.3141417210442591,0.2869853418900409,0.2647913006342641,0.24625139554436296,0.2304587818462442,0.21678220480402807,0.20476316226625224,0.19406885339348126,0.18442188002786414,0.1756781071199092,0.1676412363883096,0.16010652825705862,0.6267925856413746,0.15607666457970845,0.15889351030717455,0.15188890487431586
33,-27.42051709757743,0.6141564798765078,0.7437938764922166,0.549535651364749,0.4530563578905668,0.3905297735104995,0.3467025941521524,0.31288516107808,0.28577883502200546,0.2636207960344488,0.24511011275029812,0.22933975941009643,0.21567796494050648,0.20366826528478632,0.19297866419407575,0.18334158862927397,0.17458307145987692,0.16654689936820924,0.15897258009899504,0.1622141563493981,0.15506298346841943,0.15774303485328478,0.15074379485708603
34,-27.342387319761656,0.6143008927484856,0.5490514788507115,0.5477208684802946,0.4514688578375783,0.38909900265731195,0.3453765173385991,0.3116289641354208,0.284571466988652,0.26245073457096996,0.24396799487014786,0.22821922257034807,0.21457370067475423,0.2025800414449916,0.19189193974733387,0.18225705152463617,0.1735194357583804,0.16547149551645468,0.15798765091031622,0.16115495499713606,0.15391618469367568,0.1566576723904891,0.14978504912000062
35,-27.264257189786804,0.6144441998928944,0.5489511543352206,0.5459082397312136,0.44988319855234277,0.3876696043292111,0.34405204625679864,0.31037205897130904,0.2833645454315573,0.2612807506640245,0.2428258885712875,0.22709879525512952,0.21347038036368174,0.20148194555805954,0.19080494058072356,0.18118268403587273,0.1724159215907377,0.6267925856413747,0.1569117921740246,0.16005309903820022,0.15282652313940562,0.1555679103921282,0.14847585886036777
36,-27.186126708442316,0.6145868704924248,0.7419416107673945,0.5440973666326068,0.4482992922655054,0.3862401298266607,0.34272753090372315,0.3091165783291454,0.28215815137265926,0.2601110423101466,0.24168355786413473,0.22597830023657806,0.21236350166945678,0.20038665650235513,0.18971718003867297,0.1801097985056527,0.17130540799080576,0.6267925856413746,0.1557624661365912,0.15891870568940678,0.15155152860263701,0.15447554172068573,0.1476437576519405
37,-27.107995876625864,0.6147286633577089,0.7413300307929134,0.5422885668394095,0.4467168550909991,0.3848127636836052,0.3414041056052556,0.3078612322384583,0.2809508277221233,0.2589405723727156,0.24054195668779663,0.22485636910054632,0.2112582214346355,0.1992924736043576,0.1886347820630865,0.1790164727940535,0.17026179192780505,0.16215387706956494,0.15473640711186307,0.1578947085977023,0.1506587302263941,0.15333159308864164,0.146399270846972
38,-27.029864695336073,0.6148697585504896,0.5487006460933479,0.54048077321383,0.44513604051897965,0.38338710489351563,0.3400808368745623,0.3066050568711744,0.27974346340158945,0.257769634291634,0.23939854354299736,0.22373419892318275,0.21015243852798904,0.19819623858572985,0.18754176822280472,0.17792338006000344,0.169176664019731,0.1610759466905514,0.15359183994860662,0.1567638368387893,0.14947292041721358,0.15224655890046368,0.14543794806825655
39,-26.951733165666155,0.6150098861922507,0.5486336415682072,0.5386751548458762,0.4435563296732362,0.38196134525574993,0.33875864963570895,0.30535075512027043,0.27853703621462955,0.25659953953838516,0.2382562343180355,0.22261274375817044,0.2090455596320731,0.19710089098266412,0.1864515640063462,0.176844659821195,0.1680788359880878,0.15995999011044498,0.15251984661802118,0.15570841818012418,0.14847513394578996,0.15124007379579302,0.14421184988999605
40,-26.873601288820282,0.6151493941952663,0.5485747597878418,0.5368709588546694,0.4419795705281281,0.3805373734103539,0.3374365321828038,0.3040954902762249,0.27733023021526454,0.2554289296758384,0.237113573747596,0.22149064408652747,0.20793933974281642,0.19600633650007238,0.18536210519742619,0.17575958554546509,0.16699337597224087,0.15891767175074575,0.15136252814305567,0.1546443739042648,0.1474136155020849,0.15014259724016676,0.14321934995749916
41,-26.79546906610358,0.615288118679601,0.5485238421271396,0.5350688495037984,0.440403587403794,0.37911509526303916,0.3361159022719514,0.30284065221988543,0.2761237722187394,0.2542581864339483,0.23596953143642646,0.22036723770108427,0.20683084411476718,0.19490983655401495,0.18427447629293073,0.17467171278602447,0.16594770393914307,0.15783047010290094,0.15028177914996613,0.15353773135803678,0.6194323630094172,0.14904778265249571,0.14189576017501013
42,-26.717336498930308,0.6154261907856239,0.5484808488104482,0.5332676762940113,0.43882918231351686,0.37769314915706687,0.334794905928294,0.30158567647277823,0.27491695108558034,0.25308695197407133,0.23482594762388578,0.2192445845219154,0.20572244853933663,0.19381284062723886,0.18317920671984603,0.17358799211405643,0.1648423098910095,0.1567408602472278,0.1492947027719832,0.15240084133756635,0.1453440908628562,0.14789845680662017,0.1408505267220035
43,-26.6392035888166,0.6155634193132349,0.5484456402470013,0.5314691619952532,0.43725617443150144,0.3762723374568543,0.333475325833803,0.3003322217425574,0.2737102689239325,0.2519154491573406,0.23368178082937083,0.21812175128859895,0.2046144718326673,0.19271392774023288,0.18209045760563547,0.17248341986134405,0.16371230525295782,0.1556219160536404,0.1481770662249351,0.15129665443108897,0.14398833900674263,0.14681935306510735,0.1398898408827197
44,-26.561070337392266,0.6156997973497826,0.5484181376970394,0.5296722048501153,0.43568534889989957,0.3748526951664727,0.33215482175760114,0.2990782440274342,0.27250279163632707,0.2507440223796824,0.23253777630716319,0.21699733493289325,0.20350414716574908,0.19161208877770108,0.180996218986287,0.17139404734357808,0.16263515520754998,0.15456538791573457,0.14696843137888066,0.15015640529593077,0.14296524554375528,0.14571237596902015,0.13865548253094329
45,-26.482936746390806,0.6158356944909624,0.5483982337935066,0.5278778930182437,0.434115300099701,0.3734335883016163,0.3308365756693154,0.2978240748434692,0.2712963336380458,0.2495732912267459,0.2313934388374653,0.21587272678778185,0.2023973158375857,0.1905164606265135,0.17989958552195037,0.17030414937881153,0.1615255053430686,0.15345671381501894,0.14591726036630767,0.14909956029853152,0.14180727859344594,0.1446058609215917,0.1375612293034049
46,-26.40480281766213,0.6159705353714757,0.5483858438053019,0.5260834160778051,0.43254767831407553,0.3720162558307276,0.3295181883736267,0.2965702553304913,0.2700895891714696,0.24840162413201916,0.23024840014558395,0.2147488093496665,0.201286651613113,0.1894129443125201,0.1788123470095139,0.1692203880597139,0.1604559301419884,0.15234985051806005,0.1449016104996222,0.14801138919115883,0.14079351541875995,0.14347802904907617,0.1364485724491691
47,-26.326668553159834,0.6161048996275941,0.5483808599754555,0.5242924162684269,0.43098128204773034,0.37059983581739436,0.32819999749187745,0.2953164522109236,0.2688826500040606,0.24722935123622844,0.22910307100454902,0.21362362511057165,0.2001742539012645,0.1883142099866019,0.17771448606732398,0.16813483101605411,0.15934546259964497,0.15126437289262662,0.14386003901250544,0.14695324093239376,0.1397704855542549,0.1424215310985263,0.13547106069985768
48,-26.248533954954837,0.6162381447975755,0.5483831857372515,0.5225024776313645,0.4294158706401562,0.3691849962164824,0.3268819044345822,0.2940629849565514,0.2676756054479261,0.24605787534408313,0.22795740387881244,0.21249773592899512,0.19906285017064848,0.18721448745510835,0.17662180144835138,0.16703743063919382,0.15827912271752553,0.15019957718463012,0.14265940942732327,0.14584279376804216,0.13857727059128006,0.14134094976229872,0.1343650481785352
49,-26.170399025227198,0.6163709097166956,0.5483927203198502,0.5207143095406813,0.42785328067207784,0.36777032996528997,0.3255649355863527,0.29281039676033765,0.26646861904796637,0.2448859588020735,0.2268116118714093,0.21137185137142167,0.1979541848020454,0.18611552463620643,0.17552178024095486,0.1659337575907959,0.1571827605900539,0.14910734732429434,0.14160757849578395,0.1447135567899937,0.1373822454682692,0.1402517976042657,0.1331403833680931
50,-26.09226376627521,0.6165029432250274,0.5484093721622559,0.518928101690165,0.4262912403172909,0.36635703244545775,0.32424910337867,0.29155673470619514,0.26526215296031264,0.24371340363857213,0.22566574558512378,0.21024628529663242,0.19684235712601095,0.18501048597675304,0.17442687643250687,0.16484230512675316,0.15607617187030137,0.14802367650808687,0.14058124389611987,0.14367486561960693,0.13643501827323393,0.13918468379003263,0.13215049014162913
51,-26.014128180505395,0.6166338407667629,0.5484330277218215,0.5171439373558611,0.424731696073513,0.36494464129157933,0.32293263143442835,0.29030387575574307,0.2640554317737096,0.24254125854209824,0.22451980503834731,0.20911909024169373,0.19572922236244986,0.18391103013107776,0.17333091899835268,0.16376326000590596,0.1549961650566312,0.14692516137937217,0.13937961735299598,0.1425318125431162,0.135251617687809,0.1380232065955985,0.13086777082394727
52,-25.93599227044342,0.6167645157113031,0.548463610881786,0.5153616873496858,0.423172456061232,0.3635341638751055,0.3216168225870216,0.2890516811070222,0.26284802121754475,0.24136845410137597,0.2233732121061363,0.2079931560199193,0.19461713488771623,0.18280855740748111,0.17223464971712898,0.1626733277495611,0.15389001117773876,0.14585356278525663,0.1383322104013898,0.14144687980014892,0.13415941057082065,0.1369728844358936,0.1298547919789902
53,-25.85785603873319,0.6168940804408033,0.548501007378858,0.5135802800782776,0.4216154715946842,0.3621237773366086,0.3203021757465163,0.2877985628873968,0.26164077694430243,0.2401952025080211,0.22222664095954783,0.20686521020828863,0.19350404977948235,0.18170005761745248,0.17114374084696143,0.1615723929576867,0.15281875308981954,0.14471375344080317,0.13721678441972518,0.1403960240160938,0.1330121485081445,0.13585942376125199,0.1288222296990015
54,-25.77971948812774,0.6170229513263644,0.7313957732150708,0.5118015228042888,0.420060683738431,0.3607141929215885,0.31898680458302114,0.2865458304630822,0.26043377426110664,0.2390229925923078,0.22107895532430216,0.20573731179800517,0.19239067755901762,0.18060072389708284,0.17004464046117634,0.16046442096271366,0.15173074270626033,0.1436651457525377,0.13613809808832783,0.13930013527268842,0.13198644783697028,0.1347044488488758,0.12773872553525203
55,-25.701582621502894,0.6171511899333058,0.5485958343323547,0.5100247589906032,0.4185062435769172,0.3593057174160342,0.31767276906814934,0.2852944742193628,0.2592265762017555,0.23784929167875946,0.21993267678588724,0.20461012745060447,0.19127466621690487,0.1794952997453413,0.16894138282261967,0.15939212029238053,0.1506244182875202,0.14250783716748897,0.13499389761938638,0.138226551892932,0.13095797511633203,0.13371218634666127,0.12679129290105995
56,-25.623445899168473,0.6172785651665983,0.5486530807504153,0.5082494749114916,0.416953625316126,0.35789859605309793,0.31635955587601106,0.28404229532145464,0.25801932692911406,0.2366764804818008,0.21878442022533404,0.20348091990894518,0.19016047346905157,0.17839224192762607,0.16784014975753708,0.1582854719547209,0.14955206207364433,0.14147033938349188,0.1339247005312717,0.13710996021856167,0.1298527105749724,0.13260929548149575,0.1255781730052253
57,-25.545311787751416,0.6174051630049948,0.5487167713027968,0.5064760581554997,0.41540349159496365,0.3564928402211398,0.3150456122587825,0.28278908121828533,0.25681223210783816,0.2355026178364943,0.21763711884343226,0.20235242290161087,0.18904527781357922,0.17728588053429928,0.16674840346489506,0.15719445209125715,0.14842114951631225,0.14034995172817197,0.13281998320967306,0.13600098488328266,0.12867381364638075,0.1315152248641698,0.12455306401407236
58,-25.46717733786045,0.6175310533956365,0.5487867396166616,0.5047046390980786,0.413854302457311,0.3550873526352285,0.31373341977214736,0.28153772921835185,0.25560530529862596,0.23432943550297006,0.21648782032242173,0.2012221125293217,0.1879320533224303,0.1761806694470571,0.16564579135493632,0.1560886746962606,0.1473464496661554,0.1392523053891326,0.13175306816610835,0.13489070932522707,0.12760044556325864,0.1304139783711109,0.1234246881204805
59,-25.38904255169291,0.6176561852684445,0.5488629568523494,0.5029354011212112,0.4123062872079222,0.3536822999370923,0.3124211022786331,0.2802861040545995,0.25439836157322465,0.23315558099968137,0.21534002741466365,0.20009420613490086,0.1868168595584576,0.1750720775504147,0.1645489539100842,0.15498947607662317,0.1462694360581544,0.13812336032268627,0.1306645938585588,0.13382804616259344,0.12653890573132678,0.12926103614261156,0.12236791418161998
60,-25.310907431561645,0.6177804968400292,0.5489452809975335,0.5011673270721684,0.41075997005745024,0.352279066760633,0.3111082167416533,0.27903406590206004,0.25319088153267294,0.231981895055821,0.21419168285351256,0.1989627771255682,0.18570032918438975,0.17396579110721436,0.16344098278671296,0.15390446542433084,0.14515679398741435,0.13703969813500433,0.12956147320617137,0.13268528438162575,0.6267925856413746,0.12814737365586712,0.12125234660622206
61,-25.232771979901372,0.6179041314702571,0.5490336532431178,0.49940197801763947,0.40921527476679587,0.3508766254473084,0.3097964383582249,0.27778244275098174,0.25198346072231476,0.2308073050275383,0.213042676945827,0.1978342412272824,0.18458313961972964,0.17286034800197422,0.16234904016308188,0.1528192036912521,0.6169542526003944,0.13596826479337745,0.12851099293038257,0.13157690757715754,0.12431131580859495,0.12708962584997205,0.12003765824287725
62,-25.154636199262313,0.618027108998359,0.5491279423055454,0.4976374453057955,0.40767207972392006,0.349474338133819,0.3084854136909021,0.2765310752158235,0.25077568304998477,0.2296336931267562,0.21189389680297127,0.1967034267039618,0.1834667451751301,0.17175398215029145,0.16124305828681906,0.1517105254155659,0.1429676498343185,0.13484979870205951,0.1274244071552818,0.13054260260452258,0.12325234570183367,0.12595419913204528,0.11898849107243918
63,-25.076500092318383,0.6181495681512288,0.5492280557772466,0.4958759713107121,0.40613062008934947,0.34807398688037827,0.3071747556719257,0.27527980562532495,0.24956864101966392,0.22845870640202268,0.21074434863617023,0.19557240465182055,0.18235086384367058,0.17064181655308183,0.16014672512600972,0.15060850653207428,0.14186326662354157,0.13379869832029614,0.12627264548046377,0.1294854282409474,0.12224382240565963,0.12491790518798151,0.11793342727758895
64,-24.99836366186264,0.6182709827581667,0.5493339148525227,0.4941154032263977,0.4045898230251734,0.34667433344795023,0.3058642847392306,0.27402850577295995,0.2483606120955314,0.22728422736571582,0.20959371312159839,0.19444197760694235,0.18123008225632456,0.16953481430156725,0.15904173970485674,0.14951398938340832,0.14079853085573457,0.13268467838559056,0.12515918186533456,0.12835258677868278,0.12110689133318613,0.12382133612015685,0.11669591260499006
65,-24.920226910808196,0.6183915157443184,0.5494454315820193,0.49235747519410916,0.4030513050730076,0.3452748119802248,0.30455337329381155,0.2727778179640616,0.2471534259286752,0.2261098050183959,0.2084436772412471,0.19331022680795767,0.18011408284621774,0.16842717663175355,0.15793731199650932,0.14842321645897338,0.13967676589674757,0.13158027510873405,0.12416286763410418,0.12727325614572224,0.11974030399586788,0.12275620594991837,0.1156702921370416
